"id_text","id_line","label","lemma","base","skip","entry"
"P235262",17,"a i 13'","hašhur[apple]N še[barley]N šeŋuš[barley]N","{ŋeš}hašhur še muš₅",0,"hašhur[apple]N_še[barley]N_šeŋuš[barley]N"
"P271301",232,"o v 5'","ba[tool]N x-x[NA]NA","{ŋeš}ba x-x",0,"ba[tool]N_x-x[NA]NA"
"P346714",86,"r iii 08'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271911",600,"unknown","unknown","unknown",1,"unknown"
"P271911",537,"r iv 7","uri[vessel]N","uri{ki}",0,"uri[vessel]N"
"P247864",394,"o vii 13'","{ŋeš}x-x[NA]NA x-x[NA]NA","{ŋeš}x-x x-x",0,"{ŋeš}x-x[NA]NA_x-x[NA]NA"
"P429503",142,"r ii' 18'","murgu[shoulder]N $SIG₄[NA]NA ma[ship]N","{ŋeš}mu-kun $SIG₄ ma₂",0,"murgu[shoulder]N_$SIG₄[NA]NA_ma[ship]N"
"P271771",20,"o ii 18","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P388265",41,"ii 24","arganum[conifer]N","{ŋeš}ar-ga-nu-um",0,"arganum[conifer]N"
"Q000039",284,"248","kuŋ[stair]N me[Being]N nu-KU[NA]NA","{ŋeš}kuŋ₄ me nu-KU",0,"kuŋ[stair]N_me[Being]N_nu-KU[NA]NA"
"P250364",86,"o v 7","sašušgal[net]N","{ŋeš}sa-šu₂-uš-gal",0,"sašušgal[net]N"
"P250364",50,"unknown","unknown","unknown",999,"unknown"
"P271911",495,"unknown","unknown","unknown",1,"unknown"
"P235262",8,"a i 4'","ŋeštin[vine]N ah[dry]V/i","{ŋeš}ŋeštin ah₃",0,"ŋeštin[vine]N_ah[dry]V/i"
"P273880",183,"b i 33'","ŋešnud[bed]N umbin[nail]N gud[ox]N tur[small]V/i","ŋeš-nud umbin gud tur",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N_tur[small]V/i"
"P388265",291,"r iv 31","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P271911",351,"r i 36'","nisakar[agricultural-tool]N","ni₂-sahar-ra",0,"nisakar[agricultural-tool]N"
"P271911",481,"r iii 20","tukul[weapon]N saŋ[head]N na[stone]N","tukul saŋ na₄",0,"tukul[weapon]N_saŋ[head]N_na[stone]N"
"P347814",157,"c i 12'","gimuš[pole]N","{ŋeš}gi-muš",0,"gimuš[pole]N"
"P271771",143,"unknown","unknown","unknown",999,"unknown"
"P273880",436,"c i 41","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zi-l·a",0,"KID.da[twig]N_sil[split]V/i"
"P271911",69,"o i 47'","x[NA]NA","x",0,"x[NA]NA"
"P250364",112,"r i 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P225059",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P271301",40,"o i 37","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P273880",429,"c i 34","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"P459216",17,"i 15","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂",0,"peš[fig]N_Mari[1]SN"
"P271911",282,"o iv 46","sa[net]N hurda[mat-door]N","sa hur-da",0,"sa[net]N_hurda[mat-door]N"
"P459216",56,"ii 24","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P271301",231,"o v 4'","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P235262",57,"unknown","unknown","unknown",15,"unknown"
"P389511",2,"o 1","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P437074",100,"b iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P250736",128,"o iv 21","dur[ax]N dili[single]V/i","{gi}dur₁₀ dili",0,"dur[ax]N_dili[single]V/i"
"P347814",171,"c i 26'","ganum[stand]N kaš[beer]N","{ŋeš}ga-an-nu kaš",0,"ganum[stand]N_kaš[beer]N"
"P370399",155,"o v 9'","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P253228",37,"r i 1","x[NA]NA","x",0,"x[NA]NA"
"P250364",146,"r iii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",348,"b iv 11","tigidlu[instrument]N kaskal[way]N","{ŋeš}tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P459217",158,"r iii 15","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271301",75,"o ii 23","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P332934",85,"o ii 2","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P273880",357,"b iv 20","sansanum[reed-object]N","{ŋeš}sa-an-sa₃-nu-um",0,"sansanum[reed-object]N"
"P273880",178,"unknown","unknown","unknown",8,"unknown"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P253866",42,"o ii 6'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P273880",141,"a iv 38'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P429503",165,"r iii' 8'","margida[cart]N Elam[1]GN","{ŋeš}mar-gid₂-da elam-ma{ki}",0,"margida[cart]N_Elam[1]GN"
"Q000039",714,"645","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"Q000001",241,"241","anše[equid]N kaš[runner]N","anše kaš₄",0,"anše[equid]N_kaš[runner]N"
"P332934",36,"o i 32","ama[mother]N peš[fig]N","{ŋeš}ama peš₃",0,"ama[mother]N_peš[fig]N"
"Q000039",721,"650","gam[crook]N bulug.KIN.gur₄[lancet]N","{ŋeš}kab KIN-gur₄",0,"gam[crook]N_bulug.KIN.gur₄[lancet]N"
"P273880",41,"a ii 8'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P332934",91,"o ii 8","manu[wood]N gibil[firewood]N ak[do]V/t","{ŋeš}ma-nu gibil ak",0,"manu[wood]N_gibil[firewood]N_ak[do]V/t"
"P332934",235,"o iv 6'","zaraštum[plant]N","{ŋeš}zar-aš₂-tum",0,"zaraštum[plant]N"
"P347516",3,"o 2","ŋeš.nud.AŠ.nud[bed]N","ŋeš-nud-AŠ-nud",0,"ŋeš.nud.AŠ.nud[bed]N"
"Q000001",245,"245","dur[donkey]N AŠ[NA]NA","dur₃{ur₃} AŠ",0,"dur[donkey]N_AŠ[NA]NA"
"P253228",49,"r i 13","{ŋeš}PA-da[NA]NA","{ŋeš}PA-da",0,"{ŋeš}PA-da[NA]NA"
"Q000001",436,"435","uzu[flesh]N šag[heart]N","uzu šag₄",0,"uzu[flesh]N_šag[heart]N"
"P250370",1,"1","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"Q000001",375,"374a","x-LAGAB[NA]NA","x-LAGAB",0,"x-LAGAB[NA]NA"
"P429503",4,"o i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P437074",153,"c i 18'","zag[side]N gal[big]V/i ŋešnud[bed]N","{ŋeš}zag gu-la nud",0,"zag[side]N_gal[big]V/i_ŋešnud[bed]N"
"Q000039",755,"684","šaŋanla[trader]N","{ŋeš}šaŋan-la₂",0,"šaŋanla[trader]N"
"P271771",11,"o ii 9","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P247864",409,"o vii 28'","{ŋeš}sukud[NA]NA x[NA]NA RU[NA]NA","{ŋeš}sukud x RU",0,"{ŋeš}sukud[NA]NA_x[NA]NA_RU[NA]NA"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P271301",240,"o v 13'","{ŋeš}gan-ešgiri-LUM[NA]NA","{ŋeš}gan-ešgiri-LUM",0,"{ŋeš}gan-ešgiri-LUM[NA]NA"
"P345549",3,"o 2","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"Q000001",92,"92","udu[sheep]N saŋ[head]N sikil[pure]V/i","udu saŋ sikil",0,"udu[sheep]N_saŋ[head]N_sikil[pure]V/i"
"P459228",2,"o 1","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P299509",2,"2","ŋeš.nud.AŠ.nud[bed]N","ŋeš-nud-AŠ-nud",0,"ŋeš.nud.AŠ.nud[bed]N"
"P346714",161,"r iv 44'","gag[nail]N usakar[moon]N","{ŋeš}gag u₄-sakar",0,"gag[nail]N_usakar[moon]N"
"P437074",136,"c i 1'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P271911",454,"unknown","unknown","unknown",1,"unknown"
"P459216",193,"r iv 25'","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"P346897",4,"o 3","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P250736",149,"o iv 42","gi[reed]N x[NA]NA","gi x",0,"gi[reed]N_x[NA]NA"
"P250736",250,"r iii 11","epig[vessel]N mušen[bird]N","{dug}epig mušen",0,"epig[vessel]N_mušen[bird]N"
"P247864",361,"o vi 45","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250736",269,"r iii 30","ubur[breast]N imin[seven]NU","{dug}ubur imin",0,"ubur[breast]N_imin[seven]NU"
"P273880",30,"a i 46'","asal[poplar]N dug[good]V/i","{ŋeš}asal₂ dug₃",0,"asal[poplar]N_dug[good]V/i"
"Q000039",670,"604","miritum[instrument]N","{ŋeš}mi-ri₂-tum",0,"miritum[instrument]N"
"P247864",260,"o v 8","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P347814",3,"unknown","unknown","unknown",999,"unknown"
"P459784",4,"2'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P271301",8,"o i 5","esi[tree]N hub₂-ba[NA]NA","{ŋeš}esi hub₂-ba",0,"esi[tree]N_hub₂-ba[NA]NA"
"P346714",62,"r ii 30'","saŋ[head]N ŋušur[harrow]N","{ŋeš}saŋ gana₂-ur₃",0,"saŋ[head]N_ŋušur[harrow]N"
"P271301",24,"o i 21","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P273880",470,"c ii 14","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P271301",417,"r iii 50","gabar[herder]N","{ŋeš}ka-bar",0,"gabar[herder]N"
"P273880",208,"b i 58'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P271301",461,"r iv 42","{ŋeš}LIŠ[NA]NA usan[whip]N","{ŋeš}LIŠ usan₃",0,"{ŋeš}LIŠ[NA]NA_usan[whip]N"
"P370399",123,"o iv 20'","{ŋeš}x[NA]NA gigir[chariot]N","{ŋeš}x gigir",0,"{ŋeš}x[NA]NA_gigir[chariot]N"
"P370399",12,"o i 9'","x-ha-ŠID-ma[NA]NA ŋešnimbar[palm]N","x-ha-ŠID-ma ŋešnimbar",0,"x-ha-ŠID-ma[NA]NA_ŋešnimbar[palm]N"
"P271301",225,"o iv 59","{ŋeš}x[NA]NA arina[madder]N","{ŋeš}x i-ri₉-na",0,"{ŋeš}x[NA]NA_arina[madder]N"
"P388265",360,"r v 50","{ŋeš}MAŠ-U[NA]NA","{ŋeš}MAŠ-U",0,"{ŋeš}MAŠ-U[NA]NA"
"P228596",8,"8","matgan[stand]N","{ŋeš}ma-at-gan",0,"matgan[stand]N"
"P271771",71,"o v 1","zarlamtum[plant]N","{ŋeš}zar-lam-tum",0,"zarlamtum[plant]N"
"P253874",13,"unknown","unknown","unknown",2,"unknown"
"P388265",255,"r iii 42","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P273880",182,"b i 32'","ŋešnud[bed]N gu[neck]N zig[rise]V/t","ŋeš-nud gu₂ zig₃",0,"ŋešnud[bed]N_gu[neck]N_zig[rise]V/t"
"P271301",149,"o iii 37","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P459218",91,"o iv 9","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",421,"376","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"Q000039",271,"235","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"Q000039",538,"482","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"Q000039",640,"574","gidim[fork]N","{ŋeš}gi₂-dim",0,"gidim[fork]N"
"P271301",281,"r i 9","bad[leg]N guza[chair]N","{ŋeš}bad gu-za",0,"bad[leg]N_guza[chair]N"
"P273880",347,"b iv 10","tigidlu[instrument]N","{ŋeš}tigidla",0,"tigidlu[instrument]N"
"P370399",193,"o vii 5'","gimuš[pole]N","{ŋeš}gi-nu-uš",0,"gimuš[pole]N"
"P347814",194,"unknown","unknown","unknown",999,"unknown"
"P388265",317,"r v 2","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"P247864",124,"o ii 61","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"Q000039",260,"224","barsig[garment]N ŋešnud[bed]N","{ŋeš}bar-si nud",0,"barsig[garment]N_ŋešnud[bed]N"
"P273712",14,"r i 4","al[hoe]N ŋušur[beam]N","{ŋeš}al ŋeš-ur₂",0,"al[hoe]N_ŋušur[beam]N"
"Q000001",308,"308","udutil[sheep]N","udu-til",0,"udutil[sheep]N"
"P225062",6,"o i 3","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"P271301",187,"o iv 21","peš[frond]N hara[shoot]N ŋešnimbar[palm]N","{ŋeš}peš ha-ra ŋešnimbar",0,"peš[frond]N_hara[shoot]N_ŋešnimbar[palm]N"
"P271911",607,"r v 3","ganum[stand]N i[oil]N","ŋa₂-an-nu i₃",0,"ganum[stand]N_i[oil]N"
"P250736",212,"r ii 16","kabduga[checked]N","{dug}kab-dug₄-ga",0,"kabduga[checked]N"
"P346714",106,"r iii 28'","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P332934",334,"r iii 37'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P389511",8,"o 7","šiqdum[almond]N","{ŋeš}ši-iq-du-um",0,"šiqdum[almond]N"
"Q000039",592,"533","sahir[net]N","{ŋeš}sa-hir",0,"sahir[net]N"
"P271301",241,"o v 14'","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud",0,"niŋna[incense]N_mud[blood]N"
"P459216",136,"r iii 3'","ma[ship]N ki-x[NA]NA","{ŋeš}ma₂ ki-x",0,"ma[ship]N_ki-x[NA]NA"
"P253228",5,"o i 2","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P229426",19,"o 18","i[oil]N i[NA]NA NI[NA]NA","i₃ i NI",0,"i[oil]N_i[NA]NA_NI[NA]NA"
"P271301",388,"r iii 21","ti[rib]N ma[ship]N","{ŋeš}ti ma₂",0,"ti[rib]N_ma[ship]N"
"Q000039",376,"333","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P447996",173,"r ii 10","Manuri[1]ON","{ŋeš}ma₂-nu-ri",0,"Manuri[1]ON"
"P332934",327,"r iii 30'","gag[nail]N ma[ship]N","{ŋeš}gag ma₂",0,"gag[nail]N_ma[ship]N"
"P272243",34,"r i 14","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P370399",82,"o iii 21","banšurzagŋara[table]N","{ŋeš}banšur-zag-ŋar-ra",0,"banšurzagŋara[table]N"
"Q000039",714,"645","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P429503",30,"unknown","unknown","unknown",999,"unknown"
"P370399",77,"o iii 16","banšur[table]N GAM-ma[NA]NA","{ŋeš}banšur GAM-ma",0,"banšur[table]N_GAM-ma[NA]NA"
"Q000001",166,"166","sila[lamb]N ga[milk]N sub[rub]V/t","sila₄ ga sub",0,"sila[lamb]N_ga[milk]N_sub[rub]V/t"
"Q000001",104,"104","udu[sheep]N sissig[green]V/i","udu sig₇-sig₇",0,"udu[sheep]N_sissig[green]V/i"
"P370399",115,"o iv 12'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P437074",121,"b iii 7''","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P459218",7,"o i 11'","ig[door]N sah[mat]N","{ŋeš}ig sah",0,"ig[door]N_sah[mat]N"
"P253245",4,"o 1","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"Q000001",223,"223","amar[young]N ga[milk]N","amar ga",0,"amar[young]N_ga[milk]N"
"P388265",79,"iii 29","zabalum[juniper]N","{ŋeš}za-ba-al",0,"zabalum[juniper]N"
"P437074",61,"b ii 4'","pa[branch]N kud[cut]V/t","{ŋeš}pa kud",0,"pa[branch]N_kud[cut]V/t"
"P271301",206,"o iv 40","samana[tree]N","{ŋeš}sa-ma-num₂",0,"samana[tree]N"
"P271301",44,"o i 41","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P247864",404,"o vii 23'","{ŋeš}x-ŋar-ra[NA]NA","{ŋeš}x-ŋar-ra",0,"{ŋeš}x-ŋar-ra[NA]NA"
"P271771",32,"o iii 9","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"Q000039",617,"554","illar[weapon]N eban[pair]N","{ŋeš}illar e-ba-an",0,"illar[weapon]N_eban[pair]N"
"P273880",532,"c iii 17","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P229426",35,"r ii 9","magur[barge]N Ninlil[1]DN","{ŋeš}ma₂-gur₈ {d}nin-lil₂",0,"magur[barge]N_Ninlil[1]DN"
"P271301",95,"o ii 43","tir[forest]N manu[wood]N","{ŋeš}tir {ŋeš}ma-nu",0,"tir[forest]N_manu[wood]N"
"P273880",696,"unknown","unknown","unknown",8,"unknown"
"P271911",194,"o iii 38'","da[line]N apin[plow]N","da apin",0,"da[line]N_apin[plow]N"
"Q000001",101,"101","udu[sheep]N babbar[white]V/i","udu babbar",0,"udu[sheep]N_babbar[white]V/i"
"P250736",12,"o i 8","agirgir[reed]N","{gi}a-gir₅-gir₅",0,"agirgir[reed]N"
"P332934",52,"o i 48","x[NA]NA","x",0,"x[NA]NA"
"P271301",293,"r i 21","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) tibira(|URUDA.NAGAR|)",0,"šuʾa[stool]N_tibira[sculptor]N"
"P271771",42,"o iii 19","ilianum[tree]N","{ŋeš}i-li-ia-nu-um",0,"ilianum[tree]N"
"P429503",161,"r iii' 4'","šu[handle]N usan[whip]N anše[equid]N","{ŋeš}šu usan₃ anše",0,"šu[handle]N_usan[whip]N_anše[equid]N"
"P273880",60,"a ii 34'","apin[plow]N kešed[bind]V/t","{ŋeš}apin keš₂-d·a",0,"apin[plow]N_kešed[bind]V/t"
"P271911",545,"unknown","unknown","unknown",1,"unknown"
"Q000001",343,"343","uman[insect]N DUN[NA]NA","umanₓ(|HI×AŠ₂|) DUN",0,"uman[insect]N_DUN[NA]NA"
"P347814",83,"b i 8'","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"P235262",73,"d i 16'","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P429503",151,"r ii' 27'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000001",6,"6","udu[sheep]N u[grass]N","udu u₂",0,"udu[sheep]N_u[grass]N"
"P388265",306,"r iv 47","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P271911",48,"o i 32'","gag[nail]N mud[tube]N","gag mud",0,"gag[nail]N_mud[tube]N"
"P347814",238,"c ii 44'","{ŋeš}dim₃-x[NA]NA","{ŋeš}dim₃-x",0,"{ŋeš}dim₃-x[NA]NA"
"P271301",286,"r i 14","na[box]N tur[small]V/i","{ŋeš}na tur",0,"na[box]N_tur[small]V/i"
"P273712",14,"r i 4","al[hoe]N ŋušur[beam]N","{ŋeš}al ŋeš-ur₂",0,"al[hoe]N_ŋušur[beam]N"
"P235262",87,"d i 30'","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P429504",48,"r i 11'","guza[chair]N gar[knob]N x[NA]NA","{ŋeš}gu-za gar₃ x",0,"guza[chair]N_gar[knob]N_x[NA]NA"
"P447996",157,"r i 39","mangaga[fibers]N ŋešnimbar[palm]N","{ŋeš}ma-ga-ga ŋešnimbar",0,"mangaga[fibers]N_ŋešnimbar[palm]N"
"Q000039",605,"545","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"P271911",255,"unknown","unknown","unknown",1,"unknown"
"P459224",4,"3","bad[leg]N ŋešnud[bed]N","{ŋeš}bad nud",0,"bad[leg]N_ŋešnud[bed]N"
"P250736",84,"o iii 18","gigur[container]N šu[hand]N","gi-gur šu",0,"gigur[container]N_šu[hand]N"
"P273880",490,"c ii 34","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"P459217",174,"r iv 8","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P347814",216,"c ii 22'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P250364",5,"o i 2","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P432448",11,"o 5'","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P271301",238,"o v 11'","{ŋeš}ba-hub₂[NA]NA","{ŋeš}ba-hub₂",0,"{ŋeš}ba-hub₂[NA]NA"
"Q000001",326,"326","azalulu[multitude]N","a-za-lu-lu",0,"azalulu[multitude]N"
"P228105",25,"r ii 5","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"P253866",38,"o ii 2'","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"P447996",19,"o iii 15","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"P247864",268,"o v 16","niŋ[thing]N eš[three]NU giŋ[unit]N","{ŋeš}niŋ₂ eš₅ giŋ₄",0,"niŋ[thing]N_eš[three]NU_giŋ[unit]N"
"P250736",86,"o iii 20","gigur[container]N libir[old]V/i","gi-gur libir",0,"gigur[container]N_libir[old]V/i"
"P271911",554,"r iv 20","magaz[bench]N","nam-gaz",0,"magaz[bench]N"
"P437074",167,"unknown","unknown","unknown",999,"unknown"
"Q000001",416,"415","uzu[flesh]N akan[nipple]N","uzu akan",0,"uzu[flesh]N_akan[nipple]N"
"P429504",30,"o iii' 11","zutianum[tree]N","{ŋeš}zi-iʾ-ia-nu-um",0,"zutianum[tree]N"
"P447996",101,"o v 26","{ŋeš}al-x-ma[NA]NA","{ŋeš}al-x-ma",0,"{ŋeš}al-x-ma[NA]NA"
"P437074",169,"c ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",334,"r v 19","zena[weapon]N gud.si.AŠ[ram]N","{ŋeš}ze₂-na gud-si-AŠ",0,"zena[weapon]N_gud.si.AŠ[ram]N"
"P250736",280,"r iii 41","gir[oven]N mah[great]V/i","gir₄ mah",0,"gir[oven]N_mah[great]V/i"
"P459216",97,"r i 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253923",3,"o 1","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P273880",540,"c iii 25","ŋešnimbar[palm]N dud[mound]N kug[pure]V/i","{ŋeš}ŋešnimbar du₆ kug",0,"ŋešnimbar[palm]N_dud[mound]N_kug[pure]V/i"
"P271301",183,"o iv 17","peš[frond]N tur[small]V/i ŋešnimbar[palm]N","{ŋeš}peš tur ŋešnimbar",0,"peš[frond]N_tur[small]V/i_ŋešnimbar[palm]N"
"P247864",13,"o i 10","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P271911",583,"unknown","unknown","unknown",1,"unknown"
"P229426",10,"o 9","kur[different]V/i kur[NA]NA PAP[NA]NA","kur₂ kur PAP",0,"kur[different]V/i_kur[NA]NA_PAP[NA]NA"
"P370399",117,"o iv 14'","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P409466",2,"o 1","ma[ship]N {d}ti-il[NA]NA Enlil[1]DN","{ŋeš}ma₂ {d}ti-il {d}en-lil₂",0,"ma[ship]N_{d}ti-il[NA]NA_Enlil[1]DN"
"P271911",517,"r iii 48","šag[heart]N hul[rejoice]V/i","šag₄ hul₂",0,"šag[heart]N_hul[rejoice]V/i"
"P247864",352,"o vi 36","mar[shovel]N šu[hand]N","{ŋeš}mar šu",0,"mar[shovel]N_šu[hand]N"
"P271911",545,"unknown","unknown","unknown",1,"unknown"
"Q000001",496,"492","uzu[flesh]N uš[membrane]N","uzu |E₂×SAL|",0,"uzu[flesh]N_uš[membrane]N"
"P273880",706,"d ii 50'","ŋeš[tree]N šu[hand]N de[bring]V/t","ŋeš šu de₆",0,"ŋeš[tree]N_šu[hand]N_de[bring]V/t"
"P253238",5,"o 2'","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"P459216",170,"r iv 2'","umbin[wheel]N x[NA]NA gigir[chariot]N","{ŋeš}umbin x gigir",0,"umbin[wheel]N_x[NA]NA_gigir[chariot]N"
"P347814",175,"c i 31'","{ŋeš}x[NA]NA suhur[tool]N","{ŋeš}x suhur",0,"{ŋeš}x[NA]NA_suhur[tool]N"
