"id_text","id_line","label","lemma","base","skip","entry"
"P273880",329,"b iii 57","{ŋeš}$RU[NA]NA sug[empty]V/i","{ŋeš}$RU sug₄",0,"{ŋeš}$RU[NA]NA_sug[empty]V/i"
"P271301",21,"o i 18","ŋešgana[tree]N gunu[speckled]V/i","ŋeš-kin₂ gun₃",0,"ŋešgana[tree]N_gunu[speckled]V/i"
"P388265",36,"ii 19","tir[forest]N izi[fire]N gu[eat]V/t","{ŋeš}tir izi gu₇",0,"tir[forest]N_izi[fire]N_gu[eat]V/t"
"P273880",616,"c iv 50","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P250364",135,"r iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",347,"r iv 4","gigir[chariot]N Enlil[1]DN","{ŋeš}gigir {d}50",0,"gigir[chariot]N_Enlil[1]DN"
"P459217",120,"r i 6'","{ŋeš}pa-AN[NA]NA x[NA]NA x[NA]NA antibal[sign]N","{ŋeš}pa-AN x x ti-bal",0,"{ŋeš}pa-AN[NA]NA_x[NA]NA_x[NA]NA_antibal[sign]N"
"P296528",3,"o 2","ligima[shoot]N","{ŋeš}ligima",0,"ligima[shoot]N"
"Q000039",736,"665","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P250369",3,"1","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"Q000039",702,"633","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"Q000039",585,"526","ŋeš[tree]N diš[one]NU giŋ[unit]N","ŋeš diš giŋ₄",0,"ŋeš[tree]N_diš[one]NU_giŋ[unit]N"
"Q000039",340,"300","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P273880",604,"c iv 38","x[NA]NA","x",0,"x[NA]NA"
"Q000039",181,"151","tun[container]N","{ŋeš}tun₃",0,"tun[container]N"
"Q000039",97,"77a","ŋešnimbar[palm]N gighab[disease]N","{ŋeš}ŋešnimbar gig-hab₂",0,"ŋešnimbar[palm]N_gighab[disease]N"
"P273880",458,"c ii 2","ŋisal[rudder]N šu[hand]N","{ŋeš}ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P250364",95,"o v 16","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",31,"31","udu[sheep]N šag[heart]N sur[press]V/t","udu šag₄ sur",0,"udu[sheep]N_šag[heart]N_sur[press]V/t"
"P250364",80,"o v 1","x[NA]NA","x",0,"x[NA]NA"
"P271301",387,"r iii 20","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P332934",157,"o ii 73","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P332934",15,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P459216",27,"i 25","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"Q000039",639,"573","{ŋeš}KID[NA]NA tukul[weapon]N mah[great]V/i","{ŋeš}KID tukul mah",0,"{ŋeš}KID[NA]NA_tukul[weapon]N_mah[great]V/i"
"P271301",461,"r iv 42","{ŋeš}LIŠ[NA]NA usan[whip]N","{ŋeš}LIŠ usan₃",0,"{ŋeš}LIŠ[NA]NA_usan[whip]N"
"Q000039",212,"178","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P271301",408,"r iii 41","ma[ship]N ya[five]NU gur[unit]N","{ŋeš}ma₂ ia₂ gur",0,"ma[ship]N_ya[five]NU_gur[unit]N"
"P229426",42,"r ii 16","ma[ship]N šag[heart]N hulu[bad]V/i","{ŋeš}ma₂ šag₄ hul",0,"ma[ship]N_šag[heart]N_hulu[bad]V/i"
"P250362",7,"7","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P250736",249,"r iii 10","epig[vessel]N x[NA]NA","{dug}epig x",0,"epig[vessel]N_x[NA]NA"
"P273880",246,"b ii 39","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P437074",11,"a ii 4'","x[NA]NA","x",0,"x[NA]NA"
"P429503",128,"r ii' 4'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂-a",0,"ma[ship]N_Šaghula[1]ON"
"P271911",336,"r i 24'","lubi[ax]N","{+la-ab}lub",0,"lubi[ax]N"
"P347814",153,"c i 8'","x-BUR₂[NA]NA","x-BUR₂",0,"x-BUR₂[NA]NA"
"Q000039",778,"707","Nisaba[1]DN zamin[lyre]N","{d}nisaba za₃-mi₂",0,"Nisaba[1]DN_zamin[lyre]N"
"P235262",125,"unknown","unknown","unknown",2,"unknown"
"P459217",161,"r iii 18","guza[chair]N x-SU[NA]NA","{ŋeš}gu-za x-SU",0,"guza[chair]N_x-SU[NA]NA"
"P273880",548,"c iii 33","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P459218",110,"o iv 31","gag[nail]N dud[mound]N šum[garlic]N bal[dig]V/t","{ŋeš}gag du₆ šum₂ ba-l·a₂",0,"gag[nail]N_dud[mound]N_šum[garlic]N_bal[dig]V/t"
"P388265",294,"r iv 34","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P271911",227,"unknown","unknown","unknown",2,"unknown"
"Q000039",359,"317","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"P250364",136,"r iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",104,"o ii 52","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P332939",47,"r i' 6'","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"Q000039",420,"375","ig[door]N gal[big]V/i","{ŋeš}ig gal",0,"ig[door]N_gal[big]V/i"
"P332934",26,"o i 22","ŋeštin[vine]N igi[eye]N gud[ox]N","{ŋeš}ŋeštin igi gud",0,"ŋeštin[vine]N_igi[eye]N_gud[ox]N"
"P271911",362,"r i 46'","mar[shovel]N zabar[bronze]N","mar zabar",0,"mar[shovel]N_zabar[bronze]N"
"Q000039",50,"43","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P447996",59,"o iv 28","ŋeštin[vine]N x-x-bi[NA]NA","{ŋeš}ŋeštin x-x-bi",0,"ŋeštin[vine]N_x-x-bi[NA]NA"
"P271301",157,"o iii 45","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P388265",233,"r iii 12","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"Q000001",114,"114","u[ewe]N ib[hips]N gig[sick]V/i","u₈ ib₂ gig",0,"u[ewe]N_ib[hips]N_gig[sick]V/i"
"Q000001",371,"371","ninka[mongoose]N","{d}nin-ka₆",0,"ninka[mongoose]N"
"P347814",184,"c i 40'","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P235262",109,"d ii 14'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P271911",331,"unknown","unknown","unknown",1,"unknown"
"P299494",3,"3","na[box]N šu[hand]N","{ŋeš}na šu",0,"na[box]N_šu[hand]N"
"P388330",6,"o 5","hašhur[apple]N šeŋuš[barley]N","{ŋeš}hašhur še-muš₅",0,"hašhur[apple]N_šeŋuš[barley]N"
"P253866",39,"o ii 3'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P388265",148,"r i 26","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P437074",49,"b i 10''","šag[heart]N niŋniŋina[assembly]N","{ŋeš}šag₄ niŋ₂-niŋin₂-na",0,"šag[heart]N_niŋniŋina[assembly]N"
"P250736",34,"o ii 6","enbar[reed]N id[river]N","{gi}en₃-bar id₂",0,"enbar[reed]N_id[river]N"
"P271911",223,"o iii 63'","ušub[brick-mold]N ab[window]N","u₃-šub a-ab",0,"ušub[brick-mold]N_ab[window]N"
"P370399",161,"o v 15'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P429504",24,"o iii' 5","{ŋeš}gurun-kiš[NA]NA","{ŋeš}gurun-kiš",0,"{ŋeš}gurun-kiš[NA]NA"
"P253245",7,"o 3","hedu[ornament]N kan[gate]N","{ŋeš}ga-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"P370399",111,"o iv 8'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}ŠID ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P388265",376,"r vi 17","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
"Q000001",358,"358","bir[locust]N sahar[dust]N","bir₅ sahar",0,"bir[locust]N_sahar[dust]N"
"P447996",76,"o v 1","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"Q000001",347,"347","nim[fly]N urnig[lioness]N","nim ur-nig",0,"nim[fly]N_urnig[lioness]N"
"P332939",10,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P273880",141,"a iv 38'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P346714",68,"r ii 36'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P349893",2,"2","eš[rope]N ma[ship]N","{ŋeš}eš₂ ma₂",0,"eš[rope]N_ma[ship]N"
"P247864",338,"o vi 22","pana[bow]N x-x[NA]NA","{ŋeš}pana x-x",0,"pana[bow]N_x-x[NA]NA"
"P332939",19,"o i 16","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P332934",317,"r iii 20'","ki[place]N ma[ship]N","{ŋeš}ki ma₂",0,"ki[place]N_ma[ship]N"
"P388265",351,"r v 41","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"Q000039",2,"2","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P370399",86,"o iii 25'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"Q000039",349,"308","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P271301",147,"o iii 35","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P271771",80,"o v 10","si[horn]N saŋ-NA[NA]NA","{ŋeš}si saŋ-NA",0,"si[horn]N_saŋ-NA[NA]NA"
"P437074",59,"b ii 2'","{ŋeš}ga-me-el-la₂[NA]NA","{ŋeš}ga-me-el-la₂",0,"{ŋeš}ga-me-el-la₂[NA]NA"
"P247864",445,"r i 5","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"Q000039",79,"62","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"P347814",205,"c ii 11","niŋ[thing]N diš[one]NU sila[unit]N","{ŋeš}niŋ₂ diš sila₃",0,"niŋ[thing]N_diš[one]NU_sila[unit]N"
"Q000039",541,"485","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P447996",166,"r ii 3","{ŋeš}x-bu-ga[NA]NA ŋešnimbar[palm]N","{ŋeš}x-bu-ga ŋešnimbar",0,"{ŋeš}x-bu-ga[NA]NA_ŋešnimbar[palm]N"
"Q000039",45,"38","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P332934",77,"o i 21'","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"Q000039",360,"318","zinhur[~ship]N","{ŋeš}zi-in-hur",0,"zinhur[~ship]N"
"Q000039",459,"410","nura[~loom]N","{ŋeš}nu-ra",0,"nura[~loom]N"
"P271301",405,"r iii 38","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"Q000039",153,"129","huš[plant]N","{ŋeš}huš",0,"huš[plant]N"
"Q000039",411,"366","šudul[yoke]N margida[cart]N","{ŋeš}šudul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"P271911",580,"r iv 39","gag[nail]N zigan[rudder]N","gag si-kam₂",0,"gag[nail]N_zigan[rudder]N"
"P459216",88,"iv 2'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253866",82,"o iii 15'","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P370399",187,"unknown","unknown","unknown",1,"unknown"
"P271911",444,"r ii 46","anše[equid]N gud.si.AŠ[ram]N","anše gud-si-AŠ",0,"anše[equid]N_gud.si.AŠ[ram]N"
"P271301",201,"o iv 35","numun[seed]N asal[poplar]N","{ŋeš}numun asal₂",0,"numun[seed]N_asal[poplar]N"
"P271771",62,"o iv 18","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P273880",584,"c iv 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",380,"379","šah[pig]N udšuš[daily]AJ","šah₂ ud-šu₂-uš",0,"šah[pig]N_udšuš[daily]AJ"
"P250364",112,"r i 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",504,"452","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"Q000001",448,"447","uzu[flesh]N niŋgiggi[black]N","uzu niŋ₂-giggi",0,"uzu[flesh]N_niŋgiggi[black]N"
"P253228",63,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",152,"unknown","unknown","unknown",6,"unknown"
"P459216",174,"r iv 6'","gagsila[harness]N","{ŋeš}gag-sila₃",0,"gagsila[harness]N"
"P370399",49,"o ii 22'","{ŋeš}me-ta-DIM₂[NA]NA","{ŋeš}me-ta-DIM₂",0,"{ŋeš}me-ta-DIM₂[NA]NA"
"Q000039",53,"45","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P250736",95,"o iii 29","{gi}PAP-GIR₃[NA]NA","{gi}PAP-GIR₃",0,"{gi}PAP-GIR₃[NA]NA"
"P250736",41,"o ii 13","haz[cover]N","{gi}ha-az",0,"haz[cover]N"
"P459219",2,"1","{ŋeš}GIR₂[NA]NA x[NA]NA","{ŋeš}GIR₂ x",0,"{ŋeš}GIR₂[NA]NA_x[NA]NA"
"P271911",575,"unknown","unknown","unknown",1,"unknown"
"P388265",242,"r iii 21","ŋešnud[bed]N šusar[string]N du[build]V/t","ŋeš-nud šu-sar du₃",0,"ŋešnud[bed]N_šusar[string]N_du[build]V/t"
"P228196",11,"11","ganum[stand]N saŋ[head]N","{ŋeš}gan-nu saŋ",0,"ganum[stand]N_saŋ[head]N"
"P273880",556,"c iii 41","ŋešnimbar[palm]N x-ni[NA]NA x[NA]NA","{ŋeš}ŋešnimbar x-ni x",0,"ŋešnimbar[palm]N_x-ni[NA]NA_x[NA]NA"
"P271771",75,"o v 5","anta[tree]N","{ŋeš}an-tag",0,"anta[tree]N"
"P250364",105,"r i 5'","sigsig[musical-instrument]N","{ŋeš}sig₃-sig₃",0,"sigsig[musical-instrument]N"
"P250736",296,"r iv 14","im[clay]N dugud[heavy]V/i","im dugud",0,"im[clay]N_dugud[heavy]V/i"
"P459216",21,"i 19","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P273880",237,"b ii 26","garig[comb]N saŋdu[head]N","{ŋeš}ga-rig₂ saŋ-du",0,"garig[comb]N_saŋdu[head]N"
"P370399",26,"o i 23'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P250736",227,"r ii 31","šaŋan[flask]N kešed[bind]V/t","{dug}šaŋan keš₂",0,"šaŋan[flask]N_kešed[bind]V/t"
"P332934",69,"o i 13'","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"Q000001",88,"88","udu[sheep]N siškur[prayer]N","udu siškur₂",0,"udu[sheep]N_siškur[prayer]N"
"P388265",316,"r v 1","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"P228105",9,"o i 7'","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"P271911",517,"r iii 48","šag[heart]N hul[rejoice]V/i","šag₄ hul₂",0,"šag[heart]N_hul[rejoice]V/i"
"P347814",115,"b i 45'","x[NA]NA $KID[NA]NA","x $KID",0,"x[NA]NA_$KID[NA]NA"
"P273880",496,"c ii 41","ma[ship]N innu[straw]N","{ŋeš}ma₂ in-nu",0,"ma[ship]N_innu[straw]N"
"Q000001",355,"355","bir[locust]N","bir₅",0,"bir[locust]N"
"P273880",89,"a iii 27'","šudul[yoke]N gigir[chariot]N","{ŋeš}šu₂-dul₄ gigir",0,"šudul[yoke]N_gigir[chariot]N"
"P459226",13,"o i 10'","peš[fig]N da-di[NA]NA","{ŋeš}peš₃ da-di",0,"peš[fig]N_da-di[NA]NA"
"P346714",49,"r ii 17'","gag[nail]N nig[~plow]N apin[plow]N","{ŋeš}gag nig apin",0,"gag[nail]N_nig[~plow]N_apin[plow]N"
"P332934",68,"o i 12'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"Q000001",146,"146","maš[goat]N guʾeguʾe[fatty?]AJ","maš₂ gu₂-e₃-gu₂-e₃",0,"maš[goat]N_guʾeguʾe[fatty?]AJ"
"P459216",7,"i 5","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P332934",251,"o iv 22'","arina[madder]N","{ŋeš}a-ri-na",0,"arina[madder]N"
"P437074",156,"c i 21'","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"P271771",4,"unknown","unknown","unknown",999,"unknown"
"P409466",7,"o 6","ma[ship]N {d}ud-da-aš[NA]NA","{ŋeš}ma₂ {d}ud-da-aš",0,"ma[ship]N_{d}ud-da-aš[NA]NA"
"P273880",578,"c iv 10","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",135,"135","maš[goat]N saŋ[head]N","maš₂ saŋ",0,"maš[goat]N_saŋ[head]N"
"P271911",54,"o i 36'","mud[tube]N aškud[~door]N","mud aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"mud[tube]N_aškud[~door]N"
"P370399",157,"o v 11'","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P273880",393,"b iv 61","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"Q000001",241,"241","anše[equid]N kaš[runner]N","anše kaš₄",0,"anše[equid]N_kaš[runner]N"
"P273880",42,"a ii 9'","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P459226",21,"o ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",277,"241","maštakda[wooden-object]N","{ŋeš}maš-tak-da",0,"maštakda[wooden-object]N"
"Q000039",159,"135","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P253230",51,"t.e. 1","x-x-šu-tum[NA]NA","x-x-šu-tum",0,"x-x-šu-tum[NA]NA"
"P273880",251,"b ii 44","ŋeš[tree]N 1/2[NA]NA sila[unit]N","ŋeš 1/2 sila₃",0,"ŋeš[tree]N_1/2[NA]NA_sila[unit]N"
"P459217",27,"ii 3'","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P253245",13,"o 9","šukara[tool]N","{ŋeš}šu-kara₂",0,"šukara[tool]N"
"P332934",128,"o ii 45","elammakum[tree]N","{ŋeš}e-lam-gi",0,"elammakum[tree]N"
"P271301",246,"o v 19'","guza[chair]N nimala[~chair]N","{ŋeš}gu-za ni₂-ma-la₂",0,"guza[chair]N_nimala[~chair]N"
"P271911",474,"r iii 13","tukul[weapon]N diŋir[deity]N imin[seven]NU","tukul diŋir imin",0,"tukul[weapon]N_diŋir[deity]N_imin[seven]NU"
"Q000039",517,"461a","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"Q000001",16,"16","udu[sheep]N TU[sheep]N","udu TU",0,"udu[sheep]N_TU[sheep]N"
"P250364",110,"r i 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",42,"r ii 10'","šu[hand]N ninda[seed-funnel]N apin[plow]N","{ŋeš}šu ninda₂ apin",0,"šu[hand]N_ninda[seed-funnel]N_apin[plow]N"
"P388265",6,"i 8","mes[blackness]N aʾabak[sea]N Meluhha[1]GN","{ŋeš}mes a-ab-ba me-luh-ha",0,"mes[blackness]N_aʾabak[sea]N_Meluhha[1]GN"
"P347814",97,"b i 22'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P228683",6,"r 3","hašhur[apple]N aʾabak[sea]N","{ŋeš}hašhur a-ab-ba",0,"hašhur[apple]N_aʾabak[sea]N"
"P437074",8,"a ii 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000001",292,"292","urdib[cub]N","ur-dib",0,"urdib[cub]N"
"P347814",64,"a ii 35'","gur[rim]N mansim[sieve]N","{ŋeš}gur₂ {gi}ma-an-sim",0,"gur[rim]N_mansim[sieve]N"
"P271911",263,"unknown","unknown","unknown",1,"unknown"
"P459218",121,"r i 7","tukul[weapon]N x[NA]NA","{ŋeš}tukul x",0,"tukul[weapon]N_x[NA]NA"
"P388265",166,"r i 44","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"Q000001",92,"92","udu[sheep]N saŋ[head]N sikil[pure]V/i","udu saŋ sikil",0,"udu[sheep]N_saŋ[head]N_sikil[pure]V/i"
"P437074",74,"b ii 17'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",391,"r ii 7","zabitum[lyre]N","še-bi-tum",0,"zabitum[lyre]N"
"P332934",10,"o i 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P332934",168,"o iii 4","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000039",127,"104","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P459217",59,"iii 9","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"Q000039",751,"680","raba[clamp]N","{ŋeš}raba",0,"raba[clamp]N"
"P253230",51,"t.e. 1","x-x-šu-tum[NA]NA","x-x-šu-tum",0,"x-x-šu-tum[NA]NA"
"P273880",504,"c ii 49","šerah[shovel]N","{ŋeš}še-rah₂",0,"šerah[shovel]N"
"P250736",105,"o iii 39","bisaŋ[basket]N ninda[bread]N","{gi}bisaŋ ninda",0,"bisaŋ[basket]N_ninda[bread]N"
"P459217",67,"iii 17","armanu[tree]N","{ŋeš}ar-man-nu-um",0,"armanu[tree]N"
"P447996",92,"o v 17","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P388265",300,"unknown","unknown","unknown",2,"unknown"
"P388265",265,"r iv 5","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250364",10,"o i 7","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P459217",13,"i 12'","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P247864",381,"unknown","unknown","unknown",999,"unknown"
"P253866",47,"o ii 11'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P271911",617,"unknown","unknown","unknown",1,"unknown"
"Q000001",401,"400","zibin[caterpillar]N","|DAG.KISIM₅×TAK₄|",0,"zibin[caterpillar]N"
"P271301",216,"o iv 50","buzunuma[plant]N","{ŋeš}bu-zu₂-nu-ma",0,"buzunuma[plant]N"
"X100003",18,"r 2","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P228196",15,"15","ebir[vessel-stand]N","{ŋeš}ebirₓ(KAŠ)",0,"ebir[vessel-stand]N"
"P271911",20,"o i 13'","ig[door]N gibil[new]V/i","ig gibil",0,"ig[door]N_gibil[new]V/i"
"P247864",429,"o vii 48'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P388265",192,"r ii 19","mar[shovel]N še[barley]N","{ŋeš}mar še",0,"mar[shovel]N_še[barley]N"
"P273880",717,"d iii 8'","ŋeš[tree]N zu[tooth]N kešed[bind]V/t","ŋeš zu₂ keš₂",0,"ŋeš[tree]N_zu[tooth]N_kešed[bind]V/t"
"P347814",89,"b i 14'","niŋŋeštug[~plow]N apin[plow]N","{ŋeš}niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P459227",6,"o i 3'","x-AGA[NA]NA","x-AGA",0,"x-AGA[NA]NA"
"Q000039",499,"447","apin[plow]N saŋ[head]N e[leave]V/i","{ŋeš}apin saŋ e₃",0,"apin[plow]N_saŋ[head]N_e[leave]V/i"
"P273880",174,"b i 17'","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"P273712",18,"r i 8","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
