"id_text","id_line","label","lemma","base","skip","entry"
"P273880",323,"b iii 51","illar[weapon]N pa[branch]N mušen[bird]N","{ŋeš}illar pa mušen",0,"illar[weapon]N_pa[branch]N_mušen[bird]N"
"P273880",73,"a iii 4'","kadu[cover]N margida[cart]N","{ŋeš}ka-du₃ mar-gid₂-da",0,"kadu[cover]N_margida[cart]N"
"P253230",7,"o i 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271301",217,"o iv 51","tulubum[tree]N","{ŋeš}dal-bu-um",0,"tulubum[tree]N"
"P347814",263,"d i 18'","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-ba-an-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P332930",33,"r 12","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P332934",309,"r iii 12'","ma[ship]N Idlurugu[1]DN","{ŋeš}ma₂ {d}id₂-lu₂-ru-gu₂",0,"ma[ship]N_Idlurugu[1]DN"
"P347814",171,"c i 26'","ganum[stand]N kaš[beer]N","{ŋeš}ga-an-nu kaš",0,"ganum[stand]N_kaš[beer]N"
"P437074",177,"c ii 10'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P253866",60,"o ii 24'","guza[chair]N ŋarza[rites]N","{ŋeš}gu-za ŋarza₂",0,"guza[chair]N_ŋarza[rites]N"
"P271301",434,"r iv 15","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"Q000001",300,"300","nig[dog]N amar[young]N","nig amar",0,"nig[dog]N_amar[young]N"
"P447996",201,"r ii 38","ma[ship]N sil[split]V/i","{ŋeš}ma₂ zil",0,"ma[ship]N_sil[split]V/i"
"P247864",412,"o vii 31'","{ŋeš}x-za-ab[NA]NA x-x[NA]NA","{ŋeš}x-za-ab x-x",0,"{ŋeš}x-za-ab[NA]NA_x-x[NA]NA"
"P332934",102,"o ii 19","tir[forest]N kug[pure]V/i","{ŋeš}tir kug",0,"tir[forest]N_kug[pure]V/i"
"Q000001",184,"184","gud[ox]N babbar[white]V/i","gud babbar",0,"gud[ox]N_babbar[white]V/i"
"P271301",459,"r iv 40","usan[whip]N gud[ox]N","{ŋeš}usan₃ gud",0,"usan[whip]N_gud[ox]N"
"Q000001",152,"152","maš[goat]N kiŋgia[~animal]N","maš₂ kiŋ₂-gi₄-a",0,"maš[goat]N_kiŋgia[~animal]N"
"P437074",138,"c i 3'","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N sig[put]V/t","{ŋeš}ŋiri₃-gub zu₉ am-si sig₉",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N_sig[put]V/t"
"Q000001",284,"284","muš[snake]N gar[knob]N ŋeštin[vine]N","muš gar₃ ŋeštin",0,"muš[snake]N_gar[knob]N_ŋeštin[vine]N"
"Q000039",379,"336","saŋdur[seat]N gigir[chariot]N","{ŋeš}saŋ-dur₂ gigir",0,"saŋdur[seat]N_gigir[chariot]N"
"P271911",336,"r i 24'","lubi[ax]N","{+la-ab}lub",0,"lubi[ax]N"
"Q000039",478,"427","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P346714",19,"r i 23'","guza[chair]N margida[cart]N","{ŋeš}gu-za mar-gid₂-da",0,"guza[chair]N_margida[cart]N"
"P253230",8,"o i 4","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"Q000001",109,"109","u[ewe]N šagpeš[pregnant]AJ","u₈ šag₄-peš₄",0,"u[ewe]N_šagpeš[pregnant]AJ"
"Q000001",402,"401","šaran[pestle-bottom]N","|DAG.KISIM₅×SI|",0,"šaran[pestle-bottom]N"
"P273880",246,"b ii 39","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"Q000039",131,"108","{ŋeš}NE[NA]NA asal[poplar]N","{ŋeš}NE asal₂",0,"{ŋeš}NE[NA]NA_asal[poplar]N"
"P271301",373,"r iii 6","ma[ship]N addir[ferry]N","{ŋeš}ma₂ addir",0,"ma[ship]N_addir[ferry]N"
"P437074",9,"a ii 2'","x[NA]NA","x",0,"x[NA]NA"
"P271911",513,"r iii 45","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"P250736",140,"o iv 33","kag[mouth]N gir[oven]N","ka gir₃",0,"kag[mouth]N_gir[oven]N"
"P273880",439,"c i 44","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"Q000001",415,"414","uzu[flesh]N ubur[breast]N","uzu ubur",0,"uzu[flesh]N_ubur[breast]N"
"P271301",206,"o iv 40","samana[tree]N","{ŋeš}sa-ma-num₂",0,"samana[tree]N"
"P271911",572,"unknown","unknown","unknown",1,"unknown"
"P388265",188,"r ii 15","gag[nail]N zara[pivot]N ŋušur[harrow]N","{ŋeš}gag za-ra gana₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P437074",158,"c i 23'","izzi[wall]N ŋešnud[bed]N","{ŋeš}i-zi nud",0,"izzi[wall]N_ŋešnud[bed]N"
"P271301",211,"o iv 45","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"P271911",83,"o ii 11","minbulug[pin]N","niŋ₂-balak",0,"minbulug[pin]N"
"P271301",71,"o ii 19","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur-ra",0,"ildag[poplar]N_bur[spread]V/t"
"P247864",383,"o vii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",320,"r iv 38","bad[wall]N gal[big]V/i","bad₃ gu-la",0,"bad[wall]N_gal[big]V/i"
"Q000039",685,"617","ŋešgudi[instrument]N","ŋeš-gu₃-di",0,"ŋešgudi[instrument]N"
"P388265",238,"r iii 17","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P388265",411,"r vi 55","gal[big]V/i","{ŋeš}gal",0,"gal[big]V/i"
"P247864",334,"o vi 18","pana[bow]N x-x[NA]NA ig-ga[NA]NA","{ŋeš}pana x-x ig-ga",0,"pana[bow]N_x-x[NA]NA_ig-ga[NA]NA"
"P447996",85,"o v 10","laldar[pomegranate]N","{ŋeš}lal₃-dar",0,"laldar[pomegranate]N"
"P388265",74,"iii 24","usuh[tree]N pa[branch]N kud[cut]V/t","{ŋeš}u₃-suh₅ pa kud",0,"usuh[tree]N_pa[branch]N_kud[cut]V/t"
"Q000001",361,"361","bir[locust]N ŋen[go]V/i tir[forest]N","bir₅ ŋa₂ tir",0,"bir[locust]N_ŋen[go]V/i_tir[forest]N"
"P346714",145,"unknown","unknown","unknown",1,"unknown"
"P273880",18,"a i 15'","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P228196",5,"5","ganum[stand]N a[water]N","{ŋeš}gan-nu a",0,"ganum[stand]N_a[water]N"
"Q000039",228,"193","guza[chair]N mes[tree]N Magan[1]GN","{ŋeš}gu-za {ŋeš}mes ma₂-gan{ki}",0,"guza[chair]N_mes[tree]N_Magan[1]GN"
"P447996",123,"r i 5","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipiš bur₁₂",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
"Q000039",400,"356","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"Q000001",342,"342","uman[insect]N ŋušur[beam]N","umanₓ(|HI×AŠ₂|) {ŋeš}ŋušur",0,"uman[insect]N_ŋušur[beam]N"
"P250361",5,"o 3'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P388265",65,"iii 15","suhur[tuft]N","{ŋeš}suhur",0,"suhur[tuft]N"
"P247864",418,"o vii 37'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P271911",434,"r ii 38","x[NA]NA","x",0,"x[NA]NA"
"P332934",141,"o ii 58","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"Q000039",32,"27","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P271911",441,"r ii 43","saŋ[head]N gud.si.AŠ[ram]N","saŋ gud-si-AŠ",0,"saŋ[head]N_gud.si.AŠ[ram]N"
"P429503",34,"o ii 3","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P459217",54,"iii 4","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P273880",150,"a iv 47'","guza[chair]N x[NA]NA egal[palace]N","{ŋeš}gu-za x e₂-gal",0,"guza[chair]N_x[NA]NA_egal[palace]N"
"P429503",125,"r ii' 1'","ma[ship]N Luʾunug[1]DN","{ŋeš}ma₂ {d}lu₂-unug{ki}",0,"ma[ship]N_Luʾunug[1]DN"
"P273880",565,"c iii 50","ŋešnimbar[palm]N gun[load]N","{ŋeš}ŋešnimbar gun₂",0,"ŋešnimbar[palm]N_gun[load]N"
"P437074",117,"b iii 3''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",117,"r i 3'","x-ra-x[NA]NA","x-ra-x",0,"x-ra-x[NA]NA"
"P253230",18,"o i 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P346714",143,"r iv 23'","{ŋeš}x[NA]NA harmušen[snare]N","{ŋeš}x har-mušen-na",0,"{ŋeš}x[NA]NA_harmušen[snare]N"
"P388265",227,"r iii 6","guza[chair]N nita[male]N","{ŋeš}gu-za nita",0,"guza[chair]N_nita[male]N"
"Q000039",586,"527","sa[net]N","{ŋeš}sa",0,"sa[net]N"
"Q000039",153,"129","huš[plant]N","{ŋeš}huš",0,"huš[plant]N"
"P253866",29,"o i 24'","ig[door]N šunir[emblem]N","{ŋeš}ig šu-nir",0,"ig[door]N_šunir[emblem]N"
"Q000039",696,"627a","ebir[vessel-stand]N dug[pot]N imin[seven]NU","{ŋeš}ebir dug imin",0,"ebir[vessel-stand]N_dug[pot]N_imin[seven]NU"
"Q000039",675,"609","{ŋeš}AN[NA]NA x[NA]NA ŋal₂[NA]NA","{ŋeš}AN x ŋal₂",0,"{ŋeš}AN[NA]NA_x[NA]NA_ŋal₂[NA]NA"
"P271911",316,"r i 7'","zamrutum[lance]N","za-ri₂-ša",0,"zamrutum[lance]N"
"P272243",34,"r i 14","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P370399",121,"o iv 18'","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P254360",5,"o 3","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"P303955",3,"o 1","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P247864",387,"o vii 6'","{ŋeš}tug₂-gur₁₀[NA]NA","{ŋeš}tug₂-gur₁₀",0,"{ŋeš}tug₂-gur₁₀[NA]NA"
"P271301",164,"o iii 52","ŋešnimbar[palm]N ana[upper]AJ","{ŋeš}ŋešnimbar an-na",0,"ŋešnimbar[palm]N_ana[upper]AJ"
"P429505",6,"4'","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P347814",207,"c ii 13","niŋ[thing]N 1/3[NA]NA sila[unit]N","{ŋeš}niŋ₂ 1/3 sila₃",0,"niŋ[thing]N_1/3[NA]NA_sila[unit]N"
"P271771",53,"o iv 9","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P247864",279,"o v 27","naŋa[mortar]N","{ŋeš}naŋa₃(|GUM×ŠE|)",0,"naŋa[mortar]N"
"P332934",268,"unknown","unknown","unknown",999,"unknown"
"Q000001",461,"459","uzu[flesh]N zilkum[~animal]N","uzu zi-il-kum",0,"uzu[flesh]N_zilkum[~animal]N"
"P437074",115,"b iii 1''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",284,"d ii 12'","{ŋeš}KUM-x-x[NA]NA","{ŋeš}KUM-x-x",0,"{ŋeš}KUM-x-x[NA]NA"
"P250364",69,"o iv 9","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P296528",16,"r v 3'","ilianum[tree]N","{ŋeš}i-ri-a-nu-um",0,"ilianum[tree]N"
"Q000039",339,"299","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P247864",232,"o iv 43","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P332934",37,"o i 33","pa[branch]N peš[fig]N","{ŋeš}pa peš₃",0,"pa[branch]N_peš[fig]N"
"P253233",58,"r ii 8'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271301",181,"o iv 15","{ŋeš}lagab[NA]NA ŋešnimbar[palm]N","{ŋeš}lagab ŋešnimbar",0,"{ŋeš}lagab[NA]NA_ŋešnimbar[palm]N"
"P429505",11,"unknown","unknown","unknown",999,"unknown"
"P388265",236,"r iii 15","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"Q000039",24,"22","mes[tree]N šaršabid[tree]N","{ŋeš}mes šarₓ(NE)-ša₄-bid₃",0,"mes[tree]N_šaršabid[tree]N"
"Q000001",273,"273","muš[snake]N kindar[hole]N","muš ki-in-dar",0,"muš[snake]N_kindar[hole]N"
"P271320",13,"o i 7'","guza[chair]N šag[heart]N hul[rejoice]V/i","{ŋeš}gu-za šag₄ hul₂",0,"guza[chair]N_šag[heart]N_hul[rejoice]V/i"
"P271301",455,"r iv 36","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P459218",123,"r i 9","tukul[weapon]N kun[tail]N","{ŋeš}tukul kun",0,"tukul[weapon]N_kun[tail]N"
"P347814",227,"c ii 33'","dupsik[basket]N","{ŋeš}dupsik",0,"dupsik[basket]N"
"P388265",430,"t.e. iii 2","{ŋeš}sar-ra[NA]NA ŋar[place]V/t","{ŋeš}sar-ra ŋar-ŋar",0,"{ŋeš}sar-ra[NA]NA_ŋar[place]V/t"
"Q000039",625,"559","gag[nail]N si[horn]N eš[three]NU","{ŋeš}gag si eš",0,"gag[nail]N_si[horn]N_eš[three]NU"
"P271911",25,"unknown","unknown","unknown",1,"unknown"
"P271301",11,"o i 8","esi[tree]N Magan[1]GN","{ŋeš}esi ma₂-gan-na{ki}",0,"esi[tree]N_Magan[1]GN"
"P247864",56,"o i 53","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P447996",121,"r i 3","ŋešnimbar[palm]N al-x-x[NA]NA","{ŋeš}ŋešnimbar al-x-x",0,"ŋešnimbar[palm]N_al-x-x[NA]NA"
"Q000039",222,"187","guza[chair]N ki[place]N uš[die]V/i","{ŋeš}gu-za ki uš₂",0,"guza[chair]N_ki[place]N_uš[die]V/i"
"P347814",270,"d i 33'","{ŋeš}KUD[NA]NA","{ŋeš}KUD",0,"{ŋeš}KUD[NA]NA"
"P332934",101,"o ii 18","tir[forest]N","{ŋeš}tir-tir",0,"tir[forest]N"
"Q000039",605,"545","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"P250736",143,"o iv 36","gigid[reed]N","gi-gid₂",0,"gigid[reed]N"
"P271771",8,"o ii 6","numun[seed]N usuh[tree]N","{ŋeš}numun u₃-suh₅",0,"numun[seed]N_usuh[tree]N"
"P347814",49,"a ii 20'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250368",5,"o 3","ama[mother]N ŋešnimbar[palm]N","{ŋeš}ama ŋešnimbar",0,"ama[mother]N_ŋešnimbar[palm]N"
"Q000039",638,"572","{ŋeš}KID[NA]NA aʾašŋar[ax]N","{ŋeš}KID a₂-ŋar",0,"{ŋeš}KID[NA]NA_aʾašŋar[ax]N"
"P247864",328,"o vi 12","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253866",20,"o i 15'","šerim[~loom]N andul[shade]N","{ŋeš}šerim an-dul₃",0,"šerim[~loom]N_andul[shade]N"
"P429503",131,"r ii' 7'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P447996",36,"o iv 5","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P271320",46,"r i' 12'","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P271911",47,"o i 31'","mud[tube]N","mud",0,"mud[tube]N"
"P349171",3,"unknown","unknown","unknown",999,"unknown"
"Q000039",372,"330","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P332934",60,"o i 4'","bir.GAM.la.e[tree]N","{ŋeš}BIR-GAM-ME-NE",0,"bir.GAM.la.e[tree]N"
"Q000001",499,"495","uzu[flesh]N KUD[NA]NA","uzu KUD",0,"uzu[flesh]N_KUD[NA]NA"
"P459216",57,"ii 25","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P253866",85,"o iii 18'","ba[tool]N gur[unit]N","{ŋeš}ba gur",0,"ba[tool]N_gur[unit]N"
"P235262",65,"d i 8'","{ŋeš}peš-LU₂-HU[NA]NA ma[ship]N","{ŋeš}peš-LU₂-HU ma₂",0,"{ŋeš}peš-LU₂-HU[NA]NA_ma[ship]N"
"P273880",434,"c i 39","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"Q000001",230,"230","amar[young]N mu[year]N 3(aš)[NA]NA","amar mu 3(aš)",0,"amar[young]N_mu[year]N_3(aš)[NA]NA"
"Q000039",590,"531","sa[net]N gi[thicket]N","{ŋeš}sa {ŋeš}gi",0,"sa[net]N_gi[thicket]N"
"P273880",472,"c ii 16","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P271911",418,"r ii 27","sa[sinew]N eš[three]NU tigidlu[instrument]N","sa uš tigidla",0,"sa[sinew]N_eš[three]NU_tigidlu[instrument]N"
"P492330",45,"unknown","unknown","unknown",2,"unknown"
"P447996",30,"unknown","unknown","unknown",999,"unknown"
"P459216",183,"r iv 15'","ŋešdal[crossbar]N margida[cart]N","ŋeš-dal mar-gid₂-da",0,"ŋešdal[crossbar]N_margida[cart]N"
"P247864",283,"o v 31","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"P388265",391,"r vi 32","banšur[table]N","{ŋeš}banšurₓ(|URU×IGI|){zabar}",0,"banšur[table]N"
"P271911",414,"r ii 24","tigidlu[instrument]N kaskal[way]N","tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P388265",151,"r i 29","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P247864",363,"o vi 47","banšur[table]N dilim[spoon]N","{ŋeš}banšur dilim₂",0,"banšur[table]N_dilim[spoon]N"
"P346867",2,"2","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271911",15,"o i 9'","ig[door]N manu[wood]N","ig {ŋeš}ma-nu",0,"ig[door]N_manu[wood]N"
"P437074",42,"b i 3''","samhazum[tree]N","{ŋeš}sa-am-ha-zum",0,"samhazum[tree]N"
"P459216",19,"i 17","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P347814",138,"b ii 22'","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P332934",284,"r iii 11","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-a{ki}",0,"ma[ship]N_Uri[Akkad]GN"
"Q000001",154,"154","sila[lamb]N kiŋgia[~animal]N","sila₄ kiŋ₂-gi₄-a",0,"sila[lamb]N_kiŋgia[~animal]N"
"P271911",562,"r iv 26","umbin[wheel]N","umbin",0,"umbin[wheel]N"
"P273880",469,"c ii 13","magur[barge]N","{ŋeš}ma₂-kur",0,"magur[barge]N"
"P273880",193,"b i 43'","ŋešnud[bed]N kuš[hide]N du[build]V/t","ŋeš-nud kuš du₃",0,"ŋešnud[bed]N_kuš[hide]N_du[build]V/t"
"P332934",249,"o iv 20'","{ŋeš}šid[NA]NA saŋ-KEŠ[NA]NA","{ŋeš}šid saŋ-KEŠ",0,"{ŋeš}šid[NA]NA_saŋ-KEŠ[NA]NA"
"P228596",9,"9","matgan[stand]N","{ŋeš}ma-at-gan",0,"matgan[stand]N"
"P332934",13,"o i 9","ŋešgana[tree]N su[red]V/i","ŋeš-kin₂ su₄",0,"ŋešgana[tree]N_su[red]V/i"
"P273880",149,"a iv 46'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"Q000001",345,"345","nim[fly]N sahar[dust]N","nim sahar",0,"nim[fly]N_sahar[dust]N"
"P250364",88,"o v 9","sa[net]N mah[great]V/i","{ŋeš}sa mah",0,"sa[net]N_mah[great]V/i"
"P447996",186,"r ii 23","ma[ship]N si[horn]N limmu[four]NU","{ŋeš}ma₂ si limmu₂",0,"ma[ship]N_si[horn]N_limmu[four]NU"
"P271301",186,"o iv 20","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P273880",502,"c ii 47","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"P370399",21,"o i 18'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P247864",258,"o v 6","bariga[unit]N","{ŋeš}ba-an-ri₂-ga",0,"bariga[unit]N"
"P273880",125,"a iv 13'","mud[tube]N x[NA]NA","{ŋeš}mud x",0,"mud[tube]N_x[NA]NA"
"P271301",347,"r ii 31","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P273880",236,"b ii 25","garig[comb]N pa[branch]N mušen[bird]N","{ŋeš}ga-rig₂ pa mušen",0,"garig[comb]N_pa[branch]N_mušen[bird]N"
"P459226",26,"o ii 6'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",54,"a ii 28'","šeršer[chain]N apin[plow]N","{ŋeš}šir₃-šir₃ apin",0,"šeršer[chain]N_apin[plow]N"
"P388265",163,"r i 41","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P346714",7,"r i 03'","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"P271911",358,"r i 42'","mar[shovel]N DIM₃-MA-GIŠ[NA]NA","mar DIM₃-MA-GIŠ",0,"mar[shovel]N_DIM₃-MA-GIŠ[NA]NA"
"P271911",589,"r iv 46","akar[implement]N me[battle]N","a₂-kar₂ me₃",0,"akar[implement]N_me[battle]N"
"P247864",194,"o iv 5","{ŋeš}x[NA]NA x-a[NA]NA gigir[chariot]N","{ŋeš}x x-a gigir",0,"{ŋeš}x[NA]NA_x-a[NA]NA_gigir[chariot]N"
"P437074",67,"b ii 10'","kila[weight]N","{ŋeš}ki-la₂-bi",0,"kila[weight]N"
"P228105",13,"o i 11'","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"P447996",125,"r i 7","ŋešnimbar[palm]N gighab[disease]N","{ŋeš}ŋešnimbar gig-hab₂",0,"ŋešnimbar[palm]N_gighab[disease]N"
"P273880",243,"b ii 36","ba[tool]N šidim[builder]N","{ŋeš}ba šidim",0,"ba[tool]N_šidim[builder]N"
"P273880",185,"b i 35'","ŋešnud[bed]N taškarin[boxwood]N","ŋeš-nud {ŋeš}taškarin",0,"ŋešnud[bed]N_taškarin[boxwood]N"
"P271301",199,"o iv 33","asal[poplar]N hili[attractiveness]N","{ŋeš}asal₂ hi-li",0,"asal[poplar]N_hili[attractiveness]N"
"P235262",121,"d ii 26'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P271301",427,"r iv 8","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P247864",164,"o iii 38","mud[tube]N margida[cart]N","{ŋeš}mud(|HU.HI|) mar-gid₂-da",0,"mud[tube]N_margida[cart]N"
"P271301",377,"r iii 10","ma[ship]N peš[thick]V/i","{ŋeš}ma₂ peš-peš",0,"ma[ship]N_peš[thick]V/i"
"P271911",582,"r iv 41","umbin[nail]N zigan[rudder]N","umbin si-kam₂",0,"umbin[nail]N_zigan[rudder]N"
"P273880",51,"a ii 25'","bandudu[basket]N apin[plow]N","{ŋeš}ba-an-du₈-du₈ apin",0,"bandudu[basket]N_apin[plow]N"
"P271301",245,"o v 18'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P235262",36,"c ii 9'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P253866",75,"o iii 8'","{ŋeš}HI-KU[NA]NA","{ŋeš}HI-KU",0,"{ŋeš}HI-KU[NA]NA"
"Q000039",611,"550","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"P271911",126,"o ii 47","gur[rim]N balaŋdi[instrument]N","gur₂ balaŋ-di",0,"gur[rim]N_balaŋdi[instrument]N"
"P347814",212,"c ii 18","niŋ[thing]N diš[one]NU giŋ[unit]N","{ŋeš}niŋ₂ diš giŋ₄",0,"niŋ[thing]N_diš[one]NU_giŋ[unit]N"
"P332934",212,"o iii 50","su[fibers]N peš[comb]V/t ŋešnimbar[palm]N","{ŋeš}su₁₁ peš ŋešnimbar",0,"su[fibers]N_peš[comb]V/t_ŋešnimbar[palm]N"
"Q000001",246,"246","anšeʾedenak[equid]N","anše-eden-na",0,"anšeʾedenak[equid]N"
"Q000001",169,"169","kir[lamb]N dili[single]V/i ur[pluck]V/t","kir₁₁ dili ur₄",0,"kir[lamb]N_dili[single]V/i_ur[pluck]V/t"
"Q000001",273,"273","muš[snake]N kindar[hole]N","muš ki-in-dar",0,"muš[snake]N_kindar[hole]N"
"P273880",582,"c iv 15","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
