"id_text","id_line","label","lemma","base","skip","entry"
"P271771",49,"o iv 5","andul[shade]N nud[lie]V/t ŋešnimbar[palm]N","{ŋeš}an-dul nud ŋešnimbar",0,"andul[shade]N_nud[lie]V/t_ŋešnimbar[palm]N"
"P253228",72,"r ii 11'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P250736",25,"o i 21","gi[reed]N x[NA]NA","gi x",0,"gi[reed]N_x[NA]NA"
"P273880",23,"a i 20'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253874",12,"o 9","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P228196",12,"12","matgan[stand]N","{ŋeš}mat-gan",0,"matgan[stand]N"
"P273880",574,"c iv 6","{ŋeš}gal-x[NA]NA","{ŋeš}gal-x",0,"{ŋeš}gal-x[NA]NA"
"P388265",39,"ii 22","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P225006",5,"o i 2","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P332930",15,"o 13","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P296528",15,"r v 2'","tiʾarum[tree]N","{ŋeš}ti-a-ru-um",0,"tiʾarum[tree]N"
"Q000039",87,"69","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"Q000039",70,"53","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P247864",322,"o vi 6","{ŋeš}sig-ga[NA]NA","{ŋeš}sig-ga",0,"{ŋeš}sig-ga[NA]NA"
"P437074",101,"b iii 5'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P250371",10,"o 8","guza[chair]N gigir[chariot]N","{ŋeš}gu-za gigir",0,"guza[chair]N_gigir[chariot]N"
"P253238",11,"o 8'","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P346714",11,"r i 07'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P272243",10,"o i' 6'","x[NA]NA","x",0,"x[NA]NA"
"P247864",124,"o ii 61","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P332934",317,"r iii 20'","ki[place]N ma[ship]N","{ŋeš}ki ma₂",0,"ki[place]N_ma[ship]N"
"P347814",111,"b i 41'","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"Q000001",474,"471","uzu[flesh]N i[oil]N udu[sheep]N","uzu i₃ udu",0,"uzu[flesh]N_i[oil]N_udu[sheep]N"
"P447996",134,"r i 16","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu₂ ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P388265",316,"r v 1","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"Q000039",148,"124a","zirdum[olive]N","{ŋeš}zi₂-ir-dum",0,"zirdum[olive]N"
"P235262",43,"c ii 19'","x[NA]NA sag[good]V/i","x sag₁₀",0,"x[NA]NA_sag[good]V/i"
"P253887",9,"r 1","ma[ship]N u[ten]NU gur[unit]N","ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P447996",32,"o iv 1","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P347814",15,"a i 13'","x[NA]NA barda[crossbar]N","x bar-da",0,"x[NA]NA_barda[crossbar]N"
"P228096",8,"o i 6","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P332939",8,"o i 5","šagkal[tree]N","{ŋeš}šag₄-ul₄",0,"šagkal[tree]N"
"P273880",54,"a ii 28'","šeršer[chain]N apin[plow]N","{ŋeš}šir₃-šir₃ apin",0,"šeršer[chain]N_apin[plow]N"
"P235262",96,"d ii 1'","x[NA]NA KAK-x[NA]NA gigir[chariot]N","x KAK-x gigir",0,"x[NA]NA_KAK-x[NA]NA_gigir[chariot]N"
"P347814",195,"unknown","unknown","unknown",1,"unknown"
"P388265",241,"r iii 20","ŋešnud[bed]N Uri[Akkad]GN gada[with]N","ŋeš-nud uri ga-da",0,"ŋešnud[bed]N_Uri[Akkad]GN_gada[with]N"
"P271301",115,"o iii 3","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P437074",151,"c i 16'","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri{ki}",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P271911",625,"unknown","unknown","unknown",2,"unknown"
"P271301",11,"o i 8","esi[tree]N Magan[1]GN","{ŋeš}esi ma₂-gan-na{ki}",0,"esi[tree]N_Magan[1]GN"
"Q000001",252,"252","sisi[horse]N","sisi",0,"sisi[horse]N"
"P229426",9,"o 8","pap[relation]N pa-a[NA]NA PAP[NA]NA","pap pa-a PAP",0,"pap[relation]N_pa-a[NA]NA_PAP[NA]NA"
"Q000001",73,"73","udu[sheep]N ŋissu[shade]N","udu ŋissu",0,"udu[sheep]N_ŋissu[shade]N"
"P346714",80,"r iii 02'","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P437074",100,"b iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P332934",287,"r iii 14","magizum[type-of-boat]N","{ŋeš}ma₂-gi-zum",0,"magizum[type-of-boat]N"
"P228096",9,"o i 7","kirid[clasp]N","{ŋeš}kirid",0,"kirid[clasp]N"
"P459216",40,"ii 8","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P253866",11,"o i 6'","ŋešgina[~loom]N","{ŋeš}niŋ₂-gi-na",0,"ŋešgina[~loom]N"
"Q000039",87,"69","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P388265",268,"r iv 8","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P429505",6,"4'","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"Q000039",534,"478","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P388265",281,"r iv 21","ig[door]N egal[palace]N","{ŋeš}ig e₂-gal",0,"ig[door]N_egal[palace]N"
"P271301",149,"o iii 37","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P253233",81,"r iii 20'","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P429504",7,"o ii' 1","ŋešnimbar[palm]N uhin[date]N saŋ[choose]V/t","{ŋeš}ŋešnimbar u₄-hi-in zag",0,"ŋešnimbar[palm]N_uhin[date]N_saŋ[choose]V/t"
"P388265",359,"r v 49","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"P346868",2,"o 1","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"Q000001",307,"307","lulim[stag]N","lu-lim",0,"lulim[stag]N"
"P370399",89,"o iii 28'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P370399",22,"o i 19'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000001",261,"261","eme[donkey]N ib[hips]N gig[sick]V/i","eme₅ ib₂ gig",0,"eme[donkey]N_ib[hips]N_gig[sick]V/i"
"P388265",130,"r i 8","apin[plow]N a[arm]N gud[ox]N","{ŋeš}apin a₂ gud",0,"apin[plow]N_a[arm]N_gud[ox]N"
"P459216",129,"unknown","unknown","unknown",8,"unknown"
"Q000001",336,"336","uman[insect]N a[water]N","umanₓ(|HI×AŠ₂|) a",0,"uman[insect]N_a[water]N"
"P370399",172,"o v 26'","gal[big]V/i UD-HUB₂-x[NA]NA","{ŋeš}gal UD-HUB₂-x",0,"gal[big]V/i_UD-HUB₂-x[NA]NA"
"Q000039",666,"600","ala[drum]N","{ŋeš}a₂-la₂",0,"ala[drum]N"
"P271911",246,"o iv 17","dur[board]N anta[upper]V/t","dur₂ an-ta",0,"dur[board]N_anta[upper]V/t"
"P271911",282,"o iv 46","sa[net]N hurda[mat-door]N","sa hur-da",0,"sa[net]N_hurda[mat-door]N"
"P253228",57,"r i 21","maš[plant]N","{ŋeš}maš",0,"maš[plant]N"
"Q000039",54,"46","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P271911",565,"unknown","unknown","unknown",1,"unknown"
"P273880",438,"c i 43","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"P273880",440,"c i 45","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P429503",87,"o iii 26","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P332934",386,"r iv 20'","gag[nail]N zara[pivot]N margida[cart]N","{ŋeš}gag za-ra mar-gid₂-da",0,"gag[nail]N_zara[pivot]N_margida[cart]N"
"P250364",85,"o v 6","sa[net]N gi[thicket]N","{ŋeš}sa {ŋeš}gi",0,"sa[net]N_gi[thicket]N"
"P228096",15,"o i 13","garig[comb]N saŋdu[head]N","{ŋeš}ga-rig₂ saŋ-du",0,"garig[comb]N_saŋdu[head]N"
"P297194",5,"o 4","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P273880",701,"d ii 44'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"Q000039",630,"564","igiŋal[weapon]N","{ŋeš}igi-ŋal₂",0,"igiŋal[weapon]N"
"P459217",23,"i 22'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P332930",18,"b.e. 2","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P117395",2,"o 1","ŋešed[key]N","{ŋeš}e₃-a",0,"ŋešed[key]N"
"Q000039",674,"608","{ŋeš}NIG₂-kinkin[NA]NA","{ŋeš}NIG₂-kinkin",0,"{ŋeš}NIG₂-kinkin[NA]NA"
"Q000039",64,"51e","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P370399",83,"o iii 22'","kaŋeškarak[table]N","{ŋeš}ka-ŋeš-kara₄",0,"kaŋeškarak[table]N"
"P273880",568,"c iii 54","ŋušur[beam]N","{ŋeš}ŋušur",0,"ŋušur[beam]N"
"P447996",116,"o v 41","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P459217",146,"r ii 15'","tibala[sign]N","{ŋeš}te-bala",0,"tibala[sign]N"
"P250736",72,"o iii 6","kid[mat]N KA.izi[burning]N ana[upper]AJ","{gi}kid KA-izi an-na",0,"kid[mat]N_KA.izi[burning]N_ana[upper]AJ"
"P271911",547,"r iv 15","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
"P250736",86,"o iii 20","gigur[container]N libir[old]V/i","gi-gur libir",0,"gigur[container]N_libir[old]V/i"
"Q000001",448,"447","uzu[flesh]N niŋgiggi[black]N","uzu niŋ₂-giggi",0,"uzu[flesh]N_niŋgiggi[black]N"
"P272243",9,"unknown","unknown","unknown",2,"unknown"
"P388265",348,"r v 33","urzababitu[instrument]N","{ŋeš}ur-za-ba₄-tum",0,"urzababitu[instrument]N"
"P250736",55,"o ii 29","ana[upper-part]N X-me-eš[NA]NA","an-na X-me-eš",0,"ana[upper-part]N_X-me-eš[NA]NA"
"P447996",35,"o iv 4","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"Q000001",263,"263","muš[snake]N","muš",0,"muš[snake]N"
"P247864",330,"o vi 14","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P271911",87,"unknown","unknown","unknown",1,"unknown"
"P296528",23,"r v 10'","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar tur",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P273880",596,"c iv 30","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P346714",41,"r ii 09'","emesig[plank]N apin[plow]N","{ŋeš}eme-sig apin",0,"emesig[plank]N_apin[plow]N"
"P347814",184,"c i 40'","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P247864",397,"o vii 16'","{ŋeš}x[NA]NA BU-x[NA]NA","{ŋeš}x BU-x",0,"{ŋeš}x[NA]NA_BU-x[NA]NA"
"P346714",142,"r iv 22'","ŋidru[scepter]N harmušen[snare]N","{ŋeš}ŋidru har-mušen-na",0,"ŋidru[scepter]N_harmušen[snare]N"
"P247864",112,"o ii 49","leʾum[board]N","{ŋeš}li-u₅-um",0,"leʾum[board]N"
"P250364",110,"r i 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P370399",15,"o i 12'","{ŋeš}IŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}IŠ ŋešnimbar",0,"{ŋeš}IŠ[NA]NA_ŋešnimbar[palm]N"
"Q000039",368,"326","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P271911",13,"o i 7'","ig[door]N usuh[tree]N","ig {ŋeš}u₃-suh₅",0,"ig[door]N_usuh[tree]N"
"P271911",601,"r iv 55","ganum[stand]N","ŋa₂-an-nu",0,"ganum[stand]N"
"P332934",132,"o ii 49","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P250364",36,"o ii 11","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P247864",138,"o iii 12","egir[back]N margida[cart]N","{ŋeš}egir mar-gid₂-da",0,"egir[back]N_margida[cart]N"
"P271911",421,"r ii 29","x[NA]NA","x",0,"x[NA]NA"
"P250736",70,"o iii 4","kid[mat]N titab[~beer]N","{gi}kid titab₂",0,"kid[mat]N_titab[~beer]N"
"Q000001",161,"161","sila[lamb]N maš[goat]N","sila₄ maš₂",0,"sila[lamb]N_maš[goat]N"
"P273880",274,"b ii 67","banšur[table]N murzanum[wooden-object]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) u₄-ru-za-nu-um",0,"banšur[table]N_murzanum[wooden-object]N"
"P271911",145,"o ii 63","apin[plow]N","apin",0,"apin[plow]N"
"P332939",57,"r ii' 1'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P447996",190,"r ii 27","maʾu[barge]N","{ŋeš}ma₂-u₅",0,"maʾu[barge]N"
"P271911",538,"r iv 8","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P388265",425,"t.e. ii 4","gi[thicket]N gub[stand]V/i","{ŋeš}gi gub",0,"gi[thicket]N_gub[stand]V/i"
"Q000039",443,"394b","šugi[bolt]N","{ŋeš}šu-ga",0,"šugi[bolt]N"
"P346714",178,"r v 14'","x[NA]NA še[barley]N rah[beat]V/t","x še ra-ah",0,"x[NA]NA_še[barley]N_rah[beat]V/t"
"P459217",80,"unknown","unknown","unknown",2,"unknown"
"P432448",13,"o 7'","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P437074",79,"b ii 3''","ba[tool]N šu[hand]N bar[cvve]V/t","{ŋeš}ba šu bar",0,"ba[tool]N_šu[hand]N_bar[cvve]V/t"
"P459217",78,"iii 28","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P247864",68,"o ii 5","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P388265",303,"r iv 44","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"Q000001",162,"162","sila[lamb]N aslum[sheep]N","sila₄ aslumₓ(|A.LUM|)",0,"sila[lamb]N_aslum[sheep]N"
"P370399",112,"o iv 9'","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}ŠID bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"P388265",215,"r ii 43","ŋirigub[footstool]N","{ŋeš}ŋir₃-gub{uruda}",0,"ŋirigub[footstool]N"
"P253233",6,"o i 1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P247864",176,"o iii 50","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"Q000039",352,"310a","{ŋeš}peš[NA]NA madu[~boat]N","{ŋeš}peš ma₂-du₃",0,"{ŋeš}peš[NA]NA_madu[~boat]N"
"P271911",33,"o i 23'","nukušu[~door]N kita[lower]AJ","nu-kuš₂ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P225132",4,"o i 1","e[house]N ma[ship]N x[NA]NA","{ŋeš}e₂ ma₂ x",0,"e[house]N_ma[ship]N_x[NA]NA"
"P253866",112,"r i 15","magur[barge]N","{ŋeš}ma₂-gur₈",0,"magur[barge]N"
"P253238",6,"o 3'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P271301",252,"o v 25'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"Q000039",774,"703","namra[booty]N","{ŋeš}nam-ra",0,"namra[booty]N"
"Q000001",114,"114","u[ewe]N ib[hips]N gig[sick]V/i","u₈ ib₂ gig",0,"u[ewe]N_ib[hips]N_gig[sick]V/i"
"P332934",311,"r iii 14'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂",0,"ma[ship]N_Šaghula[1]ON"
"P347814",130,"b ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429504",21,"o iii' 2","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"P271301",56,"o ii 4","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P271301",149,"o iii 37","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P247864",242,"o iv 53","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P332939",52,"r i' 11'","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P271911",414,"r ii 24","tigidlu[instrument]N kaskal[way]N","tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P271301",195,"o iv 29","{ŋeš}niŋ₂-šul[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-šul ŋešnimbar",0,"{ŋeš}niŋ₂-šul[NA]NA_ŋešnimbar[palm]N"
"P409465",5,"5","Matuša[1]ON","{ŋeš}ma₂-tuš-a",0,"Matuša[1]ON"
"P347814",216,"c ii 22'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"P347814",67,"a ii 38'","gur[rim]N balaŋdi[instrument]N","{ŋeš}gur₂ balaŋ-balaŋ-di",0,"gur[rim]N_balaŋdi[instrument]N"
"Q000001",190,"190","gud[ox]N kur[mountain]N","gud kur",0,"gud[ox]N_kur[mountain]N"
"P459217",171,"r iv 5","x-saŋ-e[NA]NA du[build]V/t","x-saŋ-e du₃",0,"x-saŋ-e[NA]NA_du[build]V/t"
"P437074",175,"c ii 8'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P273712",11,"r i 1","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P271771",72,"o v 2","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-ma",0,"gizulumma[nettle?]N"
"P271771",102,"r i 8'","na[box]N tur[small]V/i","{ŋeš}na tur",0,"na[box]N_tur[small]V/i"
"P459218",122,"r i 8","tukul[weapon]N ur[root]N","{ŋeš}tukul ur₂",0,"tukul[weapon]N_ur[root]N"
"Q000039",612,"551","gida[spear]N","{ŋeš}gid₂-da",0,"gida[spear]N"
"P447996",196,"r ii 33","ma[ship]N Mari[1]SN","{ŋeš}ma₂ ma₂-ri₂{ki}",0,"ma[ship]N_Mari[1]SN"
"P273880",215,"b ii 4","{ŋeš}x[NA]NA balak[spindle]N","{ŋeš}x balak",0,"{ŋeš}x[NA]NA_balak[spindle]N"
"P437074",58,"b ii 1'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P228683",4,"r 1","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P332934",71,"o i 15'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P429503",158,"r iii' 1'","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P459216",34,"ii 2","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"Q000039",287,"251","suku[pole]N kuŋ[stair]N","{ŋeš}suku₅ kun₄",0,"suku[pole]N_kuŋ[stair]N"
"P253233",52,"r ii 2'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P429503",8,"o i 5","šagkal[tree]N","{ŋeš}šag₄-ul₄",0,"šagkal[tree]N"
"P271911",546,"r iv 14","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
"P250364",149,"r iii 15'","{ŋeš}ra-x-x[NA]NA","{ŋeš}ra-x-x",0,"{ŋeš}ra-x-x[NA]NA"
"P347814",259,"d i 14'","si[horn]N","{ŋeš}si",0,"si[horn]N"
"P370399",35,"o ii 8'","{ŋeš}GAM-x[NA]NA","{ŋeš}GAM-x",0,"{ŋeš}GAM-x[NA]NA"
"P271911",156,"o iii 6'","apin[plow]N gud[ox]N limmu[four]NU","apin gud limmu₂",0,"apin[plow]N_gud[ox]N_limmu[four]NU"
"P332934",81,"o i 25'","ŋeš[tree]N kur[mountain]N","ŋeš kur",0,"ŋeš[tree]N_kur[mountain]N"
"P437074",9,"a ii 2'","x[NA]NA","x",0,"x[NA]NA"
"P247864",344,"o vi 28","{ŋeš}x[NA]NA x[NA]NA x[NA]NA x[NA]NA","{ŋeš}x x x x",0,"{ŋeš}x[NA]NA_x[NA]NA_x[NA]NA_x[NA]NA"
"Q000039",657,"591","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P247864",105,"o ii 42","ba[tool]N šab[cut]V/t","{ŋeš}ba sa-ba",0,"ba[tool]N_šab[cut]V/t"
"P271911",554,"r iv 20","magaz[bench]N","nam-gaz",0,"magaz[bench]N"
"Q000001",337,"337","uman[insect]N saŋdu[head]N","umanₓ(|HI×AŠ₂|) saŋ-du",0,"uman[insect]N_saŋdu[head]N"
"P250364",7,"o i 4","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"Q000039",37,"30a","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P229426",15,"o 14","du[build]V/t du-u₂[NA]NA DU₃[NA]NA","du₃ du-u₂ DU₃",0,"du[build]V/t_du-u₂[NA]NA_DU₃[NA]NA"
"P388265",196,"r ii 23","mar[shovel]N sa[bundle]N","{ŋeš}mar sa",0,"mar[shovel]N_sa[bundle]N"
"P459217",175,"r iv 9","guza[chair]N taškarin[boxwood]N","{ŋeš}gu-za {ŋeš}taškarin",0,"guza[chair]N_taškarin[boxwood]N"
"P253228",53,"r i 17","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P388265",79,"iii 29","zabalum[juniper]N","{ŋeš}za-ba-al",0,"zabalum[juniper]N"
"P459227",12,"o ii 2'","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P225065",6,"o i 3","ig[door]N x[NA]NA","{ŋeš}ig x",0,"ig[door]N_x[NA]NA"
"P271301",356,"r ii 40","miriza[plank]N zag[side]N gi[turn]V/i","{ŋeš}mi-ri₂-za zag gi",0,"miriza[plank]N_zag[side]N_gi[turn]V/i"
"P349893",9,"9","ŋeš[tree]N","ŋeš",0,"ŋeš[tree]N"
"P332939",66,"r ii' 10'","igi[eye]N margida[cart]N","{ŋeš}igi mar-gid₂-da",0,"igi[eye]N_margida[cart]N"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P347814",7,"a i 5'","ig[door]N e[house]N gal[big]V/i","{ŋeš}ig e₂ gu-la",0,"ig[door]N_e[house]N_gal[big]V/i"
"P273880",584,"c iv 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",105,"d ii 10'","kag[mouth]N umbin[wheel]N gagsila[harness]N","{ŋeš}ka umbin gag-sal₄",0,"kag[mouth]N_umbin[wheel]N_gagsila[harness]N"
"Q000039",593,"534","sadu[net]N","{ŋeš}sa-du₃",0,"sadu[net]N"
"P273880",406,"c i 9","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"Q000001",157,"157","sila[lamb]N igidu[gift]N","sila₄ igi-duh-a",0,"sila[lamb]N_igidu[gift]N"
"Q000039",40,"33","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P271771",11,"o ii 9","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P492330",13,"o i 11","{ŋeš}tir-ra-te[NA]NA","{ŋeš}tir-ra-te",0,"{ŋeš}tir-ra-te[NA]NA"
"P228096",14,"o i 12","garig[comb]N siki[hair]N","{ŋeš}ga-rig₂ siki",0,"garig[comb]N_siki[hair]N"
"P228196",23,"23","{ŋeš}{+da-ag}dag[NA]NA","{ŋeš}{+da-ag}dag",0,"{ŋeš}{+da-ag}dag[NA]NA"
"Q000001",14,"14","udu[sheep]N gukkal[sheep]N niga[fattened]V/i sag[rare]V/i","udu gukkal niga sag₁₀",0,"udu[sheep]N_gukkal[sheep]N_niga[fattened]V/i_sag[rare]V/i"
"Q000039",694,"626","ganum[stand]N ga[milk]N","{ŋeš}ga-an-nu ga",0,"ganum[stand]N_ga[milk]N"
