"id_text","id_line","label","lemma","base","skip","entry"
"P271911",288,"o iv 51","igi[eye]N sa[net]N ŋeš[tree]N","igi sa ŋeš",0,"igi[eye]N_sa[net]N_ŋeš[tree]N"
"P271911",19,"o i 12'","ig[door]N gal[big]V/i","ig gu-la",0,"ig[door]N_gal[big]V/i"
"Q000039",519,"463","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P247864",407,"o vii 26'","e[house]N x-x[NA]NA","{ŋeš}e₂ x-x",0,"e[house]N_x-x[NA]NA"
"P250736",76,"o iii 10","gigur[container]N bisaŋ[basket]N","gi-gur {ŋeš}bisaŋ",0,"gigur[container]N_bisaŋ[basket]N"
"P447996",159,"r i 41","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P459217",68,"iii 18","arganum[conifer]N","{ŋeš}ar-ga-nu-um",0,"arganum[conifer]N"
"P271911",152,"o iii 3'","apin[plow]N šudu[equipped]AJ","apin šu-{+du}du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000039",446,"397","nukušu[~door]N kita[lower]AJ","{ŋeš}nu-kuš₂-u₃ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P370399",157,"o v 11'","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P492330",19,"o ii 2","tukul[weapon]N {ŋeš}bar-x[NA]NA","{ŋeš}tukul {ŋeš}bar-x",0,"tukul[weapon]N_{ŋeš}bar-x[NA]NA"
"P250736",238,"r ii 42","silim[vessel]N","{dug}{+silim}silim₂",0,"silim[vessel]N"
"Q000001",10,"10","udu[sheep]N aslum[sheep]N niga[fattened]V/i sag[rare]V/i","udu aslumₓ(|A.LUM|) niga sag₁₀",0,"udu[sheep]N_aslum[sheep]N_niga[fattened]V/i_sag[rare]V/i"
"P492330",22,"o ii 5","tukul[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}tukul saŋ ninnu",0,"tukul[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"Q000039",547,"491","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"P271771",26,"o iii 3","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"P388265",56,"iii 5","ŋešaʾabak[tree]N","ŋeš-ab-ba",0,"ŋešaʾabak[tree]N"
"P370399",98,"o iii 37'","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P388265",119,"iv 36","suhur[tuft]N ŋešnimbar[palm]N","{ŋeš}suhur ŋešnimbar",0,"suhur[tuft]N_ŋešnimbar[palm]N"
"P459217",180,"unknown","unknown","unknown",4,"unknown"
"P271911",436,"r ii 39","x[NA]NA","x",0,"x[NA]NA"
"P271301",103,"o ii 51","KID.da[twig]N sil[split]V/i","{ŋeš}šed-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P273880",140,"a iv 37'","guza[chair]N x-x[NA]NA","{ŋeš}gu-za x-x",0,"guza[chair]N_x-x[NA]NA"
"P235262",78,"d i 21'","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P247864",10,"o i 7","ŋešaʾabak[tree]N me-luh-ha[NA]NA","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_me-luh-ha[NA]NA"
"P347814",14,"a i 12'","x-me[NA]NA","x-me",0,"x-me[NA]NA"
"P459218",107,"o iv 28","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"P437074",71,"b ii 14'","{ŋeš}gi-x-ba[NA]NA","{ŋeš}gi-x-ba",0,"{ŋeš}gi-x-ba[NA]NA"
"P250736",78,"o iii 12","gigur[container]N amuš[unmng]N","gi-gur a-muš",0,"gigur[container]N_amuš[unmng]N"
"P271911",587,"unknown","unknown","unknown",1,"unknown"
"P429503",170,"r iii' 13'","{ŋeš}ta-ta[NA]NA margida[cart]N","{ŋeš}ta-ta mar-gid₂-da",0,"{ŋeš}ta-ta[NA]NA_margida[cart]N"
"Q000039",747,"676","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"P459216",136,"r iii 3'","ma[ship]N ki-x[NA]NA","{ŋeš}ma₂ ki-x",0,"ma[ship]N_ki-x[NA]NA"
"P459226",15,"o i 12'","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P388265",425,"t.e. ii 4","gi[thicket]N gub[stand]V/i","{ŋeš}gi gub",0,"gi[thicket]N_gub[stand]V/i"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"P271301",282,"r i 10","izzi[wall]N guza[chair]N","{ŋeš}{+i}izi gu-za",0,"izzi[wall]N_guza[chair]N"
"P230069",2,"o 1'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"P271301",17,"o i 14","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P273880",282,"b iii 6","masharum[~kitchen]N","{ŋeš}ma-as-ha-ru-um",0,"masharum[~kitchen]N"
"P347814",95,"b i 20'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P271911",576,"r iv 36","giri[seat]N","giri₁₉",0,"giri[seat]N"
"P347814",273,"d ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",599,"c iv 33","hilum[resin]N šagkal[tree]N","{ŋeš}hi-lum šag₄-kal",0,"hilum[resin]N_šagkal[tree]N"
"Q000001",370,"370","pešsilagaz[rodent]N","peš₂-{dug}sila₃-gaz-gaz",0,"pešsilagaz[rodent]N"
"P247864",445,"r i 5","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P388265",402,"r vi 44","{ŋeš}nam-x[NA]NA","{ŋeš}nam-x",0,"{ŋeš}nam-x[NA]NA"
"Q000039",353,"311","{ŋeš}uš₂[NA]NA madu[~boat]N","{ŋeš}uš₂ ma₂-du₃",0,"{ŋeš}uš₂[NA]NA_madu[~boat]N"
"P271911",256,"o iv 24","ban[unit]N","{+ba-an-da}banda₂",0,"ban[unit]N"
"P235262",78,"d i 21'","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P370399",120,"o iv 17'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P250736",103,"o iii 37","bisaŋ[basket]N","{gi}bisaŋ",0,"bisaŋ[basket]N"
"P271911",301,"o iv 60","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P271301",58,"o ii 6","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"Q000001",137,"137","maš[goat]N zu[tooth]N rah[beat]V/t","maš₂ zu₂ ra-ah",0,"maš[goat]N_zu[tooth]N_rah[beat]V/t"
"P235262",37,"c ii 10'","{ŋeš}x[NA]NA banšur[table]N","{ŋeš}x banšur",0,"{ŋeš}x[NA]NA_banšur[table]N"
"P273880",400,"c i 3","gag[nail]N siŋar[bolt]N","{ŋeš}gag si-ŋar",0,"gag[nail]N_siŋar[bolt]N"
"P492330",31,"r i 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",215,"o iii 56'","al[hoe]N zu[tooth]N eš[three]NU","al zu₂ eš₆",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P247864",103,"o ii 40","ba[tool]N sim[sieve]V/t","{ŋeš}ba sim",0,"ba[tool]N_sim[sieve]V/t"
"P271771",18,"o ii 16","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"Q000039",750,"679","dih[weed]N kur[mountain]N","{ŋeš}dih₃ kur",0,"dih[weed]N_kur[mountain]N"
"P347814",44,"a ii 15'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",296,"b iii 20","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P271320",48,"r i' 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253228",95,"r iii 12'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P271911",126,"o ii 47","gur[rim]N balaŋdi[instrument]N","gur₂ balaŋ-di",0,"gur[rim]N_balaŋdi[instrument]N"
"P271911",614,"r v 11","alan[statue]N","alan",0,"alan[statue]N"
"P332939",59,"r ii' 3'","{ŋeš}šir-x[NA]NA margida[cart]N","{ŋeš}šir-x mar-gid₂-da",0,"{ŋeš}šir-x[NA]NA_margida[cart]N"
"P273880",471,"c ii 15","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P432448",6,"unknown","unknown","unknown",2,"unknown"
"P409466",4,"o 3","Madurahabzu[1]ON","{ŋeš}ma₂-{d}durah-abzu",0,"Madurahabzu[1]ON"
"P250736",235,"r ii 39","niŋna[incense-(burner)]N BAD[NA]NA","{dug}niŋ₂-na BAD",0,"niŋna[incense-(burner)]N_BAD[NA]NA"
"P235262",100,"d ii 5'","dub[knee]N bar[outside]V/t gigir[chariot]N","{ŋeš}dub₃ bar gigir",0,"dub[knee]N_bar[outside]V/t_gigir[chariot]N"
"P273880",508,"c ii 53","aga[ax]N","{ŋeš}aga",0,"aga[ax]N"
"P388265",124,"r i 2","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P271301",368,"r iii 1","ma[ship]N id[river]N nirŋal[authoritative]AJ","{ŋeš}ma₂ id₂ nir-ŋal₂",0,"ma[ship]N_id[river]N_nirŋal[authoritative]AJ"
"P459218",35,"o ii 15'","garig[comb]N pamušenak[wing]N","{ŋeš}ga-rig₂ pa-mušen-na",0,"garig[comb]N_pamušenak[wing]N"
"P382665",1,"1","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P273880",312,"b iii 40","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"P459227",6,"o i 3'","x-AGA[NA]NA","x-AGA",0,"x-AGA[NA]NA"
"P429503",98,"r i' 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P370399",51,"o ii 24'","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"P271301",397,"r iii 30","{ŋeš}uš₂[NA]NA madu[~boat]N","{ŋeš}uš₂ ma₂-du₃",0,"{ŋeš}uš₂[NA]NA_madu[~boat]N"
"P459216",138,"r iii 5'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P271301",322,"r ii 6","kaŋeškarak[table]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ka-kara₄ zu₂ sumun₂ ŋar",0,"kaŋeškarak[table]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"Q000039",718,"649","gam[crook]N ŋiri[dagger]N","{ŋeš}kab ŋiri₂",0,"gam[crook]N_ŋiri[dagger]N"
"P271911",362,"r i 46'","mar[shovel]N zabar[bronze]N","mar zabar",0,"mar[shovel]N_zabar[bronze]N"
"P253233",59,"r ii 9'","{ŋeš}x-x[NA]NA x[NA]NA","{ŋeš}x-x x",0,"{ŋeš}x-x[NA]NA_x[NA]NA"
"P492330",3,"o i 1","saŋ[head]N","{ŋeš}saŋ",0,"saŋ[head]N"
"P388265",79,"iii 29","zabalum[juniper]N","{ŋeš}za-ba-al",0,"zabalum[juniper]N"
"P247543",5,"o 3","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P271911",421,"r ii 29","x[NA]NA","x",0,"x[NA]NA"
"P253228",27,"o ii 8","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P429504",27,"o iii' 8","samazum[tree]N","{ŋeš}sa-mu-zum",0,"samazum[tree]N"
"P273880",120,"a iv 8'","{ŋeš}e₂-dun[NA]NA","{ŋeš}e₂-dun",0,"{ŋeš}e₂-dun[NA]NA"
"Q000001",132,"132","uzud[goat]N šag[heart]N sur[press]V/t","uzud šag₄ sur",0,"uzud[goat]N_šag[heart]N_sur[press]V/t"
"P347814",55,"a ii 26'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",729,"656","ninda[seed-funnel]N","{ŋeš}ninda₂",0,"ninda[seed-funnel]N"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"P437074",26,"a iii 8'","šag[heart]N ŋešnimbar[palm]N","šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"X100003",13,"o 12","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"P271301",141,"o iii 29","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P389511",4,"o 3","mes[blackness]N šagkal[tree]N","{ŋeš}mes šag₄-kal",0,"mes[blackness]N_šagkal[tree]N"
"P253238",6,"o 3'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P332934",344,"r iv 1","šag[heart]N hul[rejoice]V/i","{ŋeš}šag₄ hul₂",0,"šag[heart]N_hul[rejoice]V/i"
"P273880",101,"a iii 40'","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P346872",2,"o 1","na[box]N","{ŋeš}na₅",0,"na[box]N"
"Q000001",25,"25","udu[sheep]N urbara[wolf]N gu[eat]V/t","udu ur-bar-ra gu₇",0,"udu[sheep]N_urbara[wolf]N_gu[eat]V/t"
"P271301",266,"o v 39'","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"Q000039",107,"85a","aʾan[spadix]N zag[side]N ŋešnimbar[palm]N","{ŋeš}an-na zag ŋešnimbar",0,"aʾan[spadix]N_zag[side]N_ŋešnimbar[palm]N"
"P370399",162,"o v 16'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271301",176,"o iv 10","mud[stump]N su[fibers]N ŋešnimbar[palm]N","{ŋeš}mud su₁₁ ŋešnimbar",0,"mud[stump]N_su[fibers]N_ŋešnimbar[palm]N"
"P235262",121,"d ii 26'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"Q000001",252,"252","sisi[horse]N","sisi",0,"sisi[horse]N"
"Q000001",41,"41","udu[sheep]N siʾilla[inspection]N","udu si-il-la₂",0,"udu[sheep]N_siʾilla[inspection]N"
"Q000039",577,"520","ŋeš[tree]N diš[one]NU sila[unit]N","ŋeš diš sila₃",0,"ŋeš[tree]N_diš[one]NU_sila[unit]N"
"P332934",219,"o iii 57","{ŋeš}peš-UŠ[NA]NA x[NA]NA ŋešnimbar[palm]N","{ŋeš}peš-UŠ x ŋešnimbar",0,"{ŋeš}peš-UŠ[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"P271771",9,"o ii 7","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P229426",4,"o 3","ukur[poor]V/i u₂-kur[NA]NA |LAL₂.DU|[NA]NA","ukur₃ u₂-kur |LAL₂.DU|",0,"ukur[poor]V/i_u₂-kur[NA]NA_|LAL₂.DU|[NA]NA"
"P332934",273,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",644,"578","nisakar[agricultural-tool]N","{ŋeš}ni₃-sakar",0,"nisakar[agricultural-tool]N"
"P459218",119,"r i 5","kuŋ[stair]N x[NA]NA","{ŋeš}kuŋ₄ x",0,"kuŋ[stair]N_x[NA]NA"
"P253233",53,"r ii 3'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P347814",81,"b i 6'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P349171",10,"o ii 5'","ŋešnud[bed]N x[NA]NA","ŋeš-nud x",0,"ŋešnud[bed]N_x[NA]NA"
"P271911",300,"unknown","unknown","unknown",1,"unknown"
"P250736",285,"r iv 3","x-x[NA]NA x-KA[NA]NA","x-x x-KA",0,"x-x[NA]NA_x-KA[NA]NA"
"Q000039",622,"556","epana[quiver]N","{ŋeš}e₂-pana",0,"epana[quiver]N"
"P332934",398,"r iv 32'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"Q000039",374,"331a","{ŋeš}X[NA]NA kindu[earth]N gigir[chariot]N","{ŋeš}X ki-en-du gigir",0,"{ŋeš}X[NA]NA_kindu[earth]N_gigir[chariot]N"
"P370399",21,"o i 18'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000039",138,"115","samana[tree]N","{ŋeš}sa-ma-na₂",0,"samana[tree]N"
"P247864",162,"o iii 36","gag[nail]N ti[rib]N margida[cart]N","{ŋeš}gag ti mar-gid₂-da",0,"gag[nail]N_ti[rib]N_margida[cart]N"
"P332934",72,"o i 16'","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P247864",180,"o iii 54","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P388265",361,"r v 51","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"Q000039",446,"397","nukušu[~door]N kita[lower]AJ","{ŋeš}nu-kuš₂-u₃ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P253887",5,"o 2","ma[ship]N niš[twenty]NU gur[unit]N","ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P332934",193,"o iii 29","ŋešnimbar[palm]N uhin[date]N dub[heap]V/t","{ŋeš}ŋešnimbar u₄-hi-in dub-dub",0,"ŋešnimbar[palm]N_uhin[date]N_dub[heap]V/t"
"P271911",409,"r ii 20","urgula[instrument]N","ur-gu-la",0,"urgula[instrument]N"
"P437074",106,"b iii 10'","guza[chair]N šag[heart]N x[NA]NA","{ŋeš}gu-za šag₄ x",0,"guza[chair]N_šag[heart]N_x[NA]NA"
"P459216",91,"iv 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",318,"r iii 21'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P271911",458,"r ii 58","gam[haft]N ŋiri[dagger]N muhaldim[cook]N","kin ŋiri₂ muhaldim",0,"gam[haft]N_ŋiri[dagger]N_muhaldim[cook]N"
"P247864",402,"o vii 21'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P225059",6,"o i 3","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P250736",121,"o iv 14","bisaŋ[basket]N kuš[skin]N sig[put]V/t","{gi}bisaŋ kuš sig₉",0,"bisaŋ[basket]N_kuš[skin]N_sig[put]V/t"
"P273880",132,"a iv 29'","guza[chair]N Aratta[1]SN","{ŋeš}gu-za aratta",0,"guza[chair]N_Aratta[1]SN"
"P250736",135,"o iv 28","gi[reed]N gum[crush]V/t","gi gum",0,"gi[reed]N_gum[crush]V/t"
"Q000039",275,"239","kaŋeškarak[table]N","{ŋeš}ka-kara₄(KAD₄)",0,"kaŋeškarak[table]N"
"P271301",26,"o i 23","ŋeštin[vine]N MA₂[NA]NA","{ŋeš}ŋeštin MA₂",0,"ŋeštin[vine]N_MA₂[NA]NA"
"P271911",335,"r i 23'","esad[trap]N","eš-bad₃",0,"esad[trap]N"
"P250736",270,"r iii 31","ubur[breast]N imin[seven]NU maštab[twin]N","{dug}ubur imin maš-tab",0,"ubur[breast]N_imin[seven]NU_maštab[twin]N"
"Q000039",415,"370","usakar[moon]N margida[cart]N","{ŋeš}u₄-sakar mar-gid₂-da",0,"usakar[moon]N_margida[cart]N"
"P370399",9,"o i 6'","x-x[NA]NA ŋešnimbar[palm]N","x-x ŋešnimbar",0,"x-x[NA]NA_ŋešnimbar[palm]N"
"Q000039",84,"66","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P247864",456,"r i 16","ŋešnud[bed]N šu[hand]N du[suitable]V/i","ŋeš-nud šu du₇",0,"ŋešnud[bed]N_šu[hand]N_du[suitable]V/i"
"X100003",31,"r 15","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P447996",16,"o iii 12'","tulubum[tree]N","{ŋeš}dili-bu",0,"tulubum[tree]N"
"P433291",4,"o 3","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P271301",110,"o ii 58","mes[tree]N dubran[juniper]N","{ŋeš}mes dub-ra-an",0,"mes[tree]N_dubran[juniper]N"
"Q000001",474,"471","uzu[flesh]N i[oil]N udu[sheep]N","uzu i₃ udu",0,"uzu[flesh]N_i[oil]N_udu[sheep]N"
"P332939",66,"r ii' 10'","igi[eye]N margida[cart]N","{ŋeš}igi mar-gid₂-da",0,"igi[eye]N_margida[cart]N"
"P229426",36,"r ii 10","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P370399",195,"o vii 7'","{ŋeš}x[NA]NA magid[boatman]N","{ŋeš}x ma₂-gid₂",0,"{ŋeš}x[NA]NA_magid[boatman]N"
"P271911",220,"o iii 60'","ušub[brick-mold]N","u₃-šub",0,"ušub[brick-mold]N"
"P271320",44,"unknown","unknown","unknown",1,"unknown"
"P273880",46,"a ii 13'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"P271301",453,"r iv 34","gag[nail]N umbin[nail]N gagsila[harness]N","{ŋeš}gag umbin gag-sal₄",0,"gag[nail]N_umbin[nail]N_gagsila[harness]N"
"P271911",263,"unknown","unknown","unknown",1,"unknown"
"P447996",42,"o iv 11","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P459217",102,"iv 24","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P447996",25,"o iii 21","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P388265",342,"r v 27","ušub[brick-mold]N arhum[half-brick]N","{ŋeš}u₃-šub ar-hu-um",0,"ušub[brick-mold]N_arhum[half-brick]N"
"P347814",36,"a ii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",209,"c ii 15","niŋ[thing]N ya[five]NU giŋ[unit]N","{ŋeš}niŋ₂ ia₂ giŋ₄",0,"niŋ[thing]N_ya[five]NU_giŋ[unit]N"
"Q000039",235,"199","bad[leg]N guza[chair]N","{ŋeš}bad gu-za",0,"bad[leg]N_guza[chair]N"
"P297194",7,"o 6","numun[seed]N usuh[tree]N","{ŋeš}numun u₃-suh₅",0,"numun[seed]N_usuh[tree]N"
"P447996",24,"o iii 20","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"Q000001",167,"167","kir[lamb]N gub[~sheep]V/t","kir₁₁ gub",0,"kir[lamb]N_gub[~sheep]V/t"
"P332934",249,"o iv 20'","{ŋeš}šid[NA]NA saŋ-KEŠ[NA]NA","{ŋeš}šid saŋ-KEŠ",0,"{ŋeš}šid[NA]NA_saŋ-KEŠ[NA]NA"
"Q000001",254,"254","eme[donkey]N","eme₅",0,"eme[donkey]N"
"P250736",64,"o ii 38","muru[mat]N","{gi}muruₓ(|KID.MAH|)",0,"muru[mat]N"
"P273880",291,"b iii 15","naŋasikaz[pestle]N","{ŋeš}naŋa₃-si₃-gaz",0,"naŋasikaz[pestle]N"
"P437074",90,"b ii 14''","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"Q000039",260,"224","barsig[garment]N ŋešnud[bed]N","{ŋeš}bar-si nud",0,"barsig[garment]N_ŋešnud[bed]N"
"P273880",513,"c ii 58","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P332939",33,"o ii 11","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",13,"o i 9","saŋ[head]N ga-RI-a[NA]NA","{gi}saŋ ga-RI-a",0,"saŋ[head]N_ga-RI-a[NA]NA"
"P273880",242,"b ii 35","ba[tool]N samag[birthmark]N","{ŋeš}ba samag",0,"ba[tool]N_samag[birthmark]N"
"P388265",259,"r iii 46","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P250736",122,"o iv 15","masab[basket]N","{gi}ma-sa₂-ab",0,"masab[basket]N"
"P250364",48,"unknown","unknown","unknown",999,"unknown"
"P271911",109,"o ii 33","lagab[block]N","{+la-ga-me}lagab",0,"lagab[block]N"
"P247864",448,"r i 8","egir[back]N ŋešnud[bed]N","{ŋeš}egir nud",0,"egir[back]N_ŋešnud[bed]N"
"P459217",118,"r i 4'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P347814",70,"a ii 41'","{ŋeš}balaŋ-x[NA]NA","{ŋeš}balaŋ-x",0,"{ŋeš}balaŋ-x[NA]NA"
"P388265",338,"r v 23","ŋešpu[rim]N","{ŋeš}ŋešpu₂",0,"ŋešpu[rim]N"
"P429504",33,"o iii' 14","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P447996",135,"r i 17","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P271911",174,"o iii 21'","gag[nail]N ninda[seed-funnel]N apin[plow]N","gag ninda₂ apin",0,"gag[nail]N_ninda[seed-funnel]N_apin[plow]N"
"P271301",77,"o ii 25","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P332934",29,"o i 25","garan[bunch]N ŋeštin[vine]N","{ŋeš}ga-ra-an ŋeštin",0,"garan[bunch]N_ŋeštin[vine]N"
"P347814",102,"unknown","unknown","unknown",1,"unknown"
"P459217",49,"ii 25'","mes[tree]N gan-x[NA]NA","{ŋeš}mes gan-x",0,"mes[tree]N_gan-x[NA]NA"
