"id_text","id_line","label","lemma","base","skip","entry"
"P271301",129,"o iii 17","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"Q000039",762,"691","ŋešgu[stock]N","ŋeš-gu₂",0,"ŋešgu[stock]N"
"P250736",181,"r i 35","pa[branch]N gi[reed]N","{gi}pa gi",0,"pa[branch]N_gi[reed]N"
"P459216",145,"r iii 12'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P271911",408,"unknown","unknown","unknown",1,"unknown"
"P271792",14,"r 11'","x-da[NA]NA","x-da",0,"x-da[NA]NA"
"Q000001",462,"460","uzu[flesh]N terzum[presentation]N","uzu te-er-zum",0,"uzu[flesh]N_terzum[presentation]N"
"P273880",645,"d i 25'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"Q000039",335,"295","Magurnubzu[1]ON","{ŋeš}ma₂-gur₈-nu-ub-zu",0,"Magurnubzu[1]ON"
"P250736",263,"r iii 24","banmin[vessel]N","{dug}niŋ₂-{+ba-an}banmin",0,"banmin[vessel]N"
"P459217",120,"r i 6'","{ŋeš}pa-AN[NA]NA x[NA]NA x[NA]NA antibal[sign]N","{ŋeš}pa-AN x x ti-bal",0,"{ŋeš}pa-AN[NA]NA_x[NA]NA_x[NA]NA_antibal[sign]N"
"Q000039",742,"671","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P347814",178,"c i 34'","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"Q000001",74,"74","udu[sheep]N sug[empty]V/i","udu sug₄",0,"udu[sheep]N_sug[empty]V/i"
"Q000039",112,"90","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P250736",311,"r iv 29","sahar[dust]N","sahar",0,"sahar[dust]N"
"P254360",3,"o 1","e[house]N šudul[yoke]N apin[plow]N","{ŋeš}e₂ šudul₅ apin",0,"e[house]N_šudul[yoke]N_apin[plow]N"
"P459227",17,"o ii 7'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P273880",593,"c iv 27","gam[crook]N ašgab[leatherworker]N","{ŋeš}gam₃ ašgab",0,"gam[crook]N_ašgab[leatherworker]N"
"P332934",207,"o iii 43","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P229426",6,"o 5","niŋin[district]N ni-mi-en[NA]NA |LAL₂.LAGAB|[NA]NA","niŋin₅ ni-mi-en |LAL₂.LAGAB|",0,"niŋin[district]N_ni-mi-en[NA]NA_|LAL₂.LAGAB|[NA]NA"
"Q000039",63,"51d","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes ha-lu-ub₂ har-ra-an",0,"mes[tree]N_halub[tree]N_harran[route]N"
"P429503",114,"r i' 18'","buniŋ[trough]N x-x[NA]NA","{ŋeš}buniŋ x-x",0,"buniŋ[trough]N_x-x[NA]NA"
"P332934",315,"r iii 18'","adus[plank]N ma[ship]N","{ŋeš}ad-du₅ ma₂",0,"adus[plank]N_ma[ship]N"
"P459216",177,"r iv 9'","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}šid-du₁₀ bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"Q000039",346,"306","pešeš[~boat]N ma[ship]N","{ŋeš}peš-eš₃ ma₂",0,"pešeš[~boat]N_ma[ship]N"
"P273880",462,"c ii 6","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P346714",175,"r v 11'","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P253927",3,"o 2","ŋešnu[tree]N","ŋeš-nu₁₁",0,"ŋešnu[tree]N"
"P229426",2,"o 1","la[hang]V/t la-a[NA]NA LA₂[NA]NA","la₂ la-a LA₂",0,"la[hang]V/t_la-a[NA]NA_LA₂[NA]NA"
"P253866",25,"o i 20'","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"Q000039",70,"53","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P429503",164,"r iii' 7'","margida[cart]N Subir[1]GN","{ŋeš}mar-gid₂-da su-bir₄{ki}",0,"margida[cart]N_Subir[1]GN"
"P347814",145,"unknown","unknown","unknown",4,"unknown"
"P271911",429,"unknown","unknown","unknown",1,"unknown"
"Q000039",766,"695","dur[balk]N piš-piš[NA]NA","{ŋeš}dur piš-piš",0,"dur[balk]N_piš-piš[NA]NA"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P349859",1,"01'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P253228",23,"o ii 4","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P250736",202,"r ii 6","{dug}x[NA]NA","{dug}x",0,"{dug}x[NA]NA"
"P247864",118,"o ii 55","ŋeštug[~plow]N apin[plow]N","{ŋeš}ŋeštug apin",0,"ŋeštug[~plow]N_apin[plow]N"
"P247864",228,"o iv 39","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"P271771",110,"r i 16'","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) tibira(|URUDA.NAGAR|)",0,"šuʾa[stool]N_tibira[sculptor]N"
"Q000039",16,"14","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P253923",3,"o 1","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P247864",341,"o vi 25","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P447996",210,"r iii 11","x-na[NA]NA","x-na",0,"x-na[NA]NA"
"P388265",309,"r iv 50","{ŋeš}NE-x[NA]NA","{ŋeš}NE-x",0,"{ŋeš}NE-x[NA]NA"
"P332934",255,"o iv 26'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"P273880",197,"b i 47'","saŋdu[beam]N","{ŋeš}saŋ-du",0,"saŋdu[beam]N"
"P429505",9,"7'","ŋešnimbar[palm]N uhin[date]N duru[wet]V/i","{ŋeš}ŋešnimbar u₄-hi-in duru₅",0,"ŋešnimbar[palm]N_uhin[date]N_duru[wet]V/i"
"P459222",3,"2","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P332934",241,"o iv 12'","{ŋeš}SIG₂-x[NA]NA","{ŋeš}SIG₂-x",0,"{ŋeš}SIG₂-x[NA]NA"
"P272243",17,"o i' 13'","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P447996",50,"o iv 19","manu[wood]N du[build]V/t","{ŋeš}ma-nu du₃-du₃",0,"manu[wood]N_du[build]V/t"
"P459216",47,"ii 15","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P347814",171,"c i 26'","ganum[stand]N kaš[beer]N","{ŋeš}ga-an-nu kaš",0,"ganum[stand]N_kaš[beer]N"
"Q000001",51,"51","udu[sheep]N Eana[1]TN","udu e₂-an-na",0,"udu[sheep]N_Eana[1]TN"
"P271301",348,"r ii 32","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P349893",4,"4","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"P253228",47,"r i 11","{ŋeš}TUK-TUK[NA]NA","{ŋeš}TUK-TUK",0,"{ŋeš}TUK-TUK[NA]NA"
"P459222",3,"2","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P250363",5,"o 4'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P459216",90,"iv 4'","{ŋeš}maš-x[NA]NA","{ŋeš}maš-x",0,"{ŋeš}maš-x[NA]NA"
"P447996",32,"o iv 1","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P273880",91,"a iii 29'","kadu[cover]N gigir[chariot]N","{ŋeš}ka-du₃ gigir",0,"kadu[cover]N_gigir[chariot]N"
"P247864",359,"o vi 43","{ŋeš}LAGAB[NA]NA x[NA]NA x[NA]NA","{ŋeš}LAGAB x x",0,"{ŋeš}LAGAB[NA]NA_x[NA]NA_x[NA]NA"
"P459217",100,"iv 22","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P459217",97,"iv 19","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P332934",102,"o ii 19","tir[forest]N kug[pure]V/i","{ŋeš}tir kug",0,"tir[forest]N_kug[pure]V/i"
"P271911",178,"o iii 24'","pa[branch]N usuh[tree]N apin[plow]N","pa u₃-suh₅ apin",0,"pa[branch]N_usuh[tree]N_apin[plow]N"
"P346714",177,"r v 13'","še[barley]N rah[beat]V/t","{ŋeš}še ra-ah",0,"še[barley]N_rah[beat]V/t"
"Q000001",177,"177","gud[ox]N ŋeštaga[sacrifice]N","gud ŋeš-tag-ga",0,"gud[ox]N_ŋeštaga[sacrifice]N"
"P349171",9,"o ii 4'","ŋešnud[bed]N umbin[nail]N x[NA]NA","ŋeš-nud umbin x",0,"ŋešnud[bed]N_umbin[nail]N_x[NA]NA"
"P388265",151,"r i 29","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000039",583,"525a","ŋeš[tree]N eš[three]NU giŋ[unit]N","ŋeš eš₅ giŋ₄",0,"ŋeš[tree]N_eš[three]NU_giŋ[unit]N"
"P271320",26,"o i 18'","guza[chair]N gar[knob]N x[NA]NA","{ŋeš}gu-za gar₃ x",0,"guza[chair]N_gar[knob]N_x[NA]NA"
"P271301",234,"o v 7'","ba[tool]N pa-x[NA]NA","{ŋeš}ba pa-x",0,"ba[tool]N_pa-x[NA]NA"
"P370399",94,"o iii 33'","x[NA]NA saŋ[head]N apin[plow]N","x saŋ apin",0,"x[NA]NA_saŋ[head]N_apin[plow]N"
"P271911",615,"r v 12","lammar[deity]N","{d}lamma",0,"lammar[deity]N"
"P389511",14,"o 13","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P332934",11,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P459217",132,"r i 19'","{ŋeš}MES[NA]NA saŋ-keš[NA]NA","{ŋeš}MES saŋ-keš",0,"{ŋeš}MES[NA]NA_saŋ-keš[NA]NA"
"P437074",181,"c ii 15'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P447996",30,"unknown","unknown","unknown",999,"unknown"
"P347814",37,"a ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",124,"a iv 12'","gag[nail]N mud[tube]N","{ŋeš}gag mud",0,"gag[nail]N_mud[tube]N"
"P429504",31,"o iii' 12","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"P388265",118,"iv 35","su[fibers]N kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}zi {ŋeš}kiri₆ ŋešnimbar",0,"su[fibers]N_kiri[orchard]N_ŋešnimbar[palm]N"
"Q000039",671,"605","urzababitum[instrument]N","{ŋeš}ur-za-ba-bi₂-tum",0,"urzababitum[instrument]N"
"P447996",221,"r iii 22","{ŋeš}du₃-ma₂[NA]NA","{ŋeš}du₃-ma₂",0,"{ŋeš}du₃-ma₂[NA]NA"
"P459223",2,"2","ušub[brick-mold]N sal[thin]V/i","{ŋeš}u₃-šub sal",0,"ušub[brick-mold]N_sal[thin]V/i"
"P250736",114,"o iv 7","bisaŋ[basket]N nushu[container]N x[NA]NA","{gi}bisaŋ nu-us-hu-um x",0,"bisaŋ[basket]N_nushu[container]N_x[NA]NA"
"P447996",160,"r i 42","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P273880",329,"b iii 57","{ŋeš}$RU[NA]NA sug[empty]V/i","{ŋeš}$RU sug₄",0,"{ŋeš}$RU[NA]NA_sug[empty]V/i"
"P271301",138,"o iii 26","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar da-r·a",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P447996",46,"o iv 15","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"P332934",233,"o iv 4'","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"Q000001",141,"141","maš[goat]N gub[~sheep]V/t","maš₂ gub",0,"maš[goat]N_gub[~sheep]V/t"
"Q000039",556,"500","mitum[weapon]N","{ŋeš}mitum",0,"mitum[weapon]N"
"P250364",141,"r iii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",172,"145a","ŋešgana[pestle]N","ŋeš-gana",0,"ŋešgana[pestle]N"
"Q000001",65,"65","udu[sheep]N sig[pluck]V/t","udu si-si-ga",0,"udu[sheep]N_sig[pluck]V/t"
"P250736",9,"o i 5","gi[reed]N gi[thicket]N","gi {ŋeš}gi",0,"gi[reed]N_gi[thicket]N"
"P271911",16,"unknown","unknown","unknown",1,"unknown"
"Q000001",432,"431","uzu[flesh]N bun[bladder]N","uzu bun₂",0,"uzu[flesh]N_bun[bladder]N"
"P253866",31,"o i 26'","ig[door]N egal[palace]N","{ŋeš}ig e₂-gal",0,"ig[door]N_egal[palace]N"
"P459216",31,"i 29","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",72,"o i 50'","x[NA]NA","x",0,"x[NA]NA"
"P271911",224,"o iii 64'","x[NA]NA","x",0,"x[NA]NA"
"P332934",364,"r iv 21","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P250736",99,"o iii 33","mansim[sieve]N innu[straw]N","{gi}ma-an-sim in-nu-da",0,"mansim[sieve]N_innu[straw]N"
"P271911",425,"unknown","unknown","unknown",1,"unknown"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"P388265",272,"r iv 12","buniŋ[trough]N","{ŋeš}buniŋ",0,"buniŋ[trough]N"
"P235262",92,"d i 35'","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P228096",7,"o i 5","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"P459218",34,"o ii 14'","garig[comb]N šuʾi[barber]N","{ŋeš}ga-rig₂ šu-i",0,"garig[comb]N_šuʾi[barber]N"
"P247864",203,"o iv 14","{ŋeš}nir-du₃[NA]NA","{ŋeš}nir-du₃",0,"{ŋeš}nir-du₃[NA]NA"
"P346714",101,"r iii 23'","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"P332934",35,"o i 31","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P459217",41,"ii 17'","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"Q000001",257,"257","eme[donkey]N utud[bear]V/t","eme₅ u₃-tud",0,"eme[donkey]N_utud[bear]V/t"
"P273880",659,"d i 43'","{ŋeš}mu-x[NA]NA","{ŋeš}mu-x",0,"{ŋeš}mu-x[NA]NA"
"P492330",28,"unknown","unknown","unknown",999,"unknown"
"P370399",99,"o iii 38'","x[NA]NA apin[plow]N","x apin",0,"x[NA]NA_apin[plow]N"
"P235262",83,"d i 26'","{ŋeš}šag₄-hi-li-a[NA]NA","{ŋeš}šag₄-hi-li-a",0,"{ŋeš}šag₄-hi-li-a[NA]NA"
"P347814",199,"c ii 5'","ŋeš[tree]N x[NA]NA x[NA]NA","ŋeš x x",0,"ŋeš[tree]N_x[NA]NA_x[NA]NA"
"P459217",163,"r iii 20","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P459216",152,"r iii 19'","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P346714",127,"r iv 07'","niŋ[thing]N šanabi[two-thirds]N sila[unit]N","{ŋeš}niŋ₂ šanabi sila₃",0,"niŋ[thing]N_šanabi[two-thirds]N_sila[unit]N"
"P370399",90,"o iii 29'","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"P250736",273,"r iii 34","šurin[oven]N","{im}šu-rin",0,"šurin[oven]N"
"P271911",210,"o iii 51'","al[hoe]N","al",0,"al[hoe]N"
"P273712",14,"r i 4","al[hoe]N ŋušur[beam]N","{ŋeš}al ŋeš-ur₂",0,"al[hoe]N_ŋušur[beam]N"
"P389511",6,"o 5","gizilum[tree]N","{ŋeš}gi-zi-lum",0,"gizilum[tree]N"
"P429503",48,"o ii 17","ŋeš[tree]N kur[mountain]N","ŋeš kur",0,"ŋeš[tree]N_kur[mountain]N"
"Q000039",747,"676","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"P250364",152,"r iii 18'","{ŋeš}niŋ₂-x[NA]NA bur[bowl]N","{ŋeš}niŋ₂-x bur",0,"{ŋeš}niŋ₂-x[NA]NA_bur[bowl]N"
"P225006",6,"o i 3","zara[pivot]N ig[door]N","{ŋeš}za-ra ig",0,"zara[pivot]N_ig[door]N"
"P271911",146,"o ii 64","apin[plow]N šu[hand]N","apin šu",0,"apin[plow]N_šu[hand]N"
"P253228",27,"o ii 8","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"Q000039",606,"546","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"P332934",80,"o i 24'","ŋeškur[tree]N","ŋeš-ku-ra",0,"ŋeškur[tree]N"
"P447996",54,"o iv 23","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P271911",594,"r iv 50","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",102,"o ii 39","ba[tool]N išah[lard]N","{ŋeš}ba i₃-šah₂",0,"ba[tool]N_išah[lard]N"
"P271301",194,"o iv 28","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P332934",263,"o iv 34'","dibdib[waterclock]N","{ŋeš}dib-dib",0,"dibdib[waterclock]N"
"Q000039",126,"103","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-mur₇ ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P370399",138,"o iv 35'","ig[door]N lul[false]V/i","{ŋeš}ig lul",0,"ig[door]N_lul[false]V/i"
"P253228",37,"r i 1","x[NA]NA","x",0,"x[NA]NA"
"Q000039",143,"120","ŠU.KAL[tree]N","{ŋeš}|ŠU.KAL|",0,"ŠU.KAL[tree]N"
"X100003",22,"r 6","ŋeštin[vine]N igi[eye]N gud[ox]N","{ŋeš}ŋeštin igi gud",0,"ŋeštin[vine]N_igi[eye]N_gud[ox]N"
"P347814",51,"a ii 22'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",485,"r iii 23","lirum[strength]N","lirum",0,"lirum[strength]N"
"Q000001",316,"316","ban₂.HU[animal]N","ban₂-HU",0,"ban₂.HU[animal]N"
"Q000001",151,"151","maš[goat]N su[red]V/i","maš₂ su₄",0,"maš[goat]N_su[red]V/i"
"P429505",9,"7'","ŋešnimbar[palm]N uhin[date]N duru[wet]V/i","{ŋeš}ŋešnimbar u₄-hi-in duru₅",0,"ŋešnimbar[palm]N_uhin[date]N_duru[wet]V/i"
"P235262",39,"c ii 12'","banšur[table]N saŋdu[head]N","{ŋeš}banšur saŋ-du",0,"banšur[table]N_saŋdu[head]N"
"P459227",14,"o ii 4'","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}ŠID bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"P271301",455,"r iv 36","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P388265",395,"r vi 36","gag[nail]N ŋešla[key]N","{ŋeš}gag ŋeš-la₂",0,"gag[nail]N_ŋešla[key]N"
"P272243",33,"unknown","unknown","unknown",1,"unknown"
"P346869",2,"o 1","ur[root]N guza[chair]N","{ŋeš}ur₂ gu-za",0,"ur[root]N_guza[chair]N"
"P388330",11,"r 9","{ŋeš}man-na-kam[NA]NA","{ŋeš}man-na-kam",0,"{ŋeš}man-na-kam[NA]NA"
"P228196",16,"16","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P429503",98,"r i' 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",165,"r i 19","{gi}UD-X[NA]NA IG[NA]NA","{gi}UD-X IG",0,"{gi}UD-X[NA]NA_IG[NA]NA"
"P271911",33,"o i 23'","nukušu[~door]N kita[lower]AJ","nu-kuš₂ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"Q000001",286,"286","urmah[lion]N","ur-mah",0,"urmah[lion]N"
"Q000039",699,"630","magaz[bench]N","{ŋeš}ma₂-gaz",0,"magaz[bench]N"
"Q000001",342,"342","uman[insect]N ŋušur[beam]N","umanₓ(|HI×AŠ₂|) {ŋeš}ŋušur",0,"uman[insect]N_ŋušur[beam]N"
"P459217",121,"unknown","unknown","unknown",2,"unknown"
"P459217",83,"iv 5","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000001",61,"61","udu[sheep]N urri[~sheep]N","udu ur₂-ri-a",0,"udu[sheep]N_urri[~sheep]N"
"P429503",26,"o i 23","gurum[bend]V/t ŋeštin[vine]N","{ŋeš}gurum ŋeštin",0,"gurum[bend]V/t_ŋeštin[vine]N"
"P437074",91,"b ii 15''","guza[chair]N izzi[wall]N x[NA]NA","{ŋeš}gu-za i-zi x",0,"guza[chair]N_izzi[wall]N_x[NA]NA"
"P273880",192,"b i 42'","ŋešnud[bed]N aški[rushes]N du[build]V/t","ŋeš-nud {+a}aški du₃",0,"ŋešnud[bed]N_aški[rushes]N_du[build]V/t"
"P388265",337,"r v 22","zigan[rudder]N","{ŋeš}zi-gan",0,"zigan[rudder]N"
"P273880",317,"b iii 45","alŋarsur[drumstick]N","{ŋeš}al-ŋar-sur",0,"alŋarsur[drumstick]N"
"P273880",262,"b ii 55","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"P228196",8,"8","ganum[stand]N tur[small]V/i","{ŋeš}gan-nu tur",0,"ganum[stand]N_tur[small]V/i"
"P271911",105,"o ii 30","garig[comb]N eban[pair]N","ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"P447996",194,"r ii 31","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P388330",3,"o 2","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"Q000001",174,"174","gud[ox]N","gud",0,"gud[ox]N"
"P228096",7,"o i 5","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"P271911",557,"unknown","unknown","unknown",1,"unknown"
"P459216",174,"r iv 6'","gagsila[harness]N","{ŋeš}gag-sila₃",0,"gagsila[harness]N"
"P332939",52,"r i' 11'","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P271771",45,"o iv 1","ŋešnimbar[palm]N nita[male]N","{ŋeš}ŋešnimbar nita",0,"ŋešnimbar[palm]N_nita[male]N"
"P249383",6,"o 4","e[house]N usan[whip]N la[hang]V/t gigir[chariot]N","{ŋeš}e₂ usan₃ la₂ gigir",0,"e[house]N_usan[whip]N_la[hang]V/t_gigir[chariot]N"
"P388265",416,"r vi 60","{ŋeš}x[NA]NA bulug[needle]N","{ŋeš}x bulug",0,"{ŋeš}x[NA]NA_bulug[needle]N"
"P271911",318,"r i 9'","masatum[lance?]N","mi-ši-zum",0,"masatum[lance?]N"
"P272243",47,"r ii 16","x[NA]NA","x",0,"x[NA]NA"
"P459217",127,"r i 14'","huš[plant]N","{ŋeš}huš",0,"huš[plant]N"
"P272243",7,"o i' 2'","x[NA]NA","x",0,"x[NA]NA"
"P273880",286,"b iii 10","kaŋeškarak[table]N urud[copper]N","{ŋeš}ka-kara₄ urud",0,"kaŋeškarak[table]N_urud[copper]N"
"P253245",18,"o 14","{ŋeš}igi-X[NA]NA","{ŋeš}igi-X",0,"{ŋeš}igi-X[NA]NA"
"P253233",13,"o i 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"Q000039",509,"456","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P437074",33,"b i 1'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P235262",41,"c ii 17'","kuŋ[stair]N","{ŋeš}kuŋ₅",0,"kuŋ[stair]N"
"P447996",94,"o v 19","šennur[plum]N gal[big]V/i","{ŋeš}šennur gal",0,"šennur[plum]N_gal[big]V/i"
"P346714",15,"r i 19'","zara[pivot]N x[NA]NA","{ŋeš}za-ra x",0,"zara[pivot]N_x[NA]NA"
"P253233",8,"o i 3","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P247864",33,"o i 30","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P459216",144,"r iii 11'","adus[plank]N ma[ship]N","{ŋeš}ad-us₂ ma₂",0,"adus[plank]N_ma[ship]N"
"P273880",393,"b iv 61","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P271911",579,"r iv 38","zigan[rudder]N","si-kam₂",0,"zigan[rudder]N"
"P253238",30,"r 7","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"Q000039",337,"297","u[planking]N ma[ship]N","{ŋeš}u₃ ma₂",0,"u[planking]N_ma[ship]N"
