"id_text","id_line","label","lemma","base","skip","entry"
"P332934",168,"o iii 4","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P447996",28,"o iii 24","ildag[poplar]N u[NA]NA","{ŋeš}ildag₂ u",0,"ildag[poplar]N_u[NA]NA"
"P250736",157,"r i 11","hal[basket]N","{gi}hal",0,"hal[basket]N"
"P271911",63,"o i 43'","saŋdu[beam]N kita[lower]AJ","sag-du ki-ta",0,"saŋdu[beam]N_kita[lower]AJ"
"P271911",585,"r iv 43","gimuš[pole]N","gi-muš",0,"gimuš[pole]N"
"P271911",103,"o ii 28","garig[comb]N siki[hair]N diŋir[deity]N","ga-rig₂ siki diŋir",0,"garig[comb]N_siki[hair]N_diŋir[deity]N"
"P447996",74,"o iv 43","peš[fig]N babbar[white]V/i","{ŋeš}peš₃ babbar",0,"peš[fig]N_babbar[white]V/i"
"P250364",167,"unknown","unknown","unknown",999,"unknown"
"P271771",85,"o v 15","{ŋeš}u₃-ŋa₂-la₂[NA]NA","{ŋeš}u₃-ŋa₂-la₂",0,"{ŋeš}u₃-ŋa₂-la₂[NA]NA"
"P247864",259,"o v 7","ban[unit]N","{ŋeš}ba-an",0,"ban[unit]N"
"Q000001",40,"40","udu[sheep]N saʾadnim[disease]N","udu sa-ad-nim",0,"udu[sheep]N_saʾadnim[disease]N"
"P347814",66,"a ii 37'","gur[rim]N balaŋ[instrument]N","{ŋeš}gur₂ balaŋ",0,"gur[rim]N_balaŋ[instrument]N"
"P235262",13,"a i 9'","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P370399",60,"o ii 33'","ŋešnud[bed]N garba[knob]N x-x[NA]NA","ŋeš-nud gar₃-ga x-x",0,"ŋešnud[bed]N_garba[knob]N_x-x[NA]NA"
"P247864",135,"o iii 9","apin[plow]N 2[NA]NA gud[ox]N","{ŋeš}apin 2 gud",0,"apin[plow]N_2[NA]NA_gud[ox]N"
"P297185",5,"3","ilianum[tree]N","{ŋeš}i-li-a-nu-um",0,"ilianum[tree]N"
"P271911",170,"unknown","unknown","unknown",1,"unknown"
"P250736",39,"o ii 11","gi[reed]N diš[one]NU nindan[pole]N","gi diš nindan",0,"gi[reed]N_diš[one]NU_nindan[pole]N"
"P388265",420,"unknown","unknown","unknown",4,"unknown"
"P332934",166,"o iii 2","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P459227",5,"o i 2'","x-lu₂[NA]NA","x-lu₂",0,"x-lu₂[NA]NA"
"P250736",46,"o ii 18","gi[reed]N gun[load]N","gi gun₂",0,"gi[reed]N_gun[load]N"
"P271301",305,"r i 33","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"Q000001",483,"480","uzu[flesh]N x[NA]NA","uzu x",0,"uzu[flesh]N_x[NA]NA"
"P459216",12,"i 10","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P253238",6,"o 3'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P250364",152,"r iii 18'","{ŋeš}niŋ₂-x[NA]NA bur[bowl]N","{ŋeš}niŋ₂-x bur",0,"{ŋeš}niŋ₂-x[NA]NA_bur[bowl]N"
"P271301",71,"o ii 19","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur-ra",0,"ildag[poplar]N_bur[spread]V/t"
"P370399",102,"unknown","unknown","unknown",1,"unknown"
"Q000001",154,"154","sila[lamb]N kiŋgia[~animal]N","sila₄ kiŋ₂-gi₄-a",0,"sila[lamb]N_kiŋgia[~animal]N"
"P432448",11,"o 5'","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"Q000039",461,"412","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P332930",31,"r 10","ma[ship]N ušu[thirty]NU gur[unit]N","{ŋeš}ma₂ ušu₃ gur",0,"ma[ship]N_ušu[thirty]NU_gur[unit]N"
"P271911",343,"unknown","unknown","unknown",1,"unknown"
"P459226",30,"o ii 10'","manu[wood]N x[NA]NA","{ŋeš}ma-nu x",0,"manu[wood]N_x[NA]NA"
"P388265",30,"unknown","unknown","unknown",7,"unknown"
"P388265",219,"r ii 47","guza[chair]N šuniŋin[total]N","{ŋeš}gu-za šu-niŋin₂",0,"guza[chair]N_šuniŋin[total]N"
"P271911",70,"o i 48'","x[NA]NA","x",0,"x[NA]NA"
"P459218",81,"o iii 32","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P271301",354,"r ii 38","{ŋeš}e₂-bal[NA]NA","{ŋeš}e₂-bal",0,"{ŋeš}e₂-bal[NA]NA"
"P429503",111,"r i' 15'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P273880",660,"d i 44'","Enbul[1]DN","{ŋeš}en-bu-ul",0,"Enbul[1]DN"
"Q000001",92,"92","udu[sheep]N saŋ[head]N sikil[pure]V/i","udu saŋ sikil",0,"udu[sheep]N_saŋ[head]N_sikil[pure]V/i"
"P388265",138,"r i 16","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P388265",344,"r v 29","kul[handle]N zamin[lyre]N","{ŋeš}kul za₃-mi₂",0,"kul[handle]N_zamin[lyre]N"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P271911",204,"o iii 46'","zara[pivot]N ŋušur[harrow]N","za-ra niŋ₂-gan₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"Q000039",583,"525a","ŋeš[tree]N eš[three]NU giŋ[unit]N","ŋeš eš₅ giŋ₄",0,"ŋeš[tree]N_eš[three]NU_giŋ[unit]N"
"Q000001",79,"79","udu[sheep]N šum[slaughter]V/t","udu šum",0,"udu[sheep]N_šum[slaughter]V/t"
"Q000039",494,"442","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P459217",40,"ii 16'","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"P273880",304,"b iii 32","dilim[spoon]N mar[shovel]N","{ŋeš}dilim₂ mar",0,"dilim[spoon]N_mar[shovel]N"
"P332934",173,"o iii 9","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P271911",107,"o ii 31","{+lu-uk-ki-iš}LAGAB[NA]NA","{+lu-uk-ki-iš}LAGAB",0,"{+lu-uk-ki-iš}LAGAB[NA]NA"
"P332930",23,"r 2","ma[ship]N sig[weak]V/i ma-zi-ig[NA]NA","{ŋeš}ma₂ sig ma-zi-ig",0,"ma[ship]N_sig[weak]V/i_ma-zi-ig[NA]NA"
"P253228",66,"r ii 5'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P271911",523,"r iii 52","uninda[flower]N","u₅-ninda₂",0,"uninda[flower]N"
"P447996",57,"o iv 26","ŋeštin[vine]N nim[high]V/i","{ŋeš}ŋeštin nim",0,"ŋeštin[vine]N_nim[high]V/i"
"P273880",183,"b i 33'","ŋešnud[bed]N umbin[nail]N gud[ox]N tur[small]V/i","ŋeš-nud umbin gud tur",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N_tur[small]V/i"
"P250736",123,"o iv 16","masab[basket]N šu[hand]N","{gi}ma-sa₂-ab šu",0,"masab[basket]N_šu[hand]N"
"P271911",200,"o iii 43'","ŋušur[harrow]N","niŋ₂-gan₂-ur₃",0,"ŋušur[harrow]N"
"P250736",253,"r iii 14","epig[vessel]N šah[pig]N","{dug}epig šah₂",0,"epig[vessel]N_šah[pig]N"
"P271301",97,"o ii 45","tir[forest]N usuh[tree]N","{ŋeš}tir {ŋeš}u₃-suh₅",0,"tir[forest]N_usuh[tree]N"
"P271301",310,"r i 38","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri-ma",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P228096",3,"unknown","unknown","unknown",1,"unknown"
"P273880",284,"b iii 8","kaŋeškarak[table]N munus[woman]N","{ŋeš}ka-kara₄ munus",0,"kaŋeškarak[table]N_munus[woman]N"
"P253228",64,"r ii 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271320",63,"r ii' 11'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P370399",59,"o ii 32'","ŋešnud[bed]N garba[knob]N kugsig[gold]N ŋar[place]V/t","ŋeš-nud gar₃-ga kug-sig₁₇ ŋar",0,"ŋešnud[bed]N_garba[knob]N_kugsig[gold]N_ŋar[place]V/t"
"P250736",122,"o iv 15","masab[basket]N","{gi}ma-sa₂-ab",0,"masab[basket]N"
"P273880",280,"b iii 4","sumur[roof]N banšur[table]N","{ŋeš}sumur₃ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"sumur[roof]N_banšur[table]N"
"P271911",39,"o i 26'","saŋkul[bolt]N","saŋ-kul",0,"saŋkul[bolt]N"
"P459217",157,"r iii 14","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000001",413,"412","uzu[flesh]N gu₂.MUR[throat]N","uzu gu₂-har",0,"uzu[flesh]N_gu₂.MUR[throat]N"
"P447996",182,"r ii 19","Mašaghula[1]ON","{ŋeš}ma₂-šag₄-hul₂-la",0,"Mašaghula[1]ON"
"P429503",55,"o ii 24","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P235262",80,"d i 23'","gag[nail]N eškiri[rope]N","{ŋeš}gag eškiri₂",0,"gag[nail]N_eškiri[rope]N"
"P247864",304,"o v 52","ŋisal[rudder]N ma[ship]N","{ŋeš}gi-sal ma₂",0,"ŋisal[rudder]N_ma[ship]N"
"P459220",2,"1","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P370399",156,"o v 10'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P332934",105,"o ii 22","tir[forest]N asal[poplar]N","{ŋeš}tir {ŋeš}asal₂",0,"tir[forest]N_asal[poplar]N"
"P253230",31,"o ii 9","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P271911",123,"o ii 44","gur[rim]N bandudu[basket]N","gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P459226",43,"unknown","unknown","unknown",999,"unknown"
"P253238",3,"unknown","unknown","unknown",999,"unknown"
"P347814",106,"b i 36'","x[NA]NA x-ra-kam[NA]NA","x x-ra-kam",0,"x[NA]NA_x-ra-kam[NA]NA"
"P437074",109,"b iii 13'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P388265",361,"r v 51","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P273880",221,"b ii 10","emerah[jug]N iŋeš[oil]N","{ŋeš}emerahₓ(|U.U.HUB₂|) i₃-ŋeš",0,"emerah[jug]N_iŋeš[oil]N"
"P247864",255,"o v 3","sumungi[tool]N","{ŋeš}sumun-gi",0,"sumungi[tool]N"
"P273880",406,"c i 9","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"P459217",149,"r ii 18'","tun[container]N UD-x[NA]NA","{ŋeš}tun₃ UD-x",0,"tun[container]N_UD-x[NA]NA"
"P347814",100,"b i 25'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P253866",100,"r i 3","illar[weapon]N šu[hand]N lugal[king]N","{ŋeš}illar šu lugal",0,"illar[weapon]N_šu[hand]N_lugal[king]N"
"P271301",64,"o ii 12","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"P250736",140,"o iv 33","kag[mouth]N gir[oven]N","ka gir₃",0,"kag[mouth]N_gir[oven]N"
"P437074",26,"a iii 8'","šag[heart]N ŋešnimbar[palm]N","šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000001",417,"416","uzu[flesh]N te[cheek]N","uzu te",0,"uzu[flesh]N_te[cheek]N"
"P332930",34,"r 13","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"Q000039",708,"639","zena[weapon]N","{ŋeš}ze₂-na",0,"zena[weapon]N"
"P447996",100,"o v 25","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P388265",379,"r vi 20","{ŋeš}ŋiri₃-la₂[NA]NA","{ŋeš}ŋiri₃-la₂",0,"{ŋeš}ŋiri₃-la₂[NA]NA"
"P459216",75,"iii 14","{ŋeš}LAGAB[NA]NA ŋešnimbar[palm]N","{ŋeš}LAGAB ŋešnimbar",0,"{ŋeš}LAGAB[NA]NA_ŋešnimbar[palm]N"
"P250736",290,"r iv 8","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P437074",160,"c i 25'","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P437074",138,"c i 3'","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N sig[put]V/t","{ŋeš}ŋiri₃-gub zu₉ am-si sig₉",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N_sig[put]V/t"
"P349893",5,"5","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P370399",133,"o iv 30'","ig[door]N zena[midrib]N","{ŋeš}ig ze₂-na",0,"ig[door]N_zena[midrib]N"
"P271301",389,"r iii 22","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P346714",107,"r iii 29'","alšub[tool]N","{ŋeš}al-šub",0,"alšub[tool]N"
"P332939",34,"o ii 12","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",30,"30","udu[sheep]N ib[hips]N gig[sick]V/i","udu ib₂ gig",0,"udu[sheep]N_ib[hips]N_gig[sick]V/i"
"P273880",310,"b iii 38","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P250736",304,"r iv 22","šeg[brick]N dili[single]V/i","šeg₁₂ dili",0,"šeg[brick]N_dili[single]V/i"
"P273880",480,"c ii 24","ma[ship]N peš[thick]V/i","{ŋeš}ma₂ peš-peš",0,"ma[ship]N_peš[thick]V/i"
"P247864",99,"o ii 36","ildag[poplar]N kug[pure]V/i","{ŋeš}ildag₂ kug",0,"ildag[poplar]N_kug[pure]V/i"
"P429505",10,"8'","ŋešnimbar[palm]N uhin[date]N duru[wet]V/i ah[dry]V/i","{ŋeš}ŋešnimbar u₄-hi-in duru₅ e₃",0,"ŋešnimbar[palm]N_uhin[date]N_duru[wet]V/i_ah[dry]V/i"
"Q000039",321,"283","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P250364",172,"unknown","unknown","unknown",7,"unknown"
"P432448",12,"o 6'","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P312012",5,"5","{ŋeš}e₂-ba-lum-ma[NA]NA","{ŋeš}e₂-ba-lum-ma",0,"{ŋeš}e₂-ba-lum-ma[NA]NA"
"P271911",264,"o iv 30","u[ten]NU giŋ[unit]N","u giŋ₄",0,"u[ten]NU_giŋ[unit]N"
"P459218",117,"r i 3","gu[neck]N zirigum[irrigation-device]N","{ŋeš}gu₂ zi-ri₂-gum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P253866",94,"o iii 30'","raba[clamp]N šu-x[NA]NA","{ŋeš}raba šu-x",0,"raba[clamp]N_šu-x[NA]NA"
"P271911",135,"o ii 55","ŋešrin[scales]N manala[weighmaster]N","rin₂ ma-ŋa₂-la₂",0,"ŋešrin[scales]N_manala[weighmaster]N"
"P459218",27,"o ii 6'","ŋešgina[~loom]N","{ŋeš}niŋ₂-gi-na",0,"ŋešgina[~loom]N"
"P225059",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P273880",16,"a i 12'","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P388265",268,"r iv 8","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P247864",123,"o ii 60","gag[nail]N ninda[seed-funnel]N apin[plow]N","{ŋeš}gag |NINDA₂×NUMUN| apin",0,"gag[nail]N_ninda[seed-funnel]N_apin[plow]N"
"P459216",175,"r iv 7'","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P271301",225,"o iv 59","{ŋeš}x[NA]NA arina[madder]N","{ŋeš}x i-ri₉-na",0,"{ŋeš}x[NA]NA_arina[madder]N"
"P271911",24,"o i 16'","ig[door]N šulal[defiled]AJ","ig šu-lal₂",0,"ig[door]N_šulal[defiled]AJ"
"P388265",415,"r vi 59","e[house]N bulug[needle]N","{ŋeš}e₂ bulug",0,"e[house]N_bulug[needle]N"
"P332934",393,"r iv 27'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P347814",76,"b i 1'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P253233",75,"r iii 14'","zirdum[olive]N","{ŋeš}zi-ir-du",0,"zirdum[olive]N"
"P250736",229,"r ii 33","burzi[bowl]N sal[thin]V/i","{dug}bur-zi sal",0,"burzi[bowl]N_sal[thin]V/i"
"P347814",210,"c ii 16","niŋ[thing]N eš[three]NU giŋ[unit]N","{ŋeš}niŋ₂ eš₅ giŋ₄",0,"niŋ[thing]N_eš[three]NU_giŋ[unit]N"
"P388265",174,"r ii 1","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P271301",32,"o i 29","papal[bud]N ŋeštin[vine]N","{ŋeš}pa-pa-al ŋeštin",0,"papal[bud]N_ŋeštin[vine]N"
"P247864",28,"o i 25","tiʾarum[tree]N","{ŋeš}ti-ia-rum",0,"tiʾarum[tree]N"
"P447996",207,"r iii 8","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P346714",60,"r ii 28'","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"Q000039",366,"324","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"P271301",255,"o v 28'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P429503",82,"o iii 21","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P247864",96,"o ii 33","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"P273880",443,"c i 48","gud.si.AŠ[ram]N","{ŋeš}gud-si-dili",0,"gud.si.AŠ[ram]N"
"P271320",60,"r ii' 8'","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P492330",14,"o i 12","{ŋeš}x-la₂[NA]NA","{ŋeš}x-la₂",0,"{ŋeš}x-la₂[NA]NA"
"P332934",184,"o iii 20","ŋešnimbar[palm]N uhin[date]N dug[good]V/i","{ŋeš}ŋešnimbar u₄-hi-in dug₃",0,"ŋešnimbar[palm]N_uhin[date]N_dug[good]V/i"
"P332934",398,"r iv 32'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"Q000039",76,"59","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P492330",13,"o i 11","{ŋeš}tir-ra-te[NA]NA","{ŋeš}tir-ra-te",0,"{ŋeš}tir-ra-te[NA]NA"
"P273880",718,"unknown","unknown","unknown",2,"unknown"
"P235262",20,"a i 16'","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"P346868",2,"o 1","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P251686",8,"o 5","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"Q000039",347,"307","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"Q000001",16,"16","udu[sheep]N TU[sheep]N","udu TU",0,"udu[sheep]N_TU[sheep]N"
"P459217",48,"ii 24'","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P271301",445,"r iv 26","gag[nail]N GUL[~chariot]N gigir[chariot]N","{ŋeš}gag GUL gigir",0,"gag[nail]N_GUL[~chariot]N_gigir[chariot]N"
"P273880",545,"c iii 30","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P459217",101,"iv 23","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P247864",14,"o i 11","lam[tree]N tur[small]V/i","{ŋeš}lam tur",0,"lam[tree]N_tur[small]V/i"
"P253866",88,"o iii 21'","{ŋeš}hub-ba[NA]NA","{ŋeš}hub-ba",0,"{ŋeš}hub-ba[NA]NA"
"P459216",71,"iii 10","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"Q000001",395,"394","ŋirtab[scorpion]N su[red]V/i","ŋir₂-tab su₄",0,"ŋirtab[scorpion]N_su[red]V/i"
"P250361",8,"o 6'","guza[chair]N ad[log]N","{ŋeš}gu-za ad",0,"guza[chair]N_ad[log]N"
"P332934",336,"r iii 39'","gag[nail]N x[NA]NA","{ŋeš}gag x",0,"gag[nail]N_x[NA]NA"
"P273880",139,"a iv 36'","guza[chair]N gurum[bend]V/t","{ŋeš}gu-za gurum",0,"guza[chair]N_gurum[bend]V/t"
"P388265",361,"r v 51","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P273880",574,"c iv 6","{ŋeš}gal-x[NA]NA","{ŋeš}gal-x",0,"{ŋeš}gal-x[NA]NA"
"P370399",101,"o iii 40'","x[NA]NA apin[plow]N","x apin",0,"x[NA]NA_apin[plow]N"
"P459218",67,"o iii 18","apin[plow]N šukara[tool]N bir[scatter]V/t","{ŋeš}apin {ŋeš}šu-kara₂ bir-bir",0,"apin[plow]N_šukara[tool]N_bir[scatter]V/t"
"P271911",123,"o ii 44","gur[rim]N bandudu[basket]N","gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P388265",11,"i 13","suhuš[offshoot]N","suhušₓ(|TUR.UŠ|)",0,"suhuš[offshoot]N"
"P235262",93,"unknown","unknown","unknown",999,"unknown"
"Q000039",773,"702","e[house]N zana[doll]N","{ŋeš}e₂ za-na",0,"e[house]N_zana[doll]N"
"P273880",408,"c i 11","tukul[weapon]N mitum[weapon]N","{ŋeš}tukul mi-tum",0,"tukul[weapon]N_mitum[weapon]N"
"P437074",83,"b ii 7''","{ŋeš}GIR₃[NA]NA šudu[equipped]AJ","{ŋeš}GIR₃ šu-du₇",0,"{ŋeš}GIR₃[NA]NA_šudu[equipped]AJ"
"P332934",348,"r iv 5","gigir[chariot]N mete[appropriate-thing]N","{ŋeš}gigir me-te",0,"gigir[chariot]N_mete[appropriate-thing]N"
"Q000039",600,"541","šul[youth]V/i katar[praise]N","{ŋeš}šul ka-tar",0,"šul[youth]V/i_katar[praise]N"
"Q000039",167,"142","aslum[rod]N","{ŋeš}as₄-lum",0,"aslum[rod]N"
"P347815",4,"o 3","kuŋ[stair]N us₂[lean]V/t","{ŋeš}kuŋ₅ aš",0,"kuŋ[stair]N_us₂[lean]V/t"
"P250361",7,"o 5'","guza[chair]N nita[male]N","{ŋeš}gu-za nita₂",0,"guza[chair]N_nita[male]N"
"P253228",18,"o i 14","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P459216",40,"ii 8","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P273880",205,"b i 55'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P253866",52,"o ii 16'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"Q000039",620,"554c","{ŋeš}LAGAB[NA]NA illar[weapon]N","{ŋeš}LAGAB illar",0,"{ŋeš}LAGAB[NA]NA_illar[weapon]N"
"P388265",424,"t.e. ii 3","gi[thicket]N","{ŋeš}gi",0,"gi[thicket]N"
"P459222",3,"2","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P347814",62,"a ii 33'","ŋešpu[rim]N mansim[sieve]N","ŋeš-bu₁₀ {gi}ma-an-sim",0,"ŋešpu[rim]N_mansim[sieve]N"
"P250368",5,"o 3","ama[mother]N ŋešnimbar[palm]N","{ŋeš}ama ŋešnimbar",0,"ama[mother]N_ŋešnimbar[palm]N"
"P247864",111,"o ii 48","ŋušur[beam]N","{ŋeš}ŋušur(|GA₂×NUN&NUN|)",0,"ŋušur[beam]N"
"P459217",144,"r ii 13'","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P250736",32,"o ii 4","enbar[reed]N aški[rushes]N","{gi}en₃-bar {+a}aški",0,"enbar[reed]N_aški[rushes]N"
"P273880",555,"c iii 40","ŋešnimbar[palm]N x-x-e[NA]NA","{ŋeš}ŋešnimbar x-x-e",0,"ŋešnimbar[palm]N_x-x-e[NA]NA"
"Q000039",376,"333","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P271301",242,"o v 15'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P253228",52,"r i 16","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur-ra",0,"ildag[poplar]N_bur[spread]V/t"
"P332934",90,"o ii 7","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P271911",308,"r i 1'","usakar[moon]N","u₄-sakar",0,"usakar[moon]N"
"P247864",330,"o vi 14","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
