"id_text","id_line","label","lemma","base","skip","entry"
"P370399",105,"o iv 2'","ŋešdal[crossbar]N x[NA]NA","ŋeš-dal-dal x",0,"ŋešdal[crossbar]N_x[NA]NA"
"Q000001",157,"157","sila[lamb]N igidu[gift]N","sila₄ igi-duh-a",0,"sila[lamb]N_igidu[gift]N"
"Q000039",240,"204","šuʾa[stool]N","{ŋeš}šu₂-a",0,"šuʾa[stool]N"
"P332934",90,"o ii 7","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"Q000039",698,"629","zabar[bronze]N gub[stand]V/i","{ŋeš}zabar gub",0,"zabar[bronze]N_gub[stand]V/i"
"P332934",243,"o iv 14'","{ŋeš}maš-an-ta[NA]NA","{ŋeš}maš-an-ta",0,"{ŋeš}maš-an-ta[NA]NA"
"P273880",18,"a i 15'","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P389437",2,"o 1","ŋeš[tree]N u[ten]NU giŋ[unit]N","ŋeš u giŋ₄",0,"ŋeš[tree]N_u[ten]NU_giŋ[unit]N"
"Q000039",598,"539","ellaŋdu[trap]N","{ŋeš}ellaŋ₂-du",0,"ellaŋdu[trap]N"
"P273880",82,"a iii 13'","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P247864",25,"o i 22","x-um[NA]NA","x-um",0,"x-um[NA]NA"
"P271771",85,"o v 15","{ŋeš}u₃-ŋa₂-la₂[NA]NA","{ŋeš}u₃-ŋa₂-la₂",0,"{ŋeš}u₃-ŋa₂-la₂[NA]NA"
"P332934",373,"r iv 7'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P437074",161,"c i 26'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"Q000001",427,"426","uzu[flesh]N ti[rib]N","uzu ti",0,"uzu[flesh]N_ti[rib]N"
"P253866",99,"r i 2","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"Q000001",304,"304","kuda[animal]N","kud-da",0,"kuda[animal]N"
"Q000001",386,"385","megida[sow]N","megidaₓ(KUN)",0,"megida[sow]N"
"P347814",73,"unknown","unknown","unknown",999,"unknown"
"P346867",3,"3","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P447996",164,"unknown","unknown","unknown",1,"unknown"
"P347814",48,"a ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",160,"r iii' 3'","usan[whip]N anše[equid]N","{ŋeš}usan₃ anše",0,"usan[whip]N_anše[equid]N"
"Q000001",8,"8","udu[sheep]N aslum[sheep]N","udu aslumₓ(|A.LUM|)",0,"udu[sheep]N_aslum[sheep]N"
"P332934",377,"r iv 11'","margida[cart]N Martu[1]GN","{ŋeš}mar-gid₂-da mar-tu{ki}",0,"margida[cart]N_Martu[1]GN"
"P271771",108,"r i 14'","šuʾa[stool]N šuʾi[barber]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) šu-i",0,"šuʾa[stool]N_šuʾi[barber]N"
"P253866",94,"o iii 30'","raba[clamp]N šu-x[NA]NA","{ŋeš}raba šu-x",0,"raba[clamp]N_šu-x[NA]NA"
"P247864",148,"o iii 22","{ŋeš}gub-ba[NA]NA margida[cart]N","{ŋeš}gub-ba mar-gid₂-da",0,"{ŋeš}gub-ba[NA]NA_margida[cart]N"
"P459216",20,"i 18","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-ma-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P271771",54,"o iv 10","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"P250364",73,"o iv 13","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P459218",75,"o iii 26","niŋŋeštug[~plow]N apin[plow]N","{ŋeš}niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P332930",8,"o 6","ma[ship]N peš[thick]V/i","{ŋeš}ma₂ peš-peš",0,"ma[ship]N_peš[thick]V/i"
"P346714",65,"r ii 33'","{ŋeš}{na₄}gug[NA]NA zu[stone]N gug[carnelian]N","{ŋeš}{na₄}gug zi {na₄}gug",0,"{ŋeš}{na₄}gug[NA]NA_zu[stone]N_gug[carnelian]N"
"P388265",258,"r iii 45","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P271771",57,"o iv 13","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P247864",121,"o ii 58","gag[nail]N muš[snake]N apin[plow]N","{ŋeš}gag muš apin",0,"gag[nail]N_muš[snake]N_apin[plow]N"
"P228196",16,"16","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P370399",127,"o iv 24'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",151,"o iii 2'","apin[plow]N šudu[equipped]AJ","apin šu-{+du}du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P235262",10,"a i 6'","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"Q000039",255,"219","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"P228596",5,"5","ganum[stand]N kaš[beer]N","{ŋeš}gan-nu-um kaš",0,"ganum[stand]N_kaš[beer]N"
"P247864",363,"o vi 47","banšur[table]N dilim[spoon]N","{ŋeš}banšur dilim₂",0,"banšur[table]N_dilim[spoon]N"
"P273880",678,"d ii 13'","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P253238",26,"r 3","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P332934",34,"o i 30","peš[fig]N Martu[1]GN","{ŋeš}peš₃ mar-tu{ki}",0,"peš[fig]N_Martu[1]GN"
"P235262",72,"d i 15'","ma[ship]N ušu[thirty]NU gur[unit]N","{ŋeš}ma₂ ušu₃ gur",0,"ma[ship]N_ušu[thirty]NU_gur[unit]N"
"P273880",296,"b iii 20","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P459218",104,"o iv 25","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P273244",10,"r 3","ig[door]N miriza[plank]N","{ŋeš}ig ma₂-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P250364",173,"r v 1'","mu[year]N Samsuʾiluna[01]RN lugal[king]N","mu sa-am-su-i-lu-na lugal",0,"mu[year]N_Samsuʾiluna[01]RN_lugal[king]N"
"P253874",7,"o 4","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P459216",136,"r iii 3'","ma[ship]N ki-x[NA]NA","{ŋeš}ma₂ ki-x",0,"ma[ship]N_ki-x[NA]NA"
"P235262",37,"c ii 10'","{ŋeš}x[NA]NA banšur[table]N","{ŋeš}x banšur",0,"{ŋeš}x[NA]NA_banšur[table]N"
"Q000001",366,"366","pešašaga[rodent]N","peš₂-a-šag₄-ga",0,"pešašaga[rodent]N"
"P253923",6,"o 4","šudul[yoke]N margida[cart]N","{ŋeš}šudul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"P347814",4,"unknown","unknown","unknown",2,"unknown"
"P250364",167,"unknown","unknown","unknown",999,"unknown"
"P388265",279,"r iv 19","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P459218",31,"o ii 10'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"Q000039",281,"245","murzanum[wooden-object]N","{ŋeš}muru₅-za-nu-um",0,"murzanum[wooden-object]N"
"P332934",31,"o i 27","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"Q000039",138,"115","samana[tree]N","{ŋeš}sa-ma-na₂",0,"samana[tree]N"
"Q000001",356,"356","bir[locust]N gal[big]V/i","bir₅ gal",0,"bir[locust]N_gal[big]V/i"
"P253233",39,"r i 7'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P253866",68,"o iii 1'","{ŋeš}x[NA]NA gud.si.AŠ[ram]N","{ŋeš}x gud-si-AŠ",0,"{ŋeš}x[NA]NA_gud.si.AŠ[ram]N"
"P347814",65,"a ii 36'","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P250736",314,"r iv 32","sahar.HUB₂[dust-heap]N","sahar-HUB₂",0,"sahar.HUB₂[dust-heap]N"
"P429503",126,"r ii' 2'","ma[ship]N Idnirŋal[1]ON","{ŋeš}ma₂ {d}id₂-nir-ŋal₂",0,"ma[ship]N_Idnirŋal[1]ON"
"P271911",330,"r i 20'","LAGAB[NA]NA illar[weapon]N","LAGAB illar",0,"LAGAB[NA]NA_illar[weapon]N"
"P271771",136,"r iii 6'","Uri[Akkad]GN","{ŋeš}uri-ma{ki}",0,"Uri[Akkad]GN"
"P247864",128,"o iii 2","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P247864",404,"o vii 23'","{ŋeš}x-ŋar-ra[NA]NA","{ŋeš}x-ŋar-ra",0,"{ŋeš}x-ŋar-ra[NA]NA"
"P388265",251,"r iii 30","šerim[~loom]N","{ŋeš}šerim",0,"šerim[~loom]N"
"P247864",344,"o vi 28","{ŋeš}x[NA]NA x[NA]NA x[NA]NA x[NA]NA","{ŋeš}x x x x",0,"{ŋeš}x[NA]NA_x[NA]NA_x[NA]NA_x[NA]NA"
"P271301",42,"o i 39","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P388265",57,"iii 6","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P273880",277,"b iii 1","banšur[table]N kamisarru[pear-tree]N umbin[base]N urzinum[tree]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) ka-mi-sar-ru umbin hur-zi-nu-um",0,"banšur[table]N_kamisarru[pear-tree]N_umbin[base]N_urzinum[tree]N"
"P225062",6,"o i 3","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"P459218",17,"o i 21'","nukušu[~door]N","{ŋeš}nu-kuš₂",0,"nukušu[~door]N"
"P253866",36,"unknown","unknown","unknown",999,"unknown"
"P370399",136,"o iv 33'","ig[door]N uma[triumph]N","{ŋeš}ig u₃-ma",0,"ig[door]N_uma[triumph]N"
"P388265",373,"r vi 14","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P447996",52,"o iv 21","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P388330",4,"o 3","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-a-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P250736",70,"o iii 4","kid[mat]N titab[~beer]N","{gi}kid titab₂",0,"kid[mat]N_titab[~beer]N"
"P247864",168,"o iii 42","saŋkul[bolt]N ŋušur[harrow]N","{ŋeš}saŋ-kul gana₂-ur₃",0,"saŋkul[bolt]N_ŋušur[harrow]N"
"P271911",389,"unknown","unknown","unknown",1,"unknown"
"P273880",408,"c i 11","tukul[weapon]N mitum[weapon]N","{ŋeš}tukul mi-tum",0,"tukul[weapon]N_mitum[weapon]N"
"P332934",339,"r iii 42'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",108,"o ii 32","{+lu-uk-ki-iš}LAGAB[NA]NA","{+lu-uk-ki-iš}LAGAB",0,"{+lu-uk-ki-iš}LAGAB[NA]NA"
"P273880",43,"a ii 10'","dam[~plow]N apin[plow]N","{ŋeš}da-am apin",0,"dam[~plow]N_apin[plow]N"
"P271301",437,"r iv 18","magid[pole]N gigir[chariot]N","{ŋeš}mu-gid₂ gigir",0,"magid[pole]N_gigir[chariot]N"
"P459217",126,"r i 13'","anta[tree]N","{ŋeš}an-ta",0,"anta[tree]N"
"P253233",76,"r iii 15'","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P271911",490,"r iii 27","hal-me[NA]NA","hal-me",0,"hal-me[NA]NA"
"P347814",106,"b i 36'","x[NA]NA x-ra-kam[NA]NA","x x-ra-kam",0,"x[NA]NA_x-ra-kam[NA]NA"
"P347814",52,"a ii 23'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",21,"o i 14'","ig[door]N sumun[old]V/i","ig sumun",0,"ig[door]N_sumun[old]V/i"
"P332934",75,"o i 19'","ildag[poplar]N eden[plain]N","{ŋeš}ildag₂ eden",0,"ildag[poplar]N_eden[plain]N"
"P459225",6,"r i 1'","{ŋeš}x[NA]NA pana[bow]N","{ŋeš}x pana",0,"{ŋeš}x[NA]NA_pana[bow]N"
"P271792",15,"unknown","unknown","unknown",1,"unknown"
"P271911",558,"r iv 23","kunsig[bristle]N","kun-sig₂",0,"kunsig[bristle]N"
"Q000001",236,"236","amar[young]N sissig[green]V/i","amar sig₇-sig₇",0,"amar[young]N_sissig[green]V/i"
"P271911",557,"unknown","unknown","unknown",1,"unknown"
"P250736",114,"o iv 7","bisaŋ[basket]N nushu[container]N x[NA]NA","{gi}bisaŋ nu-us-hu-um x",0,"bisaŋ[basket]N_nushu[container]N_x[NA]NA"
"P271911",351,"r i 36'","nisakar[agricultural-tool]N","ni₂-sahar-ra",0,"nisakar[agricultural-tool]N"
"P271301",54,"o ii 2","an[sky]N usuh[tree]N","{ŋeš}an u₃-suh₅",0,"an[sky]N_usuh[tree]N"
"P273880",308,"b iii 36","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"Q000001",474,"471","uzu[flesh]N i[oil]N udu[sheep]N","uzu i₃ udu",0,"uzu[flesh]N_i[oil]N_udu[sheep]N"
"P271911",589,"r iv 46","akar[implement]N me[battle]N","a₂-kar₂ me₃",0,"akar[implement]N_me[battle]N"
"P409466",5,"o 4","ma[ship]N Idlurugu[1]DN","{ŋeš}ma₂ {d}id₂-lu₂-gu₂-ru",0,"ma[ship]N_Idlurugu[1]DN"
"P459217",89,"iv 11","ligima[shoot]N ŋešnimbar[palm]N","{ŋeš}ligima ŋešnimbar",0,"ligima[shoot]N_ŋešnimbar[palm]N"
"P273880",649,"d i 32'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P229426",7,"o 6","laʾu[arrears]N la-u₂[NA]NA |LAL₂.KAK|[NA]NA","laʾu₄ la-u₂ |LAL₂.KAK|",0,"laʾu[arrears]N_la-u₂[NA]NA_|LAL₂.KAK|[NA]NA"
"P459216",190,"r iv 22'","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃-gub mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"Q000001",244,"244","dur[donkey]N","dur₃{ur₃}",0,"dur[donkey]N"
"Q000039",219,"185","guza[chair]N unkin[assembly]N","{ŋeš}gu-za unkin",0,"guza[chair]N_unkin[assembly]N"
"P250736",179,"r i 33","ur[root]N gi[reed]N","{gi}ur₂ gi",0,"ur[root]N_gi[reed]N"
"P253233",73,"unknown","unknown","unknown",10,"unknown"
"P253866",89,"o iii 22'","ŋešnaruak[~stele]N","ŋeš-na-ru₂-a",0,"ŋešnaruak[~stele]N"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P459216",140,"r iii 7'","u[ride]V/t ma[ship]N","{ŋeš}u₅ ma₂",0,"u[ride]V/t_ma[ship]N"
"Q000039",633,"567","aga[ax]N","{ŋeš}aga",0,"aga[ax]N"
"Q000039",448,"399","saŋkul[bolt]N nim[high]V/i","{ŋeš}saŋ-kul nim",0,"saŋkul[bolt]N_nim[high]V/i"
"P370399",105,"o iv 2'","ŋešdal[crossbar]N x[NA]NA","ŋeš-dal-dal x",0,"ŋešdal[crossbar]N_x[NA]NA"
"P250736",232,"r ii 36","burzi[bowl]N utu[~cereal]N","{dug}bur-zi utu₂",0,"burzi[bowl]N_utu[~cereal]N"
"P459226",13,"o i 10'","peš[fig]N da-di[NA]NA","{ŋeš}peš₃ da-di",0,"peš[fig]N_da-di[NA]NA"
"P271792",18,"unknown","unknown","unknown",1,"unknown"
"Q000001",387,"386","kiši[ant]N","kiši₈",0,"kiši[ant]N"
"P346714",88,"r iii 10'","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P250736",200,"r ii 4","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"Q000039",316,"278","ma[ship]N du[spread]V/t","{ŋeš}ma₂ du₈",0,"ma[ship]N_du[spread]V/t"
"P346714",114,"r iii 36'","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P459217",31,"ii 7'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P332934",290,"r iii 17","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000001",17,"17","udu[sheep]N ad[crippled]V/i","udu ad₄",0,"udu[sheep]N_ad[crippled]V/i"
"P273880",36,"a ii 3'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"Q000001",506,"502","uzu[flesh]N inŋar[colon]N","uzu in-ŋar",0,"uzu[flesh]N_inŋar[colon]N"
"P250736",13,"o i 9","saŋ[head]N ga-RI-a[NA]NA","{gi}saŋ ga-RI-a",0,"saŋ[head]N_ga-RI-a[NA]NA"
"P271911",560,"r iv 25","tukul[weapon]N nisiki[comb]N","tukul MAŠ-LA-UMBIN",0,"tukul[weapon]N_nisiki[comb]N"
"Q000039",297,"261","girah[tool]N","{ŋeš}girah(|ŠU.DIM₂|)",0,"girah[tool]N"
"P273880",328,"b iii 56","{ŋeš}$RU[NA]NA ra-x[NA]NA","{ŋeš}$RU ra-x",0,"{ŋeš}$RU[NA]NA_ra-x[NA]NA"
"P388265",168,"r i 46","SUD[post-or-stake?]N","{ŋeš}SUD",0,"SUD[post-or-stake?]N"
"P332934",166,"o iii 2","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P253887",5,"o 2","ma[ship]N niš[twenty]NU gur[unit]N","ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P271771",82,"o v 12","{ŋeš}a[NA]NA arina[madder]N","{ŋeš}a i-ri₉-an-na",0,"{ŋeš}a[NA]NA_arina[madder]N"
"P247864",71,"o ii 8","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"Q000039",623,"557","kakpana[arrow]N","{ŋeš}kak-pana",0,"kakpana[arrow]N"
"P253896",3,"o 2","ŋeš[tree]N ki.SAR[~land]N","ŋeš ki-SAR",0,"ŋeš[tree]N_ki.SAR[~land]N"
"P492330",38,"r i 8'","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P250736",99,"o iii 33","mansim[sieve]N innu[straw]N","{gi}ma-an-sim in-nu-da",0,"mansim[sieve]N_innu[straw]N"
"P250363",5,"o 4'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"Q000039",738,"667","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P332934",8,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P247864",218,"o iv 29","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P271301",447,"r iv 28","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₃ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P347814",186,"c i 42'","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P271911",41,"o i 28'","saŋkul[bolt]N šulal[defiled]AJ","saŋ-kul šu-lal₂",0,"saŋkul[bolt]N_šulal[defiled]AJ"
"Q000001",28,"28","udu[sheep]N mur[lung]N šub[fall]V/t","udu mur šub",0,"udu[sheep]N_mur[lung]N_šub[fall]V/t"
"Q000039",170,"144","dibdib[waterclock]N","{ŋeš}dib-dib",0,"dibdib[waterclock]N"
"P250364",66,"o iv 6","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000039",548,"492","gu[neck]N zirigum[irrigation-device]N","{ŋeš}gu₂ zi-ri₂-gum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P429503",107,"r i' 11'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"Q000001",309,"309","mašda[gazelle]N","maš-da₃",0,"mašda[gazelle]N"
"P273880",110,"a iii 49'","ig[door]N ul[fruit]N du[build]V/t","{ŋeš}ig ul du₃",0,"ig[door]N_ul[fruit]N_du[build]V/t"
"P250370",5,"5","samana[tree]N","{ŋeš}sa-ma-num₂",0,"samana[tree]N"
"P228096",6,"o i 4","sumungi[tool]N","{ŋeš}šu-me-gi",0,"sumungi[tool]N"
"P388265",412,"r vi 56","gida[spear]N","{ŋeš}gid₂-da",0,"gida[spear]N"
"P388265",140,"r i 18","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P271911",394,"unknown","unknown","unknown",1,"unknown"
"P224996",5,"o i 2","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"Q000039",437,"390","usakar[moon]N ig[door]N","{ŋeš}u₄-sakar ig",0,"usakar[moon]N_ig[door]N"
"P247864",353,"o vi 37","{ŋeš}x-x-ni[NA]NA","{ŋeš}x-x-ni",0,"{ŋeš}x-x-ni[NA]NA"
"P271301",244,"o v 17'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P273880",61,"a ii 35'","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₈-a",0,"apin[plow]N_šudu[equipped]AJ"
"P250364",37,"o ii 12","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P312012",3,"3","ŋešgana[pestle]N","ŋeš-gan-na",0,"ŋešgana[pestle]N"
"P429503",146,"r ii' 22'","madu[~boat]N","{ŋeš}ma₂-du-uš",0,"madu[~boat]N"
"Q000039",242,"206","šuʾa[stool]N nagar[carpenter]N","{ŋeš}šu₂-a nagar",0,"šuʾa[stool]N_nagar[carpenter]N"
"P271301",447,"r iv 28","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₃ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"Q000039",300,"263","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P271911",377,"r i 58'","kun[tail]N zabar[bronze]N","kun zabar",0,"kun[tail]N_zabar[bronze]N"
"P388265",326,"r v 11","ŋeššu[manacles]N","ŋeš-šu",0,"ŋeššu[manacles]N"
"P271911",536,"r iv 6","{x}KAL[NA]NA","{x}KAL",0,"{x}KAL[NA]NA"
"P271911",597,"r iv 52","x[NA]NA","x",0,"x[NA]NA"
"P250736",236,"r ii 40","silim[vessel]N","{dug}{+silim}silim₂",0,"silim[vessel]N"
"P273880",420,"c i 23","dur[board]N bisaŋ[basket]N","{ŋeš}dur₂ bisaŋ",0,"dur[board]N_bisaŋ[basket]N"
"P271301",410,"r iii 43","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"P388265",52,"iii 1","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur",0,"ildag[poplar]N_bur[spread]V/t"
"Q000039",263,"227","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"P347814",263,"d i 18'","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-ba-an-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P370399",163,"o v 17'","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"Q000001",140,"140","maš[goat]N igidu[gift]N","maš₂ igi-duh-a",0,"maš[goat]N_igidu[gift]N"
"P437074",170,"c ii 3'","suku[pole]N kuŋ[stair]N","{ŋeš}suku₆ kun₄",0,"suku[pole]N_kuŋ[stair]N"
"P271771",12,"o ii 10","az[myrtle]N","{ŋeš}{šim}az",0,"az[myrtle]N"
"P271911",221,"o iii 61'","ušub[brick-mold]N šeg[brick]N","u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P303955",5,"o 3","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P273880",311,"b iii 39","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P347814",26,"a i 41'","x-dag-si[NA]NA","x-dag-si",0,"x-dag-si[NA]NA"
"Q000001",450,"449","uzu[flesh]N ur[root]N kun[tail]N","uzu ur₂ kun",0,"uzu[flesh]N_ur[root]N_kun[tail]N"
"P247864",410,"o vii 29'","{ŋeš}x-za-ab[NA]NA","{ŋeš}x-za-ab",0,"{ŋeš}x-za-ab[NA]NA"
"P271549",7,"4'","ma[ship]N ni-in-x[NA]NA","ma₂ ni-in-x",0,"ma[ship]N_ni-in-x[NA]NA"
"Q000039",716,"647","ŋisal[rudder]N ŋiri[foot]N","{ŋeš}ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P347814",117,"unknown","unknown","unknown",999,"unknown"
"P247864",37,"o i 34","dih[weed]N","{ŋeš}dih₃(NIM)",0,"dih[weed]N"
"P271911",25,"unknown","unknown","unknown",1,"unknown"
"Q000039",651,"585","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P247864",153,"o iii 27","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"P370399",161,"o v 15'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271301",282,"r i 10","izzi[wall]N guza[chair]N","{ŋeš}{+i}izi gu-za",0,"izzi[wall]N_guza[chair]N"
