"id_text","id_line","label","lemma","base","skip","entry"
"P250363",15,"r 2","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P253228",88,"r iii 5'","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P271911",257,"unknown","unknown","unknown",1,"unknown"
"P253874",13,"unknown","unknown","unknown",2,"unknown"
"P253866",81,"o iii 14'","naŋasikaz[pestle]N","{ŋeš}naŋa₃-zi₃-gaz",0,"naŋasikaz[pestle]N"
"P296528",19,"r v 6'","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"P271301",238,"o v 11'","{ŋeš}ba-hub₂[NA]NA","{ŋeš}ba-hub₂",0,"{ŋeš}ba-hub₂[NA]NA"
"P247864",430,"o vii 49'","guza[chair]N saŋ[head]N munus[woman]N","{ŋeš}gu-za saŋ munus",0,"guza[chair]N_saŋ[head]N_munus[woman]N"
"P271301",360,"r ii 44","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P250364",65,"o iv 5","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P273880",497,"c ii 42","ma[ship]N id[river]N","{ŋeš}ma₂ id₂",0,"ma[ship]N_id[river]N"
"Q000001",293,"293","uršub[tiger]N","ur-šub₅",0,"uršub[tiger]N"
"P253866",46,"o ii 10'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P273880",365,"b iv 32","uluh[sapling]N","{ŋeš}u₃-luh-ha",0,"uluh[sapling]N"
"P271301",379,"r iii 12","ma[ship]N dim[post]N dug[speak]V/t","{ŋeš}ma₂ dim₃ dug₄",0,"ma[ship]N_dim[post]N_dug[speak]V/t"
"P271771",83,"o v 13","gilim[foliage]N ana[upper]AJ","{ŋeš}gu₂-gilim an-na",0,"gilim[foliage]N_ana[upper]AJ"
"Q000039",325,"287","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P271911",391,"r ii 7","zabitum[lyre]N","še-bi-tum",0,"zabitum[lyre]N"
"P247864",210,"o iv 21","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P273880",272,"b ii 65","banšur[table]N gag[nail]N la[hang]V/t","{ŋeš}banšurₓ(|URU×IGI.URUDA|) gag{+gu} la₂",0,"banšur[table]N_gag[nail]N_la[hang]V/t"
"P347814",253,"d i 8'","šul[youth]V/i katar[praise]N","{ŋeš}šul ka-tar",0,"šul[youth]V/i_katar[praise]N"
"Q000001",36,"36","udu[sheep]N nim[high]V/i","udu nim",0,"udu[sheep]N_nim[high]V/i"
"P271911",361,"r i 45'","mar[shovel]N urud[copper]N","mar uruda",0,"mar[shovel]N_urud[copper]N"
"Q000039",618,"554a","illar[weapon]N NUN[NA]NA dili[single]V/i","{ŋeš}illar NUN dili",0,"illar[weapon]N_NUN[NA]NA_dili[single]V/i"
"Q000039",290,"254","buniŋ[trough]N ZU-bar-ra[NA]NA","{ŋeš}buniŋ ZU-bar-ra",0,"buniŋ[trough]N_ZU-bar-ra[NA]NA"
"P332934",88,"o ii 5","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"Q000039",317,"279","ma[ship]N ŋeš[sixty]NU gur[unit]N","{ŋeš}ma₂ ŋeš₂ gur",0,"ma[ship]N_ŋeš[sixty]NU_gur[unit]N"
"P250736",119,"o iv 12","bisaŋ[basket]N eša[flour]N","{gi}bisaŋ eša",0,"bisaŋ[basket]N_eša[flour]N"
"P271911",177,"o iii 23'","anzam[vessel]N apin[plow]N","an-za-ma-tum apin",0,"anzam[vessel]N_apin[plow]N"
"P437074",7,"unknown","unknown","unknown",999,"unknown"
"P250736",31,"o ii 3","enbar[reed]N e[chaff]N","{gi}en₃-bar e₃",0,"enbar[reed]N_e[chaff]N"
"P346714",29,"r i 33'","usakar[moon]N margida[cart]N","{ŋeš}u₄-sakar mar-gid₂-da",0,"usakar[moon]N_margida[cart]N"
"P437074",5,"unknown","unknown","unknown",999,"unknown"
"P273880",377,"b iv 44","arina[root]N","{ŋeš}a-ri₉-na",0,"arina[root]N"
"P459216",180,"r iv 12'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P347814",284,"d ii 12'","{ŋeš}KUM-x-x[NA]NA","{ŋeš}KUM-x-x",0,"{ŋeš}KUM-x-x[NA]NA"
"P459218",97,"o iv 18","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P273244",11,"r 4","ig[door]N ŋešnimbar[palm]N","{ŋeš}ig {ŋeš}ŋešnimbar",0,"ig[door]N_ŋešnimbar[palm]N"
"P271911",176,"unknown","unknown","unknown",1,"unknown"
"Q000039",477,"426","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P271911",613,"unknown","unknown","unknown",1,"unknown"
"Q000001",302,"302","suari[cat]N","su-a-ri",0,"suari[cat]N"
"P253866",93,"o iii 26'","raba[clamp]N šu[hand]N","{ŋeš}raba šu",0,"raba[clamp]N_šu[hand]N"
"P271320",48,"r i' 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271771",76,"o v 6","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P332934",256,"o iv 27'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"P447996",10,"o iii 6'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P273880",542,"c iii 27","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipišₓ(|AB₂.ŠA₃|) bur₁₂",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
"Q000039",213,"179","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P347814",38,"a ii 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",372,"330","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P459218",60,"o iii 11","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P271911",64,"unknown","unknown","unknown",1,"unknown"
"Q000001",92,"92","udu[sheep]N saŋ[head]N sikil[pure]V/i","udu saŋ sikil",0,"udu[sheep]N_saŋ[head]N_sikil[pure]V/i"
"P347814",121,"b ii 5'","ŋidru[scepter]N harmušen[snare]N","{ŋeš}ŋidru har-mušen-na",0,"ŋidru[scepter]N_harmušen[snare]N"
"P253896",4,"o 3","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P250736",292,"r iv 10","im[clay]N dul[cover]V/t","im dul",0,"im[clay]N_dul[cover]V/t"
"P459217",148,"r ii 17'","tun[container]N x[NA]NA","{ŋeš}tun₃ x",0,"tun[container]N_x[NA]NA"
"P271320",44,"unknown","unknown","unknown",1,"unknown"
"P271911",33,"o i 23'","nukušu[~door]N kita[lower]AJ","nu-kuš₂ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"Q000001",147,"147","maš[goat]N min[two]NU","maš₂ min",0,"maš[goat]N_min[two]NU"
"P271320",22,"unknown","unknown","unknown",1,"unknown"
"P347814",61,"a ii 32'","ŋešpu[rim]N","ŋeš-bu₁₀",0,"ŋešpu[rim]N"
"P235262",125,"unknown","unknown","unknown",2,"unknown"
"Q000039",726,"654","tir[forest]N ug[die]V/t","{ŋeš}tir ug₅-ga",0,"tir[forest]N_ug[die]V/t"
"P253228",62,"r ii 1'","mes[tree]N x-x[NA]NA","{ŋeš}mes x-x",0,"mes[tree]N_x-x[NA]NA"
"Q000039",87,"69","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P273880",517,"unknown","unknown","unknown",2,"unknown"
"P247864",75,"o ii 12","pakud[~tree]N ŋešnimbar[palm]N","{ŋeš}pa-kud ŋešnimbar",0,"pakud[~tree]N_ŋešnimbar[palm]N"
"P273880",683,"d ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332930",15,"o 13","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P251649",3,"o 2","sa[net]N","{ŋeš}sa",0,"sa[net]N"
"Q000039",278,"242","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P429503",106,"r i' 10'","buniŋ[trough]N","{ŋeš}buniŋ",0,"buniŋ[trough]N"
"P332934",352,"r iv 9","e[house]N suhur[tool]N gigir[chariot]N","{ŋeš}e₂ suhur gigir",0,"e[house]N_suhur[tool]N_gigir[chariot]N"
"P253866",22,"o i 17'","{ŋeš}x[NA]NA saŋ[head]N il[raise]V/t","{ŋeš}x saŋ il₂",0,"{ŋeš}x[NA]NA_saŋ[head]N_il[raise]V/t"
"Q000039",321,"283","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"Q000001",84,"84","udu[sheep]N terzum[presentation]N","udu te-er-zum",0,"udu[sheep]N_terzum[presentation]N"
"Q000039",222,"187","guza[chair]N ki[place]N uš[die]V/i","{ŋeš}gu-za ki uš₂",0,"guza[chair]N_ki[place]N_uš[die]V/i"
"P271771",72,"o v 2","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-ma",0,"gizulumma[nettle?]N"
"P370399",45,"o ii 18'","murzanum[wooden-object]N","{ŋeš}mur-zi-nu-um",0,"murzanum[wooden-object]N"
"P250736",56,"o ii 30","dur[bond]N","{gi}dur",0,"dur[bond]N"
"Q000039",96,"77","ŋešnimbar[palm]N eh[insect]N gu[eat]V/t","{ŋeš}ŋešnimbar eh gu₇",0,"ŋešnimbar[palm]N_eh[insect]N_gu[eat]V/t"
"P388265",351,"r v 41","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"P247864",165,"o iii 39","margida[cart]N šu[hand]N du[suitable]V/i","{ŋeš}mar-gid₂-da šu du₇",0,"margida[cart]N_šu[hand]N_du[suitable]V/i"
"Q000001",223,"223","amar[young]N ga[milk]N","amar ga",0,"amar[young]N_ga[milk]N"
"P388265",191,"r ii 18","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P382665",2,"2","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P235262",51,"c ii 27'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P459217",139,"r ii 8'","{ŋeš}DU-x[NA]NA","{ŋeš}DU-x",0,"{ŋeš}DU-x[NA]NA"
"P271301",36,"o i 33","peš[fig]N Uri[Akkad]GN","{ŋeš}peš₃ uri{ki}",0,"peš[fig]N_Uri[Akkad]GN"
"P459218",12,"o i 16'","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P332934",359,"r iv 16","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P271519",4,"unknown","unknown","unknown",999,"unknown"
"P347814",83,"b i 8'","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"P347814",190,"c i 46'","dur[board]N ab[window]N","{ŋeš}dur₂ ab",0,"dur[board]N_ab[window]N"
"P271771",46,"o iv 2","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi",0,"ŋešnimbar[palm]N_munus[woman]N"
"P347814",36,"a ii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271771",143,"unknown","unknown","unknown",999,"unknown"
"P253233",14,"o i 8","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"P429503",103,"r i' 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",219,"o iii 59'","alšub[tool]N","al-u₃-šub",0,"alšub[tool]N"
"Q000039",540,"484","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P272243",44,"r ii 10","x[NA]NA","x",0,"x[NA]NA"
"P250370",2,"2","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P271301",396,"r iii 29","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P271301",354,"r ii 38","{ŋeš}e₂-bal[NA]NA","{ŋeš}e₂-bal",0,"{ŋeš}e₂-bal[NA]NA"
"Q000001",269,"269","muš[snake]N sahar[dust]N","muš sahar",0,"muš[snake]N_sahar[dust]N"
"P273880",218,"b ii 7","emerah[jug]N","{ŋeš}emerahₓ(|U.U.HUB₂|)",0,"emerah[jug]N"
"P332934",160,"o ii 76","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271320",20,"o i 13'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P447996",150,"r i 32","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P332930",20,"b.e. 4","mala[boat]N","ma₂-la-la₂",0,"mala[boat]N"
"P429503",84,"o iii 23","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271320",6,"o i 1'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P429503",35,"o ii 4","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P253866",8,"o i 3'","tugtug[~loom]N","{ŋeš}tug₂-tug₂",0,"tugtug[~loom]N"
"Q000001",235,"235","amar[young]N su[red]V/i","amar su₄",0,"amar[young]N_su[red]V/i"
"P332934",311,"r iii 14'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂",0,"ma[ship]N_Šaghula[1]ON"
"P447996",119,"r i 1","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P250736",71,"o iii 5","kid[mat]N KA.izi[burning]N","{gi}kid KA-izi",0,"kid[mat]N_KA.izi[burning]N"
"P347814",253,"d i 8'","šul[youth]V/i katar[praise]N","{ŋeš}šul ka-tar",0,"šul[youth]V/i_katar[praise]N"
"P247864",381,"unknown","unknown","unknown",999,"unknown"
"P370399",47,"o ii 20'","{ŋeš}DAG-nam[NA]NA","{ŋeš}DAG-nam",0,"{ŋeš}DAG-nam[NA]NA"
"P447996",128,"r i 10","ŋešnimbar[palm]N uš[die]V/i","{ŋeš}ŋešnimbar uš₂",0,"ŋešnimbar[palm]N_uš[die]V/i"
"P388265",281,"r iv 21","ig[door]N egal[palace]N","{ŋeš}ig e₂-gal",0,"ig[door]N_egal[palace]N"
"P273880",150,"a iv 47'","guza[chair]N x[NA]NA egal[palace]N","{ŋeš}gu-za x e₂-gal",0,"guza[chair]N_x[NA]NA_egal[palace]N"
"Q000039",640,"574","gidim[fork]N","{ŋeš}gi₂-dim",0,"gidim[fork]N"
"P230849",9,"r 5","illur[tree]N","{ŋeš}il-lu-ur",0,"illur[tree]N"
"P273880",391,"b iv 59","magšarum[battleaxe]N","{ŋeš}ma-ag-ša-ru-um",0,"magšarum[battleaxe]N"
"P388265",224,"r iii 3","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P429503",135,"r ii' 11'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"Q000039",497,"445","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271301",267,"o v 40'","guza[chair]N gar[knob]N zabar[bronze]N ŋar[place]V/t","{ŋeš}gu-za gar₃ zabar ŋar",0,"guza[chair]N_gar[knob]N_zabar[bronze]N_ŋar[place]V/t"
"P432448",18,"o 12'","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P370399",138,"o iv 35'","ig[door]N lul[false]V/i","{ŋeš}ig lul",0,"ig[door]N_lul[false]V/i"
"P347814",214,"c ii 20'","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P492330",41,"unknown","unknown","unknown",999,"unknown"
"P271771",38,"o iii 15","mirišŋara[tree]N","{ŋeš}mi-ri₂-iš-ma-nu-um",0,"mirišŋara[tree]N"
"P459217",25,"ii 1'","x[NA]NA šim-x[NA]NA","x šim-x",0,"x[NA]NA_šim-x[NA]NA"
"P250370",2,"2","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P332934",22,"o i 18","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P273880",91,"a iii 29'","kadu[cover]N gigir[chariot]N","{ŋeš}ka-du₃ gigir",0,"kadu[cover]N_gigir[chariot]N"
"P271911",575,"unknown","unknown","unknown",1,"unknown"
"P235262",58,"d i 1'","{ŋeš}LUM[NA]NA AŠ₂[NA]NA ma[ship]N","{ŋeš}LUM AŠ₂ ma₂",0,"{ŋeš}LUM[NA]NA_AŠ₂[NA]NA_ma[ship]N"
"P437074",75,"unknown","unknown","unknown",999,"unknown"
"P271911",84,"o ii 12","niŋzu[~loom]N","niŋ₂-zu",0,"niŋzu[~loom]N"
"P271771",34,"o iii 11","girim[flower]N","{ŋeš}gi-ri₂-num₂",0,"girim[flower]N"
"P447996",74,"o iv 43","peš[fig]N babbar[white]V/i","{ŋeš}peš₃ babbar",0,"peš[fig]N_babbar[white]V/i"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P247864",370,"o vi 54","{ŋeš}bil₂-ga[NA]NA","{ŋeš}bil₂-ga",0,"{ŋeš}bil₂-ga[NA]NA"
"P247864",181,"o iii 55","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P253238",22,"o 19'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P492330",19,"o ii 2","tukul[weapon]N {ŋeš}bar-x[NA]NA","{ŋeš}tukul {ŋeš}bar-x",0,"tukul[weapon]N_{ŋeš}bar-x[NA]NA"
"X100003",27,"r 11","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P370399",189,"o vii 1'","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P250361",6,"o 4'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P273880",647,"d i 27'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P429503",151,"r ii' 27'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P253866",68,"o iii 1'","{ŋeš}x[NA]NA gud.si.AŠ[ram]N","{ŋeš}x gud-si-AŠ",0,"{ŋeš}x[NA]NA_gud.si.AŠ[ram]N"
"P250736",269,"r iii 30","ubur[breast]N imin[seven]NU","{dug}ubur imin",0,"ubur[breast]N_imin[seven]NU"
"P388265",377,"r vi 18","x[NA]NA $ZUM[NA]NA","x $ZUM",0,"x[NA]NA_$ZUM[NA]NA"
"Q000001",87,"87","udu[sheep]N šakanka[market]N","udu šakanka(|KI.LAM|)",0,"udu[sheep]N_šakanka[market]N"
"P271771",128,"r ii 15'","emerah[jug]N kaš[beer]N","{ŋeš}emerahₓ(|UD.HUB₂|) kaš",0,"emerah[jug]N_kaš[beer]N"
"P347814",150,"unknown","unknown","unknown",999,"unknown"
"P459218",103,"o iv 24","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"P250371",13,"r 2","gag[nail]N mud[tube]N gigir[chariot]N","{ŋeš}gag mud gigir",0,"gag[nail]N_mud[tube]N_gigir[chariot]N"
"Q000039",517,"461a","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P250364",135,"r iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",89,"o iii 28","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P332934",293,"r iii 20","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P250736",149,"o iv 42","gi[reed]N x[NA]NA","gi x",0,"gi[reed]N_x[NA]NA"
"P273880",466,"c ii 10","murgu[shoulder]N ma[ship]N","{ŋeš}murgu ma₂",0,"murgu[shoulder]N_ma[ship]N"
"P346714",170,"r v 06'","mar[shovel]N še[barley]N da[NA]NA","{ŋeš}mar še da",0,"mar[shovel]N_še[barley]N_da[NA]NA"
"P459218",115,"r i 1","dupsik[basket]N zala[smashed]N","{ŋeš}dupsik za₃-lal₂",0,"dupsik[basket]N_zala[smashed]N"
"Q000001",71,"71","udu[sheep]N kurušda[fattener]N","udu kurušda",0,"udu[sheep]N_kurušda[fattener]N"
"P346714",149,"r iv 32'","illar[weapon]N zig[rise]V/t","{ŋeš}illar zig₃",0,"illar[weapon]N_zig[rise]V/t"
"P247864",113,"o ii 50","{ŋeš}x[NA]NA x-ra[NA]NA","{ŋeš}x x-ra",0,"{ŋeš}x[NA]NA_x-ra[NA]NA"
"P347814",82,"b i 7'","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P247864",267,"o v 15","niŋ[thing]N ya[five]NU giŋ[unit]N","{ŋeš}niŋ₂ ia₂ giŋ₄",0,"niŋ[thing]N_ya[five]NU_giŋ[unit]N"
"Q000039",478,"427","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P347814",82,"b i 7'","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P273880",496,"c ii 41","ma[ship]N innu[straw]N","{ŋeš}ma₂ in-nu",0,"ma[ship]N_innu[straw]N"
"Q000039",709,"640","zena[weapon]N mah[great]V/i","{ŋeš}ze₂-na mah",0,"zena[weapon]N_mah[great]V/i"
"Q000039",348,"307a","ma[ship]N lugal[king]N","{ŋeš}ma₂ lugal",0,"ma[ship]N_lugal[king]N"
"P273880",56,"a ii 30'","apin[plow]N tugsaga[plow]N","{ŋeš}apin šu-sag₈-ga",0,"apin[plow]N_tugsaga[plow]N"
"P253233",13,"o i 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P388265",382,"r vi 23","dub[knee]N bar[outside]V/t","{ŋeš}dub₃ bar",0,"dub[knee]N_bar[outside]V/t"
"P250736",167,"r i 21","{gi}|LAGAB×U|[NA]NA","{gi}|LAGAB×U|",0,"{gi}|LAGAB×U|[NA]NA"
"P271792",13,"r 10'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271911",174,"o iii 21'","gag[nail]N ninda[seed-funnel]N apin[plow]N","gag ninda₂ apin",0,"gag[nail]N_ninda[seed-funnel]N_apin[plow]N"
"P229173",6,"o 5","mes[tree]N mes[blackness]N","{ŋeš}mes mes",0,"mes[tree]N_mes[blackness]N"
"P253866",9,"o i 4'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P332939",58,"r ii' 2'","gag[nail]N x[NA]NA margida[cart]N","{ŋeš}gag x mar-gid₂-da",0,"gag[nail]N_x[NA]NA_margida[cart]N"
"P388265",135,"r i 13","šu[hand]N ninda[seed-funnel]N apin[plow]N","{ŋeš}šu ninda apin",0,"šu[hand]N_ninda[seed-funnel]N_apin[plow]N"
"P247864",337,"o vi 21","pana[bow]N x-x[NA]NA tab[burn]V/t","{ŋeš}pana x-x tab",0,"pana[bow]N_x-x[NA]NA_tab[burn]V/t"
"P271301",347,"r ii 31","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P332939",7,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P250364",109,"r i 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",118,"a iv 6'","saŋkul[bolt]N nim[high]V/i","{ŋeš}saŋ-kul nim",0,"saŋkul[bolt]N_nim[high]V/i"
"P388265",70,"iii 20","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P349893",2,"2","eš[rope]N ma[ship]N","{ŋeš}eš₂ ma₂",0,"eš[rope]N_ma[ship]N"
"P332934",51,"o i 47","šenu[tree]N","{ŋeš}še-nu₂",0,"šenu[tree]N"
"P273880",154,"a iv 51'","guza[chair]N nud[to-lie-down-(of-people)]V/i du[build]V/t","{ŋeš}gu-za nud du₃",0,"guza[chair]N_nud[to-lie-down-(of-people)]V/i_du[build]V/t"
"P273880",446,"c i 51","{ŋeš}x-ga[NA]NA","{ŋeš}x-ga",0,"{ŋeš}x-ga[NA]NA"
"P332939",11,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"Q000039",494,"442","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P273880",637,"d i 17'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271301",441,"r iv 22","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P388265",220,"r ii 48","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"P332930",7,"o 5","ma[ship]N šukama[need]N","{ŋeš}ma₂ šu-kam-ma",0,"ma[ship]N_šukama[need]N"
"P271771",136,"r iii 6'","Uri[Akkad]GN","{ŋeš}uri-ma{ki}",0,"Uri[Akkad]GN"
"P437074",101,"b iii 5'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P347814",222,"c ii 28'","mar[shovel]N x-x[NA]NA","{ŋeš}mar x-x",0,"mar[shovel]N_x-x[NA]NA"
"P332934",109,"o ii 26","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P332934",108,"o ii 25","tir[forest]N ŋeš[tree]N šen[pure]V/i","{ŋeš}tir ŋeš šen-šen",0,"tir[forest]N_ŋeš[tree]N_šen[pure]V/i"
"P224996",6,"o i 3","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₂-da",0,"guza[chair]N_sirda[cnne]N"
"Q000001",138,"138","maš[goat]N gaba[chest]N","maš₂ gaba",0,"maš[goat]N_gaba[chest]N"
