"id_text","id_line","label","lemma","base","skip","entry"
"Q000001",275,"275","muš[snake]N ŋušur[beam]N","muš {ŋeš}ŋušur",0,"muš[snake]N_ŋušur[beam]N"
"P332934",192,"o iii 28","ŋešnimbar[palm]N uhin[date]N sissig[green]V/i kum[hot]V/i","{ŋeš}ŋešnimbar u₄-hi-in sig₇-sig₇ kum₂",0,"ŋešnimbar[palm]N_uhin[date]N_sissig[green]V/i_kum[hot]V/i"
"P273880",144,"a iv 41'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P459216",188,"r iv 20'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P349171",6,"unknown","unknown","unknown",1,"unknown"
"P273880",292,"b iii 16","tukul[weapon]N naŋasikaz[pestle]N","{ŋeš}tukul naŋa₃-si₃-gaz",0,"tukul[weapon]N_naŋasikaz[pestle]N"
"P228105",7,"o i 5'","namuzum[a-tool]N","{ŋeš}na-mu-zum",0,"namuzum[a-tool]N"
"P271792",16,"r 12'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",11,"o i 8","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P271301",79,"o ii 27","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅{+ru}",0,"manu[wood]N_duru[wet]V/i"
"P273880",260,"b ii 53","epig[drinking-vessel]N","{ŋeš}epig",0,"epig[drinking-vessel]N"
"Q000001",351,"351","nim[fly]N urdib[cub]N","nim ur-dib",0,"nim[fly]N_urdib[cub]N"
"Q000001",153,"153","sila[lamb]N","sila₄",0,"sila[lamb]N"
"P437074",88,"b ii 12''","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P247864",123,"o ii 60","gag[nail]N ninda[seed-funnel]N apin[plow]N","{ŋeš}gag |NINDA₂×NUMUN| apin",0,"gag[nail]N_ninda[seed-funnel]N_apin[plow]N"
"P271301",117,"o iii 5","šurmen[cypress]N","{ŋeš}šu-ur₂-mi-nu-um",0,"šurmen[cypress]N"
"P388265",302,"r iv 43","SAL.UŠ[sheath]N","{ŋeš}|SAL.UŠ|",0,"SAL.UŠ[sheath]N"
"Q000039",189,"156","{ŋeš}HUB₂[NA]NA","{ŋeš}HUB₂",0,"{ŋeš}HUB₂[NA]NA"
"P253228",93,"r iii 10'","{ŋeš}x-x-la-x[NA]NA","{ŋeš}x-x-la-x",0,"{ŋeš}x-x-la-x[NA]NA"
"P272243",28,"r i 9","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P429503",143,"r ii' 19'","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te-na ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P271301",197,"o iv 31","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P332934",316,"r iii 19'","{ŋeš}ad-du₅-gi[NA]NA ma[ship]N","{ŋeš}ad-du₅-gi ma₂",0,"{ŋeš}ad-du₅-gi[NA]NA_ma[ship]N"
"P388265",298,"r iv 38","dur[balk]N peš[thick]V/i","{ŋeš}dur peš",0,"dur[balk]N_peš[thick]V/i"
"P271301",428,"r iv 9","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P247864",50,"o i 47","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"Q000039",711,"642","ŋušur[beam]N eš[three]NU","ŋeš-ur₂ eš₅",0,"ŋušur[beam]N_eš[three]NU"
"Q000039",497,"445","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P253238",14,"o 11'","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"X100003",28,"r 12","peš[fig]N Subir[1]GN","{ŋeš}peš₃ su-bir{ki}",0,"peš[fig]N_Subir[1]GN"
"P247864",341,"o vi 25","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P388265",143,"r i 21","ŋeštug[~plow]N apin[plow]N","{ŋeš}ŋeštug apin",0,"ŋeštug[~plow]N_apin[plow]N"
"P347814",236,"c ii 42'","kul[handle]N zamin[lyre]N","{ŋeš}kul za₃-mi₂",0,"kul[handle]N_zamin[lyre]N"
"P247864",175,"o iii 49","gigir[chariot]N","{ŋeš}gigir(|LAGAB×BAD|)",0,"gigir[chariot]N"
"P271301",185,"o iv 19","pešmur[~palm]N a[arm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu a₂ ŋešnimbar",0,"pešmur[~palm]N_a[arm]N_ŋešnimbar[palm]N"
"P346866",2,"o 1","gilim[foliage]N ana[upper]AJ","{ŋeš}gilim an-na",0,"gilim[foliage]N_ana[upper]AJ"
"P347814",73,"unknown","unknown","unknown",999,"unknown"
"P271911",395,"r ii 10","zanaru[instrument]N","zanaruₓ(|ZA.AN.MUŠ₃|)",0,"zanaru[instrument]N"
"P271301",217,"o iv 51","tulubum[tree]N","{ŋeš}dal-bu-um",0,"tulubum[tree]N"
"P228596",3,"3","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"Q000001",434,"433","uzu[flesh]N e[house]N ur[roof]N","uzu e₂ ur₃",0,"uzu[flesh]N_e[house]N_ur[roof]N"
"P332934",393,"r iv 27'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P388265",327,"r v 12","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P253866",73,"o iii 6'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P370399",8,"o i 5'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P271911",412,"unknown","unknown","unknown",1,"unknown"
"P447996",164,"unknown","unknown","unknown",1,"unknown"
"P271911",234,"o iv 7","zirigum[irrigation-device]N","zi-ri-kum",0,"zirigum[irrigation-device]N"
"P347814",231,"c ii 37'","sabitum[instrument]N","{ŋeš}sa-bi₂-tum",0,"sabitum[instrument]N"
"P370399",173,"o v 27'","ebir[vessel-stand]N gub[stand]V/i","{ŋeš}ebir gub",0,"ebir[vessel-stand]N_gub[stand]V/i"
"P429503",35,"o ii 4","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P447996",119,"r i 1","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P271911",520,"r iii 50","šag[heart]N ninda[bull]N","šag₄ ninda₂",0,"šag[heart]N_ninda[bull]N"
"P253230",27,"o ii 5","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P447996",95,"o v 20","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P273880",331,"b iii 59","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-pa-an",0,"sigsig[musical-instrument]N_eban[pair]N"
"P271320",38,"r i' 5'","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-gal gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P388265",377,"r vi 18","x[NA]NA $ZUM[NA]NA","x $ZUM",0,"x[NA]NA_$ZUM[NA]NA"
"Q000039",327,"289","Maʾašte[1]ON","{ŋeš}ma₂-aš-te",0,"Maʾašte[1]ON"
"P370399",18,"o i 15'","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P388265",429,"t.e. iii 1","kiri[orchard]N","{ŋeš}kiri₆",0,"kiri[orchard]N"
"P429503",125,"r ii' 1'","ma[ship]N Luʾunug[1]DN","{ŋeš}ma₂ {d}lu₂-unug{ki}",0,"ma[ship]N_Luʾunug[1]DN"
"P271911",95,"o ii 21","kul[handle]N balak[spindle]N","kul balak",0,"kul[handle]N_balak[spindle]N"
"P271911",158,"o iii 8'","apin[plow]N kešed[bind]V/t","apin {+ki}keš-d·a",0,"apin[plow]N_kešed[bind]V/t"
"Q000001",416,"415","uzu[flesh]N akan[nipple]N","uzu akan",0,"uzu[flesh]N_akan[nipple]N"
"P225023",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P271911",454,"unknown","unknown","unknown",1,"unknown"
"P388265",156,"r i 34","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P388265",176,"r ii 3","kag[mouth]N MI[NA]NA margida[cart]N","{ŋeš}ka MI mar-gid₂-da",0,"kag[mouth]N_MI[NA]NA_margida[cart]N"
"P332934",274,"unknown","unknown","unknown",999,"unknown"
"P271911",313,"r i 5'","šukur[lance]N","šu-gur",0,"šukur[lance]N"
"Q000001",17,"17","udu[sheep]N ad[crippled]V/i","udu ad₄",0,"udu[sheep]N_ad[crippled]V/i"
"P347814",130,"b ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",269,"o iv 35","1/2[NA]NA giŋ[unit]N","1/2 giŋ₄",0,"1/2[NA]NA_giŋ[unit]N"
"P253228",39,"r i 3","{ŋeš}mi-x[NA]NA","{ŋeš}mi-x",0,"{ŋeš}mi-x[NA]NA"
"Q000001",16,"16","udu[sheep]N TU[sheep]N","udu TU",0,"udu[sheep]N_TU[sheep]N"
"P447996",148,"r i 30","{ŋeš}šu-ku[NA]NA ŋešnimbar[palm]N","{ŋeš}šu-ku ŋešnimbar",0,"{ŋeš}šu-ku[NA]NA_ŋešnimbar[palm]N"
"P459226",32,"o ii 12'","manu[wood]N lu[mix]V/t","{ŋeš}ma-nu lu₂",0,"manu[wood]N_lu[mix]V/t"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"P225033",4,"o i 1","targul[pole]N","{ŋeš}dar-gul",0,"targul[pole]N"
"P332934",46,"o i 42","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-an-za",0,"hašhur[apple]N_baza[dwarf]N"
"P273880",503,"c ii 48","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"P250364",78,"unknown","unknown","unknown",999,"unknown"
"P250362",1,"1","ba[tool]N šab[cut]V/t","{ŋeš}ba šab",0,"ba[tool]N_šab[cut]V/t"
"P429503",141,"r ii' 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P271911",179,"o iii 25'","igi-kal[NA]NA apin[plow]N","igi-kal apin",0,"igi-kal[NA]NA_apin[plow]N"
"P271771",13,"o ii 11","šennur[plum]N","{ŋeš}šennur(|GIŠ%GIŠ|)",0,"šennur[plum]N"
"Q000039",384,"341","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P347814",221,"c ii 27'","mar[shovel]N ninda[bread]N sag[rare]V/i","{ŋeš}mar ninda sag₁₀",0,"mar[shovel]N_ninda[bread]N_sag[rare]V/i"
"P347814",170,"c i 25'","ganum[stand]N a[water]N","{ŋeš}ga-an-nu a",0,"ganum[stand]N_a[water]N"
"P247864",269,"o v 17","niŋ[thing]N min[two]NU giŋ[unit]N","{ŋeš}niŋ₂ min giŋ₄",0,"niŋ[thing]N_min[two]NU_giŋ[unit]N"
"Q000001",419,"418","uzu[flesh]N gumur[spine]N","uzu gu₂-mur₇",0,"uzu[flesh]N_gumur[spine]N"
"P447996",216,"r iii 17","x[NA]NA ma[ship]N","x ma₂",0,"x[NA]NA_ma[ship]N"
"P253228",10,"o i 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P347814",32,"a ii 3'","balak[spindle]N x-x[NA]NA","{ŋeš}balak x-x",0,"balak[spindle]N_x-x[NA]NA"
"P303955",5,"o 3","he₂.BAD[trimmings]N ŋešnimbar[palm]N","{ŋeš}he₂-BAD ŋešnimbar",0,"he₂.BAD[trimmings]N_ŋešnimbar[palm]N"
"P271301",309,"r i 37","ŋešnud[bed]N šatuku[mattress]N siki[hair]N garig[comb]N","ŋeš-nud šag₄-tuku₅ siki ga-rig₂",0,"ŋešnud[bed]N_šatuku[mattress]N_siki[hair]N_garig[comb]N"
"Q000039",544,"488","gag[nail]N šum[garlic]N bal[dig]V/t","{ŋeš}gag šum₂ ba-al",0,"gag[nail]N_šum[garlic]N_bal[dig]V/t"
"P459216",93,"unknown","unknown","unknown",999,"unknown"
"P271911",140,"o ii 59","dilim[spoon]N ŋešrin[scales]N","dilim₂ rin₂",0,"dilim[spoon]N_ŋešrin[scales]N"
"Q000001",317,"317","dimšah[hippopotamus]N","dim₃-šah₂",0,"dimšah[hippopotamus]N"
"P228683",4,"r 1","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P247864",206,"o iv 17","tugtug[~loom]N","{ŋeš}tug₂-x",0,"tugtug[~loom]N"
"P459218",119,"r i 5","kuŋ[stair]N x[NA]NA","{ŋeš}kuŋ₄ x",0,"kuŋ[stair]N_x[NA]NA"
"P332939",43,"r i' 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",346,"r ii 30","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P388265",197,"r ii 24","dilim[spoon]N mar[shovel]N","{ŋeš}dilim₂ mar",0,"dilim[spoon]N_mar[shovel]N"
"P459216",6,"i 4","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P250736",21,"o i 17","gi[reed]N sig[weak]V/i","gi sig",0,"gi[reed]N_sig[weak]V/i"
"P273880",423,"c i 26","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P459225",12,"r i 7'","maršu[spade]N","{ŋeš}mar-šu",0,"maršu[spade]N"
"P271301",311,"r i 39","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri-ma",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P250736",114,"o iv 7","bisaŋ[basket]N nushu[container]N x[NA]NA","{gi}bisaŋ nu-us-hu-um x",0,"bisaŋ[basket]N_nushu[container]N_x[NA]NA"
"P250736",296,"r iv 14","im[clay]N dugud[heavy]V/i","im dugud",0,"im[clay]N_dugud[heavy]V/i"
"P253233",37,"r i 5'","ŋipar[tree]N duru[wet]V/i","{ŋeš}ŋi₆-par₄ duru₅",0,"ŋipar[tree]N_duru[wet]V/i"
"P459216",124,"r ii 9'","banšurzaggula[table]N","{ŋeš}banšur-zag-gu-la₂",0,"banšurzaggula[table]N"
"P271771",31,"o iii 8","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P271301",283,"r i 11","umbin[base]N guza[chair]N","{ŋeš}niŋ₂-umbin gu-za",0,"umbin[base]N_guza[chair]N"
"Q000001",197,"197","gud[ox]N an[sky]N","gud an",0,"gud[ox]N_an[sky]N"
"P250736",187,"r i 41","amam[jar]N","{gi}am-ma-am",0,"amam[jar]N"
"P250364",65,"o iv 5","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P253228",102,"r iii 19'","ilianum[tree]N","{ŋeš}i-ri-a-nu-um",0,"ilianum[tree]N"
"Q000039",1,"1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P251778",3,"o 2","{ŋeš}EŠ₂[NA]NA","{ŋeš}EŠ₂",0,"{ŋeš}EŠ₂[NA]NA"
"P250736",33,"o ii 5","enbar[reed]N adagur[pot]N","{gi}en₃-bar a-da-gur",0,"enbar[reed]N_adagur[pot]N"
"Q000039",434,"387","ig[door]N kan[gate]N egal[palace]N","{ŋeš}ig kan₄ e₂-gal",0,"ig[door]N_kan[gate]N_egal[palace]N"
"P429505",11,"unknown","unknown","unknown",999,"unknown"
"P253233",40,"r i 8'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"Q000039",107,"85a","aʾan[spadix]N zag[side]N ŋešnimbar[palm]N","{ŋeš}an-na zag ŋešnimbar",0,"aʾan[spadix]N_zag[side]N_ŋešnimbar[palm]N"
"P228096",4,"o i 2","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P271911",211,"o iii 52'","al[hoe]N sa[sinew]N","al sa",0,"al[hoe]N_sa[sinew]N"
"P247864",51,"o i 48","aʾan[spadix]N usuh[tree]N","{ŋeš}an-na u₃-suh₅",0,"aʾan[spadix]N_usuh[tree]N"
"P271320",19,"o i 12'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P271771",99,"r i 5'","umbin[base]N guza[chair]N","{ŋeš}niŋ₂-umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P370399",147,"unknown","unknown","unknown",1,"unknown"
"P370399",149,"o v 3'","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P235262",18,"a i 14'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"P271301",173,"o iv 7","gag[nail]N zi-x[NA]NA","{ŋeš}gag zi-x",0,"gag[nail]N_zi-x[NA]NA"
"P459217",49,"ii 25'","mes[tree]N gan-x[NA]NA","{ŋeš}mes gan-x",0,"mes[tree]N_gan-x[NA]NA"
"P271771",21,"o ii 19","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P347814",102,"unknown","unknown","unknown",1,"unknown"
"Q000001",365,"365","pešgigua[rodent]N","peš₂-{ŋeš}gi-e-gu₇-a",0,"pešgigua[rodent]N"
"P250736",89,"o iii 23","gigur[container]N innu[straw]N","gi-gur in-nu-da",0,"gigur[container]N_innu[straw]N"
"P271301",107,"o ii 55","mes[tree]N","{ŋeš}mes-mes",0,"mes[tree]N"
"P271911",570,"unknown","unknown","unknown",1,"unknown"
"P332934",64,"o i 8'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P271911",371,"r i 54'","endur[navel?]N mar[shovel]N","en₃-dur mar",0,"endur[navel?]N_mar[shovel]N"
"X100003",18,"r 2","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P271911",370,"r i 53'","kul[handle]N mar[shovel]N","kul mar",0,"kul[handle]N_mar[shovel]N"
"P437074",181,"c ii 15'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P253228",28,"o ii 9","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000001",281,"281","muš[snake]N kun[tail]N kud[cut]V/t","muš kun kud",0,"muš[snake]N_kun[tail]N_kud[cut]V/t"
"P370399",181,"o v 35'","emerah[jug]N nita[male]N","{ŋeš}emerah nita",0,"emerah[jug]N_nita[male]N"
"P271911",240,"unknown","unknown","unknown",1,"unknown"
"P271911",82,"o ii 10","barbar[shuttle]N","bar-bar",0,"barbar[shuttle]N"
"P347814",153,"c i 8'","x-BUR₂[NA]NA","x-BUR₂",0,"x-BUR₂[NA]NA"
"P447996",41,"o iv 10","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P247864",138,"o iii 12","egir[back]N margida[cart]N","{ŋeš}egir mar-gid₂-da",0,"egir[back]N_margida[cart]N"
"X100003",17,"r 1","ŋeštinzug[grape]N","{ŋeš}ŋeštin-zug₂",0,"ŋeštinzug[grape]N"
"P273880",113,"a iv 1'","nukušu[~door]N","{ŋeš}nu-kuš₂",0,"nukušu[~door]N"
"P247864",50,"o i 47","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"Q000039",74,"57","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P253874",8,"o 5","šudul[yoke]N gigir[chariot]N","{ŋeš}šudul₄ gigir",0,"šudul[yoke]N_gigir[chariot]N"
"Q000039",250,"214","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P332934",31,"o i 27","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P247864",34,"o i 31","x[NA]NA x-x[NA]NA","x x-x",0,"x[NA]NA_x-x[NA]NA"
"P273880",473,"c ii 17","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"P271301",222,"o iv 56","{ŋeš}saŋ-KEŠ₂[NA]NA","{ŋeš}saŋ-KEŠ₂",0,"{ŋeš}saŋ-KEŠ₂[NA]NA"
"P250370",1,"1","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"Q000001",499,"495","uzu[flesh]N KUD[NA]NA","uzu KUD",0,"uzu[flesh]N_KUD[NA]NA"
"Q000001",281,"281","muš[snake]N kun[tail]N kud[cut]V/t","muš kun kud",0,"muš[snake]N_kun[tail]N_kud[cut]V/t"
"P447996",98,"o v 23","{ŋeš}du-ru-um[NA]NA","{ŋeš}du-ru-um",0,"{ŋeš}du-ru-um[NA]NA"
"P346865",2,"o 1","suhur[tuft]N ŋešnimbar[palm]N","{ŋeš}suhur ŋešnimbar",0,"suhur[tuft]N_ŋešnimbar[palm]N"
"P492330",28,"unknown","unknown","unknown",999,"unknown"
"P253230",27,"o ii 5","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"Q000001",398,"397","bizaza[frog]N gu[voice]N","bil₂-za-za gu₃",0,"bizaza[frog]N_gu[voice]N"
"P370399",8,"o i 5'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000001",11,"11","udu[sheep]N aslum[sheep]N gukkal[sheep]N","udu aslumₓ(|A.LUM|) gukkal",0,"udu[sheep]N_aslum[sheep]N_gukkal[sheep]N"
"P271771",36,"o iii 13","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P271911",509,"r iii 41","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"Q000039",349,"308","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P459218",110,"o iv 31","gag[nail]N dud[mound]N šum[garlic]N bal[dig]V/t","{ŋeš}gag du₆ šum₂ ba-l·a₂",0,"gag[nail]N_dud[mound]N_šum[garlic]N_bal[dig]V/t"
"P346714",113,"r iii 35'","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P271301",184,"o iv 18","{ŋeš}peš-UŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}peš-UŠ ŋešnimbar",0,"{ŋeš}peš-UŠ[NA]NA_ŋešnimbar[palm]N"
"P247864",453,"r i 13","ŋešnud[bed]N umbin[nail]N UD-x[NA]NA","ŋeš-nud umbin UD-x",0,"ŋešnud[bed]N_umbin[nail]N_UD-x[NA]NA"
"P253228",24,"o ii 5","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"Q000039",239,"203","umbin[base]N guza[chair]N","{ŋeš}umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P273880",567,"c iii 53","ŋešnimbar[palm]N niŋnam[anything]N ak[do]V/t","{ŋeš}ŋešnimbar niŋ₂-nam ak",0,"ŋešnimbar[palm]N_niŋnam[anything]N_ak[do]V/t"
"P447996",161,"r i 43","mud[stump]N gaz[kill]V/t ŋešnimbar[palm]N","{ŋeš}mud gaz ŋešnimbar",0,"mud[stump]N_gaz[kill]V/t_ŋešnimbar[palm]N"
"Q000001",509,"505","uzu[flesh]N dah-ma-sa[NA]NA","uzu dah-ma-sa",0,"uzu[flesh]N_dah-ma-sa[NA]NA"
"P459216",56,"ii 24","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P447996",156,"r i 38","barda[crossbar]N ŋešnimbar[palm]N","{ŋeš}bar-da ŋešnimbar",0,"barda[crossbar]N_ŋešnimbar[palm]N"
"P253238",8,"o 5'","mes[tree]N šaršabid[tree]N","{ŋeš}mes šarₓ(NE)-ša₄-bid₃",0,"mes[tree]N_šaršabid[tree]N"
"P492330",39,"r i 9'","{ŋeš}KA-x-x[NA]NA","{ŋeš}KA-x-x",0,"{ŋeš}KA-x-x[NA]NA"
"Q000001",153,"153","sila[lamb]N","sila₄",0,"sila[lamb]N"
"P225033",4,"o i 1","targul[pole]N","{ŋeš}dar-gul",0,"targul[pole]N"
"P250736",303,"r iv 21","šeg[brick]N alura[baked]AJ","šeg₁₂ al-ur₃-ra",0,"šeg[brick]N_alura[baked]AJ"
"P347814",282,"d ii 10'","{ŋeš}MA-x[NA]NA","{ŋeš}MA-x",0,"{ŋeš}MA-x[NA]NA"
"Q000039",662,"596","dagsi[hook]N eban[pair]N","{ŋeš}dag-si e-ba-na",0,"dagsi[hook]N_eban[pair]N"
"P429503",76,"o iii 15","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"Q000039",497,"445","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P272532",4,"o 2","guza[chair]N esi[tree]N","{ŋeš}gu-za {ŋeš}esi",0,"guza[chair]N_esi[tree]N"
"P273880",353,"b iv 16","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"X100003",23,"r 7","tila[grapevine]N ŋeštin[vine]N","{ŋeš}illat {ŋeš}ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"P459216",33,"ii 1","ŋešaʾabak[tree]N","ŋeš-ab-ba",0,"ŋešaʾabak[tree]N"
"P271911",136,"o ii 56","ŋešrin[scales]N zibana[balance]N","rin₂ zi-ba-na",0,"ŋešrin[scales]N_zibana[balance]N"
"P271911",324,"r i 14'","illar[weapon]N de[bring]V/t","illar de₆",0,"illar[weapon]N_de[bring]V/t"
"P253228",90,"r iii 7'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P388265",214,"r ii 42","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P250736",33,"o ii 5","enbar[reed]N adagur[pot]N","{gi}en₃-bar a-da-gur",0,"enbar[reed]N_adagur[pot]N"
"P273880",206,"b i 56'","dupsik[basket]N","{ŋeš}dupsik",0,"dupsik[basket]N"
"P271911",518,"unknown","unknown","unknown",1,"unknown"
"P253866",55,"o ii 19'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P370399",100,"o iii 39'","x[NA]NA apin[plow]N","x apin",0,"x[NA]NA_apin[plow]N"
